"","metabolite","beta","se","p_val","metabolite_model"
"302","gammaglutamyl2aminobutyrate",-0.143888154702108,0.41289068631707,0.727472441844659,"Continuous"
"303","gammaglutamylalanine",0.299375770501958,0.454069782330384,0.509692448885923,"Continuous"
"304","gammaglutamylalphalysine",-0.268261170503704,0.428481142204882,0.531265994952743,"Continuous"
"305","gammaglutamylepsilonlysine",-0.411702585913868,0.447037324342902,0.357072371931985,"Continuous"
"306","gammaglutamylglutamate",0.336606832783095,0.524662969684133,0.521153888364258,"Continuous"
"307","gammaglutamylglutamine",0.236131078959102,0.473762469616124,0.618190439447776,"Continuous"
"308","gammaglutamylglycine",1.28983569665385,0.457999670078804,0.0048589781413843,"Continuous"
"309","gammaglutamylhistidine",-0.182911984877134,0.489847224275218,0.70884615442955,"Continuous"
"310","gammaglutamylisoleucine",-0.155924754696912,0.545943255859341,0.775179787977578,"Continuous"
"311","gammaglutamylleucine",-0.367970842537347,0.456659299647658,0.420364771574802,"Continuous"
"312","gammaglutamylmethionine",-0.221877817164414,0.455976067250867,0.626542036771906,"Continuous"
"313","gammaglutamylphenylalanine",0.447166353689402,0.478719403307911,0.350258174215627,"Continuous"
"314","gammaglutamylthreonine",0.398602991868167,0.52472904335033,0.447472284902631,"Continuous"
"315","gammaglutamyltryptophan",-0.0913557420539648,0.513142533183631,0.858697920426983,"Continuous"
"316","gammaglutamyltyrosine",-0.806697228474834,0.45229867237501,0.0744968411185517,"Continuous"
"317","gammaglutamylvaline",0.429356077954657,0.540023876550053,0.426573544405933,"Continuous"
"318","gammatocopherolbetatocopherol",-1.00933777025766,0.372486855172939,0.00673385639586453,"Continuous"
"319","gentisate",0.101064783065638,0.50576478930707,0.841616931897359,"Continuous"
"320","gluconate",0.32158515971704,0.526310731850996,0.541187879068443,"Continuous"
"321","glucose",0.169650206323003,0.552666135349671,0.758868572121589,"Continuous"
"322","glucuronate",0.261983282901161,0.42082265276036,0.533580057633412,"Continuous"
"323","glutamate",-0.400892361567553,0.53054238643914,0.449872626005768,"Continuous"
"324","glutamategammamethylester",-0.236337411983385,0.444788854180236,0.595178047614276,"Continuous"
"325","glutamine",0.0518319248011622,0.462434129877391,0.910756018708001,"Continuous"
"326","glutaratepentanedioate",0.141057646495581,0.451054872697553,0.754487054274682,"Continuous"
"327","glutarylcarnitineC5DC",0.299870408062385,0.512830015694474,0.558724934232785,"Continuous"
"328","glycerate",-0.066049334255967,0.503560772112121,0.895645119494429,"Continuous"
"329","glycerol",0.718189964172771,0.514483367409593,0.162731362637096,"Continuous"
"330","glycerol3phosphate",-0.181989865609524,0.475507232904492,0.701921555239169,"Continuous"
"331","glycerophosphoethanolamine",0.576027337946968,0.510265789529713,0.258949704440538,"Continuous"
"332","glycerophosphoinositol",-0.446390982248183,0.409357714211311,0.275507585771959,"Continuous"
"333","glycerophosphorylcholineGPC",0.294895463620286,0.505286623751279,0.559475889061948,"Continuous"
"334","glycine",1.36894129941855,0.411125800217003,0.000869276619855889,"Continuous"
"335","glycochenodeoxycholate",-0.207076695938588,0.393607876794685,0.598819448914706,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.597639151382885,0.38928501793431,0.124729162548646,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.731005894643287,0.413360534365649,0.0769863273070942,"Continuous"
"338","glycocholate",-0.333982070211391,0.38141888306804,0.381230849278691,"Continuous"
"339","glycocholenatesulfate",0.339486819618651,0.426238862826951,0.425758425286297,"Continuous"
"340","glycodeoxycholate",0.19023297363408,0.426673824591669,0.655704841538368,"Continuous"
"341","glycodeoxycholatesulfate",0.217930218941023,0.368536622825657,0.554293047147794,"Continuous"
"342","glycohyocholate",-0.2966765485015,0.385121852629329,0.441095492863582,"Continuous"
"343","glycolithocholatesulfate",0.352761813937289,0.408723508543134,0.388092503891152,"Continuous"
"344","glycosylceramided181200d161220",-0.106817892986522,0.433111938380678,0.805195486286777,"Continuous"
"345","glycosylceramided182241d181242",-0.0304721289267007,0.48924046660404,0.95033622112174,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0828184974708546,0.435552144700629,0.849194725917161,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.00694338915694267,0.400337069733404,0.986162297496724,"Continuous"
"348","glycosylNstearoylsphingosined181180",-0.15359399975261,0.416185830543915,0.712089347950951,"Continuous"
"349","glycoursodeoxycholate",-0.371292369414952,0.375397648926117,0.322631739570577,"Continuous"
"350","glycylvaline",-0.243099393726534,0.416663663886174,0.559595286515772,"Continuous"
"351","guanidinoacetate",-1.28922420073625,0.502680645841672,0.0103265550901102,"Continuous"
"352","guanosine",-0.117228809296316,0.417019757772626,0.778625322989622,"Continuous"
"353","gulonate",0.382346014193503,0.533673257001408,0.473718377965079,"Continuous"
"354","hexadecadienoate162n6",0.0598648775568289,0.46276239983974,0.897069491116725,"Continuous"
"355","hexadecanedioate",0.670715641335545,0.398905191026099,0.0926869714551436,"Continuous"
"356","hexanoylcarnitineC6",0.231685728696551,0.476252713142822,0.626629399237122,"Continuous"
"357","hexanoylglutamine",0.0569233212165076,0.439013019085508,0.896833821027105,"Continuous"
"358","hippurate",0.60266793595538,0.435284437144447,0.166193716270237,"Continuous"
"359","histidine",-0.60262149386226,0.394327676933402,0.126456633517436,"Continuous"
"360","homoarginine",-0.839349131277979,0.408048584583557,0.0396878305939165,"Continuous"
"361","homocitrulline",-0.330601113151716,0.522685629519289,0.527057143437889,"Continuous"
"362","homostachydrine",-0.059929619393922,0.407932084710708,0.883202445667641,"Continuous"
"363","hydantoin5propionicacid",-1.1907670670014,0.490608631690399,0.0152191316280072,"Continuous"
"364","hydroquinonesulfate",0.200957152683682,0.470354700321302,0.66920017780625,"Continuous"
"365","trans4hydroxyproline",0.606893277019648,0.379781515550061,0.11004156180787,"Continuous"
"366","hyocholate",-0.436949652356448,0.399449275253647,0.274007524553198,"Continuous"
"367","hypotaurine",0.236281334994383,0.369810721147608,0.522871688432119,"Continuous"
"368","hypoxanthine",0.236640330448667,0.393000149556534,0.547082270871893,"Continuous"
"369","imidazolelactate",-0.661001246466512,0.496832279813051,0.183376187326489,"Continuous"
"370","imidazolepropionate",-0.0348950746995709,0.484276071687385,0.942557213765277,"Continuous"
"371","indole3carboxylicacid",0.334387376868088,0.548795433101588,0.542317975870706,"Continuous"
"372","indoleacetate",-0.411372197586583,0.395012391614407,0.297682551915579,"Continuous"
"373","indoleacetylglutamine",0.119538672303242,0.438160292131413,0.784991968305145,"Continuous"
"374","indolelactate",0.171643939375095,0.573190845532189,0.76459413381931,"Continuous"
"375","indolepropionate",-0.573207692759363,0.423876502169883,0.176279742458691,"Continuous"
"376","inosine",0.132867748689517,0.363915592335518,0.715032318303156,"Continuous"
"377","isobutyrylcarnitineC4",0.768305806966718,0.395599434221108,0.0521212795659476,"Continuous"
"378","isobutyrylglycine",0.61679851040202,0.455359724998528,0.175567277484001,"Continuous"
"379","isocitrate",-0.424479066449466,0.504318655995755,0.399962499786327,"Continuous"
"380","isoleucine",-0.216386634087215,0.450761239024968,0.631193888837235,"Continuous"
"381","isoursodeoxycholate",-0.198199271898243,0.410757195584723,0.629435366881067,"Continuous"
"382","isovalerate",-0.563679505167878,0.413692459122733,0.173022207271339,"Continuous"
"383","isovalerylcarnitineC5",-0.249795087227038,0.509709111579894,0.624081668715327,"Continuous"
"384","isovalerylglycine",0.379238840615841,0.457904577719635,0.407554437628226,"Continuous"
"385","kynurenate",-0.436337328466121,0.59115284277415,0.460446061889578,"Continuous"
"386","kynurenine",-0.370722056046556,0.472893414709555,0.433072844987132,"Continuous"
"387","lactate",0.490765591780816,0.494948525979532,0.321417700716675,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.546273025010409,0.401923230224455,0.174099797249477,"Continuous"
"389","lactosylNnervonoylsphingosined181241",0.213585340570872,0.475662271950176,0.653411970897136,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.0633291857591512,0.419397722321623,0.879975471968484,"Continuous"
"391","lanthionine",-0.0411359061634263,0.532568590119483,0.93843216082098,"Continuous"
"392","laurate120",0.116831785452381,0.458033523338773,0.798667053749211,"Continuous"
"393","laurylcarnitineC12",0.436550720430112,0.520721346199618,0.401829870863419,"Continuous"
"394","leucine",-0.677589231436879,0.48093429313447,0.158864182550048,"Continuous"
"395","leucylalanine",-0.487977047920719,0.385157007273495,0.205170961380391,"Continuous"
"396","leucylglycine",0.312469771710302,0.431999487066345,0.469489133779994,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.279362864257312,0.408334936871163,0.493879651803392,"Continuous"
"398","linoleate182n6",0.0710001543899019,0.455425775213841,0.876113098343176,"Continuous"
"399","linolenatealphaorgamma183n3or6",0.00701061560478132,0.471528527227867,0.988137608746829,"Continuous"
"400","linoleoylethanolamide",-0.0707811669741327,0.380579439448652,0.852458379011328,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.809520465146862,0.495561944840928,0.102355387902746,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.612625860128617,0.493454320607065,0.214419361605003,"Continuous"
"403","linoleoylcarnitineC182",0.149297189678352,0.496709935760895,0.763740745901825,"Continuous"
"404","linoleoylcholine",0.697063353888108,0.435473427440485,0.1094428526839,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.56500789896219,0.442091014762462,0.201236998837269,"Continuous"
"406","lysine",-0.362145033367539,0.477165109573416,0.447881748361563,"Continuous"
"407","malate",0.312690150751726,0.442948788870645,0.48023263572701,"Continuous"
"408","maleate",0.0719787744020112,0.437021748471399,0.869177789140757,"Continuous"
"409","maltose",0.584751021033094,0.416770285442489,0.160600876373753,"Continuous"
"410","mannitolsorbitol",0.209012907776621,0.486818153233166,0.66767222124091,"Continuous"
"411","mannose",-0.209319663024117,0.475547190150843,0.659816946095479,"Continuous"
"412","margarate170",0.196796107142405,0.450833032304162,0.662461950352208,"Continuous"
"413","methionine",-0.328574455318071,0.452987963564261,0.468237831774956,"Continuous"
"414","methioninesulfone",-0.292225045618707,0.431740370121372,0.498498814158696,"Continuous"
"415","methioninesulfoxide",-0.323635224191742,0.424308452666813,0.445621007746982,"Continuous"
"416","methylglucopyranosidealpha.beta",0.0633664174707221,0.558655810698085,0.909692368653832,"Continuous"
"417","methylindole3acetate",-0.63527862934195,0.414100824543059,0.125001160062068,"Continuous"
"418","methyl4hydroxybenzoatesulfate",0.21615293019083,0.468368393816319,0.644438517905003,"Continuous"
"419","methylpalmitate",0.139377308855445,0.47480015851389,0.769102234303614,"Continuous"
"420","methylsuccinate",0.225701352461088,0.507882496542039,0.656755731981037,"Continuous"
"421","myoinositol",0.914318117233376,0.43775047667083,0.0367370627738442,"Continuous"
"422","myristate140",0.158767545843464,0.457694987352179,0.728677682968851,"Continuous"
"423","myristoleate141n5",0.358238589053176,0.503107640937273,0.476432838192549,"Continuous"
"424","myristoleoylcarnitineC141",0.381450677184294,0.526751444877235,0.468969434296057,"Continuous"
"425","myristoyldihydrosphingomyelind180140",-0.552049102942833,0.432983427869124,0.202313139353469,"Continuous"
"426","N1acetylspermidine",-0.433833433288867,0.434554348588635,0.318114021136371,"Continuous"
"427","N1N12diacetylspermine",0.239980513662354,0.388340408243729,0.536598863034622,"Continuous"
"428","N1Methyl2pyridone5carboxamide",0.0305491763436563,0.396896664118893,0.938647330290907,"Continuous"
"429","N1methylinosine",-0.493704542348948,0.463136007553732,0.286422120923602,"Continuous"
"430","N2N2dimethylguanosine",0.155847328114298,0.591866416309154,0.79230776963272,"Continuous"
"431","N2N5diacetylornithine",-0.463312707299618,0.580734865419582,0.424984131042068,"Continuous"
"432","N2acetyllysine",0.0975773517909596,0.446976385943185,0.827191179418627,"Continuous"
"433","N4acetylcytidine",0.0132891884807127,0.399706055268577,0.973477296512019,"Continuous"
"434","N6N6N6trimethyllysine",0.726333889654118,0.434938402193911,0.0949253874719893,"Continuous"
"435","N6acetyllysine",-0.0334890011999852,0.571297096613435,0.953255386311936,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.0615334902350396,0.446672010880646,0.890430179610049,"Continuous"
"437","N6carboxymethyllysine",0.297935191218205,0.45798880725782,0.515350307134917,"Continuous"
"438","N6methyladenosine",-0.319148521652587,0.452163947772861,0.480297106168872,"Continuous"
"439","N6succinyladenosine",0.475812473000391,0.495311469932385,0.336736801381281,"Continuous"
"440","Nacetyl1methylhistidine",-0.164608733077749,0.495815337490299,0.73989224241798,"Continuous"
"441","Nacetylalanine",0.574828903496088,0.478953816838952,0.230070971942476,"Continuous"
"442","Nacetylalliin",0.127192099703665,0.478879615320032,0.790544593329286,"Continuous"
"443","Nacetylarginine",0.0761202719099565,0.467271980022499,0.870594362952801,"Continuous"
"444","Nacetylasparagine",0.0639804863447466,0.398999947111559,0.87260370626311,"Continuous"
"445","NacetylaspartateNAA",0.937717499096029,0.495806814886188,0.0585848280195332,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.533572289000851,0.504738310500817,0.290453817385577,"Continuous"
"447","Nacetylbetaalanine",-0.370008744129765,0.388656174084696,0.341086456238704,"Continuous"
"448","Nacetylcadaverine",-0.117915888248482,0.40017437460142,0.768252654516775,"Continuous"
"449","Nacetylcarnosine",0.185653280020534,0.618116100734016,0.763907595667824,"Continuous"
"450","Nacetylcitrulline",-0.245798264573068,0.408846177785473,0.547706878162526,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.177776146359902,0.430969802495434,0.679971105475742,"Continuous"
"452","Nacetylglucosaminylasparagine",-0.330404156182971,0.440030938555754,0.452733460781567,"Continuous"
"453","Nacetylglutamate",0.220478659459733,0.473393985502055,0.641401398313183,"Continuous"
"454","Nacetylglutamine",0.483618292998825,0.434694213135815,0.265902489871234,"Continuous"
"455","Nacetylglycine",1.11790935968541,0.467124017310941,0.0167032877111177,"Continuous"
"456","Nacetylhistidine",-0.172287359845023,0.356764555376095,0.629155285500993,"Continuous"
"457","Nacetylkynurenine2",-0.924008337132959,0.597190343282856,0.121800721790486,"Continuous"
"458","Nacetylleucine",-0.544666691598479,0.3580624347623,0.128222186215895,"Continuous"
"459","Nacetylmethionine",0.172698813201072,0.4593670749981,0.70695445414219,"Continuous"
"460","Nacetylneuraminate",0.605228502860274,0.499134384375098,0.225299535434833,"Continuous"
"461","Nacetylphenylalanine",-0.427725784330698,0.499618902836338,0.391940208567919,"Continuous"
"462","Nacetylproline",0.205570910375082,0.496432868902931,0.678803735589726,"Continuous"
"463","Nacetylputrescine",-0.0607029520503009,0.447967641563086,0.892210675646172,"Continuous"
"464","Nacetylserine",0.31605084055276,0.464986015511026,0.496694646033971,"Continuous"
"465","Nacetyltaurine",-0.145925481021018,0.472272920084065,0.757332562183094,"Continuous"
"466","Nacetylthreonine",-0.206579398543661,0.512674653098819,0.686989101383527,"Continuous"
"467","Nacetyltryptophan",-0.445183111757247,0.532735705489734,0.403349170097327,"Continuous"
"468","Nacetyltyrosine",-0.428837569076801,0.441490747620093,0.331379056686452,"Continuous"
"469","Nacetylvaline",-0.904542490180616,0.531870605007915,0.0890028137414836,"Continuous"
"470","Ndeltaacetylornithine",-0.189877672636841,0.555117315454627,0.732313542599885,"Continuous"
"471","Nformylanthranilicacid",-0.205038283664998,0.424045850856013,0.62872047936307,"Continuous"
"472","Nformylmethionine",-0.328643014617275,0.461433090587483,0.476327025954923,"Continuous"
"473","nicotinamide",-0.84499761732783,0.486711760774965,0.0825398600736949,"Continuous"
"474","nicotinamideNoxide",-0.708211671602732,0.444414620677649,0.11102942065253,"Continuous"
"475","Nmethylpipecolate",-0.0842332237203305,0.439464866309213,0.847998937094437,"Continuous"
"476","Nmethylproline",-0.134894671031086,0.470770440704183,0.774464384360899,"Continuous"
"477","Noleoylserine",0.473425094643595,0.385765944463927,0.219734642571024,"Continuous"
"478","Noleoyltaurine",0.082064085588563,0.402235506995592,0.83833787481922,"Continuous"
"479","nonadecanoate190",0.148793500515834,0.427369714386823,0.727719216459778,"Continuous"
"480","Npalmitoylglycine",-0.0155238757937816,0.387092749214456,0.968010401940926,"Continuous"
"481","Npalmitoylsphingosined181160",0.305473614860824,0.444366387409192,0.491807787224687,"Continuous"
"482","Nstearoylsphingosined181180",0.408936758354337,0.426617602422164,0.337782590536558,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.056479959286594,0.394454896192674,0.886144206205569,"Continuous"
"484","ocresolsulfate",0.706744904425242,0.561185462398371,0.207893652313019,"Continuous"
"485","octadecanedioate",0.588634771399118,0.468192637273483,0.208663449219121,"Continuous"
"486","octanoylcarnitineC8",0.335815724061535,0.50325585453717,0.504589292190662,"Continuous"
"487","oleatevaccenate181",0.329505364578912,0.465029769890003,0.478592399101599,"Continuous"
"488","oleoylethanolamide",-0.693259337677553,0.387138826292823,0.0733373682604697,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.545240914962062,0.46417719005618,0.240138928007229,"Continuous"
"490","oleoylcarnitineC181",0.51594599746852,0.526747855091157,0.327336295038468,"Continuous"
"491","oleoylcholine",0.765626803830968,0.446125812110502,0.086131314197657,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.813235446482382,0.470737055592355,0.0840637324729663,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.855016284157957,0.45614517205969,0.0608699471674982,"Continuous"
"494","Omethylcatecholsulfate",0.665679115300351,0.448284884500067,0.137557970177607,"Continuous"
"495","ornithine",0.304565262207295,0.478194089354606,0.524185287576507,"Continuous"
"496","orotate",-0.00914964791374443,0.407424162334551,0.982083170572925,"Continuous"
"497","orotidine",0.707133369796133,0.558078366137007,0.2051244863495,"Continuous"
"498","OsulfoLtyrosine",-0.809319737536875,0.482020890834395,0.0931493502687941,"Continuous"
"499","oxalateethanedioate",-0.381408495530965,0.481495369233099,0.428282979687859,"Continuous"
"500","palmitate160",-0.0801310988713177,0.466520606907163,0.863623652868789,"Continuous"
"501","palmitoleate161n7",0.266516534372617,0.477058104070351,0.57638912721812,"Continuous"
"502","palmitoleoylcarnitineC161",0.496711318497418,0.490722087258253,0.311440077046597,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.885990929952794,0.447307257924543,0.0476225576750641,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.741475796226374,0.510744821368363,0.146570040931749,"Continuous"
"505","palmitoylethanolamide",-0.613868532093146,0.413036487732945,0.137217454388628,"Continuous"
"506","palmitoylsphingomyelind181160",-0.392898482587226,0.424553374174865,0.354737315353368,"Continuous"
"507","palmitoylcarnitineC16",0.225817891611293,0.467694680380587,0.629215128228386,"Continuous"
"508","palmitoylcholine",0.569614547537708,0.441601894647313,0.197091464273535,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.576120575682351,0.41771962052443,0.167831862054918,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.727686260961398,0.437230708351554,0.0960510337489195,"Continuous"
"511","pantothenate",-0.289084174870552,0.374901836157683,0.440651819991921,"Continuous"
"512","paraxanthine",-0.531607980634132,0.404128972856937,0.188361600485941,"Continuous"
"513","pcresolsulfate",-0.00686952445631868,0.416960642666753,0.986855259238705,"Continuous"
"514","pcresolglucuronide",-0.0330587184029943,0.424895878976203,0.937983740955475,"Continuous"
"515","pentadecanoate150",0.168914343938885,0.444382820848105,0.703863779864957,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.694279149872611,0.415266088595552,0.0945460487747375,"Continuous"
"517","phenolsulfate",-0.236313428909997,0.422783144603265,0.576197797233846,"Continuous"
"518","phenylacetate",0.110544092659245,0.403926888157272,0.784335530311248,"Continuous"
"519","phenylacetylcarnitine",0.386760864407167,0.447715076089288,0.387667602047575,"Continuous"
"520","phenylacetylglutamine",0.302469946751983,0.502115198323892,0.546913541148839,"Continuous"
"521","phenylalanine",-0.68368672520489,0.427115298698848,0.109441686437677,"Continuous"
"522","phenylalanylglycine",0.254663613467189,0.439703064937355,0.562473260004288,"Continuous"
"523","phenyllactatePLA",0.485958568243568,0.395339218192749,0.218989621925922,"Continuous"
"524","phenylpyruvate",-0.114929987401556,0.464149222947438,0.804432841320868,"Continuous"
"525","phosphate",-0.731058945274138,0.380369491449593,0.0546094686119965,"Continuous"
"526","cholinephosphate",0.506819294868821,0.489176712089635,0.300171414313804,"Continuous"
"527","phosphoethanolamine",0.410087632151836,0.485301133549586,0.398101434714411,"Continuous"
"528","picolinate",-1.01145448067237,0.531626903645487,0.057097393458671,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.625774904502686,0.370707812233024,0.0914008121430405,"Continuous"
"530","pipecolate",-0.863720277894862,0.458972414881745,0.0598554855749227,"Continuous"
"531","piperine",-0.692443009150137,0.398393294311179,0.0821951299061882,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",-0.193990134728905,0.50914440058482,0.703194332050096,"Continuous"
"533","pregnanediol3glucuronide",-0.14499701390598,0.4029762647688,0.718985282436779,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.324975130997048,0.509038480005305,0.523206982910779,"Continuous"
"535","pregnenolonesulfate",-0.0530060245458255,0.443925023383326,0.904956004376041,"Continuous"
"536","proline",0.526530391361345,0.410785800873779,0.199925497540473,"Continuous"
"537","prolylglycine",-0.254945051433133,0.45150194350783,0.572305100417387,"Continuous"
"538","prohydroxypro",-0.0513433993115381,0.426406822661686,0.90415882755078,"Continuous"
"539","propionylcarnitineC3",0.335028877173021,0.43043801649044,0.436366202160897,"Continuous"
"540","propionylglycine",0.701392200119807,0.479897438504537,0.143865650775365,"Continuous"
"541","propyl4hydroxybenzoate",0.209606770762497,0.345931450271311,0.544567903970871,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.256642576174932,0.436377590545494,0.55645146109774,"Continuous"
"543","pseudouridine",0.0369050254067396,0.428743419482539,0.931405062310656,"Continuous"
"544","pyridoxate",-0.591048900825559,0.422334920967858,0.161669357358785,"Continuous"
"545","pyroglutamine",-0.219212800328162,0.536077485706438,0.682598378229856,"Continuous"
"546","pyrraline",0.553740157818952,0.456856641021984,0.225487321492294,"Continuous"
"547","pyruvate",0.104790565566383,0.515932865254461,0.839049902145463,"Continuous"
"548","quinate",0.127268910846056,0.482569156408581,0.791986464408035,"Continuous"
"549","quinolinate",-0.100868624709201,0.380505227507172,0.790939130688098,"Continuous"
"550","retinolVitaminA",-0.0898013218430948,0.491909816245266,0.855146038605369,"Continuous"
"551","ribitol",-1.12683480817227,0.435568663535369,0.00968035456636976,"Continuous"
"552","S1pyrroline5carboxylate",0.193509787715772,0.412031810392816,0.638606746928571,"Continuous"
"553","SadenosylhomocysteineSAH",0.512330773207596,0.468047807392981,0.273686631145194,"Continuous"
"554","salicylate",0.151262319367324,0.494457673152302,0.759668902377554,"Continuous"
"555","Sallylcysteine",-0.116615287542527,0.411656366502317,0.776959838787401,"Continuous"
"556","sarcosine",0.390561301252549,0.569297904698274,0.49268770023839,"Continuous"
"557","ScarboxymethylLcysteine",-0.266502993315013,0.372911961989242,0.474822921409194,"Continuous"
"558","serine",0.814078912586899,0.429373417915691,0.057964075213386,"Continuous"
"559","serotonin",-0.654979638988189,0.450889362024983,0.146323908848748,"Continuous"
"560","Smethylcysteine",-0.764368763968643,0.419449854450446,0.0684075641400468,"Continuous"
"561","Smethylcysteinesulfoxide",-0.741019414025899,0.453771282631509,0.102463940346146,"Continuous"
"562","spermidine",0.00134454828589764,0.395096737774747,0.997284735242447,"Continuous"
"563","sphinganine1phosphate",-0.26882889227601,0.499700214186711,0.590590619942718,"Continuous"
"564","sphingomyelind171160d181150d161170",-0.12964898238036,0.452907607565657,0.774679582870213,"Continuous"
"565","sphingomyelind172160d182150",0.149471401354681,0.551399943239216,0.786332426044615,"Continuous"
"566","sphingomyelind180180d190170",-0.199020455916592,0.520921459754189,0.702420843173468,"Continuous"
"567","sphingomyelind180200d160220",-0.222352385868782,0.46510480495001,0.632600794073745,"Continuous"
"568","sphingomyelind181140d161160",-0.551283026564972,0.451871682683225,0.222465232536658,"Continuous"
"569","sphingomyelind181170d171180d191160",0.226252485161236,0.401373857673455,0.57296163859861,"Continuous"
"570","sphingomyelind181181d182180",0.653486853326322,0.438102102361023,0.135795801235529,"Continuous"
"571","sphingomyelind181190d191180",0.317529676591988,0.430139261201366,0.460391688374059,"Continuous"
"572","sphingomyelind181200d161220",-0.111113283313817,0.431480437192217,0.796780166644863,"Continuous"
"573","sphingomyelind181201d182200",0.648240793956022,0.442496953141505,0.142931549215603,"Continuous"
"574","sphingomyelind181202d182201d161222",0.712054655630269,0.492217708616175,0.148001859193249,"Continuous"
"575","sphingomyelind181210d171220d161230",-0.295866659726239,0.425792569854627,0.48714240260841,"Continuous"
"576","sphingomyelind181221d182220d161241",-0.104337002703196,0.479099844950803,0.827602742582174,"Continuous"
"577","sphingomyelind181222d182221d161242",-0.267915313192549,0.5573784852174,0.630750805219483,"Continuous"
"578","sphingomyelind181241d182240",-0.263081541332909,0.441982677137032,0.551689448597217,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.102750474769008,0.340758960541245,0.763007187932581,"Continuous"
"580","sphingomyelind182140d181141",0.131459273454788,0.533106619950456,0.805224801042802,"Continuous"
"581","sphingomyelind182160d181161",0.312449727066758,0.524007182546918,0.550994914480651,"Continuous"
"582","sphingomyelind182181",0.570126962440979,0.405934870593894,0.160176289118328,"Continuous"
"583","sphingomyelind182210d162230",0.666263116970154,0.499524344754997,0.18227102150204,"Continuous"
"584","sphingomyelind182230d181231d171241",0.00217786508565129,0.499765816617616,0.996523012639586,"Continuous"
"585","sphingomyelind182231",0.433082953247082,0.53942627177957,0.422056540219027,"Continuous"
"586","sphingomyelind182241d181242",0.231047108282007,0.462941030573348,0.617719224262286,"Continuous"
"587","sphingomyelind182242",0.156047485802886,0.506848423677384,0.758175156429954,"Continuous"
"588","sphingosine1phosphate",-0.126344403989156,0.441270756394979,0.774633456026797,"Continuous"
"589","stachydrine",-0.454462133766363,0.457325654251717,0.320350168319784,"Continuous"
"590","stearate180",-0.0638876858593118,0.428995483258966,0.881613672084799,"Continuous"
"591","stearidonate184n3",0.0264570351949738,0.44669896646998,0.952770599285167,"Continuous"
"592","stearoylsphingomyelind181180",-0.023523171365797,0.420595558667512,0.955398969944655,"Continuous"
"593","stearoylcarnitineC18",0.218307297641322,0.49401158680616,0.658556330182891,"Continuous"
"594","stearoylcholine",0.746181920726918,0.450132339002541,0.0973791364022532,"Continuous"
"595","suberateoctanedioate",-0.293117076552063,0.400950950406238,0.464745742705207,"Continuous"
"596","suberoylcarnitineC8DC",0.388178407739017,0.444828131331074,0.382854933956831,"Continuous"
"597","succinate",0.445778485898883,0.479501351735854,0.352541470444082,"Continuous"
"598","succinimide",0.67322031497388,0.54751956211901,0.218853594014854,"Continuous"
"599","succinylcarnitineC4DC",-0.171674284377798,0.506691670123508,0.734749775376594,"Continuous"
"600","sulfate",1.1701327743787,0.424684759385103,0.00586388245533262,"Continuous"
"601","tartarate",-0.00268288409658196,0.375241909399586,0.994295377174486,"Continuous"
"602","tartronatehydroxymalonate",-0.124999066688138,0.49684641297758,0.801361913345297,"Continuous"
"603","taurine",0.347972707177443,0.503852775566999,0.489802000979649,"Continuous"
"604","taurochenodeoxycholate",-0.141596265688827,0.391596293916533,0.717660420118454,"Continuous"
"605","taurocholate",-0.0373909199667308,0.415346776851045,0.928268637155571,"Continuous"
"606","taurocholenatesulfate",0.217569611558674,0.400347439874272,0.58681864030352,"Continuous"
"607","taurodeoxycholate",0.325042292519648,0.458149055325235,0.478033833794014,"Continuous"
"608","taurolithocholate3sulfate",0.357141091398043,0.367273209309316,0.330845332808611,"Continuous"
"609","tetradecanedioate",0.436172338964216,0.382434916575261,0.254072264257951,"Continuous"
