"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylhistidine3",0.00234911236350601,0.005,0.613561104552564,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"methylxanthine3",0.00111163940172347,0.006,0.845705407553272,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"phenylpropionatehydrocinnamate",0.00635967733518845,0.007,0.333063042892169,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"ureidopropionate",0.00273146971741953,0.005,0.606492568558421,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"acetamidobutanoate",0.00615074743888019,0.006,0.335398944936088,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"allylphenolsulfate",0.0129620021092884,0.005,0.00905969694192561,1,0.508067296122949,0,0.294078759371247,"Not Sig","Not Sig","Complete-cases",0.601881724550545,"Not Sig"
"ethylphenylsulfate4",0.0115199514125433,0.006,0.0497375756006558,1,0.730144950963722,0,0.136590913640353,"Not Sig","Not Sig","Complete-cases",0.897694372564483,"Not Sig"
"guanidinobutanoate",-0.000479121802453375,0.006,0.937069153952364,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"hydroxybenzoate",0.00609360854511906,0.006,0.277432951461902,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"hydroxychlorothalonil",0.00387608509979729,0.006,0.540251636073447,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"hydroxyhippurate4",-0.00288938455466816,0.007,0.695516837500292,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"hydroxyphenylpyruvate",0.00762666202383265,0.005,0.133602196544208,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"methyl2oxopentanoate",-0.00148903223437301,0.006,0.796855593149946,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"methylcatecholsulfate",0.000871807368326764,0.005,0.864543887681287,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"vinylphenolsulfate",-0.00222787028423338,0.007,0.740430208142602,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"galactosylhydroxyLlysine",-0.00461835403627547,0.008,0.565813278289174,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dihydrothymine",0.00475091602238499,0.006,0.439690649992734,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"acetylamino6amino3methyluracil",-0.00671275370999832,0.005,0.175862820665955,1,0.947467107524023,0,0.023435858160704,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.00343362706148649,0.007,0.615417442904528,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.00292118955235995,0.007,0.67310534141922,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.00118164689336184,0.007,0.872715098766973,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.00804302679419124,0.007,0.224093209536387,1,0.953207670491217,0,0.0208124715305692,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.00516997249486655,0.006,0.422740213698393,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.00211287183945889,0.006,0.731786071492572,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.00480547496588953,0.006,0.454723885350808,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.00514788522214471,0.006,0.401032993154469,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"bromotryptophan",0.00128356782058166,0.006,0.824480589811457,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dodecenoate121n7",-0.002454104765045,0.005,0.649613141285519,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"hydroxylysine",0.00361827769795743,0.006,0.55077381323994,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"methylthioadenosineMTA",0.0134587806367848,0.006,0.020596418133419,1,0.638488962135988,0,0.194846606192058,"Not Sig","Not Sig","Complete-cases",0.714082193963267,"Not Sig"
"methyluridineribothymidine",0.000817103065096563,0.006,0.89612982370673,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"oxoproline",0.0066378403536245,0.006,0.249376157946483,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"hydroxyindolesulfate",0.000779413765287566,0.005,0.866789034079248,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"oxopiperidine2carboxylate",0.00589979353520706,0.006,0.298502735684071,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.00779022359039575,0.005,0.143836666946692,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"methylguanine",0.0152977266649436,0.005,0.00190717517274648,1,0.505980200835616,0,0.295866476907376,"Not Sig","Not Sig","Complete-cases",0.501137269396939,"Not Sig"
"methylxanthine7",0.000409877438012454,0.007,0.954805308027978,1,0.98590409408172,0,0.00616532992378884,"Not Sig","Not Sig","Complete-cases",0.985655237204972,"Not Sig"
"DiHOME910",0.0150131937462382,0.009,0.107632571362488,1,0.887721850044742,0,0.0517230904305346,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"acetylcarnitineC2",-0.00681365926348248,0.005,0.188218425540622,1,0.950608789668648,0,0.0219981743806842,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"acisoga",-0.0033105632611337,0.006,0.593224601111679,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"aconitate",0.00644810132849236,0.006,0.280377088879976,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"adenine",0.00745210888316592,0.005,0.145131947480602,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"adenosine",0.00605163248739974,0.006,0.284849217316742,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"adipoylcarnitineC6DC",0.000505797659228717,0.006,0.933646938158461,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0036681558629097,0.006,0.509951375611836,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"adrenate224n6",-0.00722495499795102,0.006,0.217089545916682,1,0.953207670491217,0,0.0208124715305692,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alanine",0.015424453366323,0.005,0.00235275713331896,1,0.505980200835616,0,0.295866476907376,"Not Sig","Not Sig","Complete-cases",0.501137269396939,"Not Sig"
"allantoin",-0.000508375928569764,0.006,0.928198478986906,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alliin",0.00660698823736594,0.006,0.25862209638808,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphahydroxyisocaproate",0.00791446198815595,0.007,0.272992878310949,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphahydroxyisovalerate",0.00228453200828782,0.007,0.726190981200248,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphaketobutyrate",-0.00886658358191212,0.007,0.222959871663813,1,0.953207670491217,0,0.0208124715305692,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphaketoglutarate",0.00262388849075116,0.006,0.653892729893905,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"alphatocopherol",-0.000112061127395837,0.006,0.983932938866096,1,0.988330404514659,0,0.00509784400589694,"Not Sig","Not Sig","Complete-cases",0.988574131973955,"Not Sig"
"adenosine5monophosphateAMP",-0.000888387385658482,0.008,0.915351842083843,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.0025501898631474,0.006,0.681576777112769,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.00289514834022803,0.006,0.62181824569927,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.00199101004256352,0.009,0.828578156803327,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.00688606882411311,0.007,0.316418729730347,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androstenediol3beta17betadisulfate2",0.00245021186096585,0.006,0.693427930000099,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.00425562712433677,0.007,0.514861363876451,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.0119467112119634,0.006,0.0345353192557338,1,0.662899438324415,0,0.178552348960612,"Not Sig","Not Sig","Complete-cases",0.845199529467226,"Not Sig"
"androsteronesulfate",0.00525084879220119,0.007,0.440807460193822,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"arabinose",-0.0053888224493283,0.007,0.423842160117058,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"arabitolxylitol",0.00183116995212417,0.006,0.775562627213863,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"arabonatexylonate",-0.00311221129582654,0.006,0.574555760728164,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"arachidate200",-0.00573505067231745,0.006,0.303588782949746,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"arachidonate204n6",-0.00438364427137828,0.005,0.408509237042702,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"arachidonoylcholine",-0.00132154645239756,0.006,0.821071651177385,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"argininate",-0.000168895060961692,0.005,0.972951346229094,1,0.986175883543757,0,0.00604562213740209,"Not Sig","Not Sig","Complete-cases",0.987536538576868,"Not Sig"
"arginine",0.00437991975411854,0.005,0.389492834080465,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"asparagine",-0.000487056195305792,0.006,0.931698091634105,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"aspartate",-0.00500867228151334,0.005,0.328585761438607,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"azelatenonanedioate",0.000274317597051884,0.007,0.970170897518435,1,0.986175883543757,0,0.00604562213740209,"Not Sig","Not Sig","Complete-cases",0.987164336806179,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.00383311188168784,0.006,0.48962747675535,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"behenoylsphingomyelind181220",-0.00363742221147481,0.006,0.522031822323602,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"benzoate",-0.00183462931530237,0.005,0.692123556919359,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"betacitrylglutamate",0.00637693796279186,0.005,0.234801220948752,1,0.955771676671912,0,0.019645843502769,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"betacryptoxanthin",0.00191667724157219,0.006,0.760272602557975,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"betahydroxyisovalerate",0.00628557860753084,0.007,0.334797947106995,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"betaine",0.00404231882682576,0.006,0.508651529876722,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"bilirubinZZ",0.00901873109368458,0.006,0.152029575053959,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"bilirubinEE",0.00378054406533049,0.005,0.414855086950973,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"bilirubinEZorZE",0.0117639645723494,0.007,0.0713439746024885,1,0.832964067112171,0,0.0793737330367859,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"biliverdin",0.00775045339394891,0.006,0.217527327420875,1,0.953207670491217,0,0.0208124715305692,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"butyrylcarnitineC4",0.00126266242785956,0.006,0.834044758297281,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"caffeine",-0.000452156536040991,0.006,0.939020446134127,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"caprate100",0.000226375925214137,0.005,0.966442864913324,1,0.986175883543757,0,0.00604562213740209,"Not Sig","Not Sig","Complete-cases",0.987164336806179,"Not Sig"
"caproate60",-0.00199101136327194,0.006,0.726598720071183,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"caprylate80",0.00455890533533089,0.007,0.510916448818917,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"carboxyethylGABA",0.00356760848288449,0.007,0.595362628341897,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"carnitine",0.000750235168952003,0.006,0.89907170075512,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"carotenediol1",0.00101584765249076,0.007,0.881670914625297,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"carotenediol2",-0.000866498516677637,0.008,0.917460400066607,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"catecholsulfate",0.00210679818521609,0.005,0.696023087292122,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"ceramided182241d181242",0.00705385377356678,0.006,0.217331098808787,1,0.953207670491217,0,0.0208124715305692,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cerotoylcarnitineC26",0.000175494770664432,0.007,0.979457284368011,1,0.987103368014197,0,0.00563736626899674,"Not Sig","Not Sig","Complete-cases",0.988248129853074,"Not Sig"
"Cglycosyltryptophan",-0.00125202633513354,0.007,0.847847613226049,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cholate",-0.00438958283515941,0.007,0.502294351602188,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cholesterol",-0.00550818678530351,0.006,0.324021861365374,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"choline",-0.00101725745085148,0.005,0.850552472925338,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cinnamoylglycine",0.00139900026796727,0.007,0.841705416376158,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cis4decenoylcarnitineC101",0.00340638694358497,0.006,0.564885855437069,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"citrate",0.00618686119126301,0.006,0.273178828560118,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"citrulline",-0.00862925170089205,0.006,0.152357264217454,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cortisol",-0.000824915879363415,0.005,0.87024323738641,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cortisone",-0.00345500945498342,0.006,0.539687978488155,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"creatine",-0.00601789754705038,0.006,0.307642865672299,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"creatinine",0.01959738721265,0.01,0.0486954157469333,1,0.730144950963722,0,0.136590913640353,"Not Sig","Not Sig","Complete-cases",0.897694372564483,"Not Sig"
"cysglyoxidized",0.0121700777442064,0.005,0.0214691495703397,1,0.642143587971906,0,0.192367849670505,"Not Sig","Not Sig","Complete-cases",0.714082193963267,"Not Sig"
"cystathionine",0.00789540777634008,0.008,0.311614280012311,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cysteine",0.00647024883801408,0.005,0.158891165872682,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cysteinessulfate",-0.0141098084753756,0.006,0.0156550895010055,1,0.586413560891832,0,0.231795995132967,"Not Sig","Not Sig","Complete-cases",0.714082193963267,"Not Sig"
"cysteinesulfinicacid",-0.000978627972124022,0.005,0.856361163294683,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cysteineglutathionedisulfide",0.0045685123145883,0.006,0.412149988499833,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cysteinylglycine",0.0114706859348701,0.005,0.0245354113342364,1,0.650145115314983,0,0.186989696054791,"Not Sig","Not Sig","Complete-cases",0.714082193963267,"Not Sig"
"cystine",0.00478037672882064,0.006,0.411007282935405,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"cytidine",0.00496325902000932,0.005,0.359930921646807,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"decanoylcarnitineC10",-0.000169317922765399,0.006,0.976088544243643,1,0.986175883543757,0,0.00604562213740209,"Not Sig","Not Sig","Complete-cases",0.987536538576868,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.000758074379659371,0.007,0.909714106107249,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"deoxycarnitine",0.015220642887562,0.008,0.0710288984545931,1,0.832964067112171,0,0.0793737330367859,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dihomolinoleate202n6",-0.00633852796899498,0.006,0.309835186021407,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dihomolinolenate203n3orn6",-0.00499652934440126,0.006,0.389507963179481,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dihomolinolenoylcholine",-0.00295199703505714,0.007,0.674127039620097,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dihydroorotate",0.00759325232573042,0.006,0.183023771046405,1,0.947467107524023,0,0.023435858160704,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dimethylarginineSDMA.ADMA",0.0106443139287586,0.006,0.0920041911049092,1,0.884234093016548,0,0.0534327442101577,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dimethylglycine",0.00657277150193008,0.005,0.220889892223151,1,0.953207670491217,0,0.0208124715305692,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"docosadienoate222n6",-0.00515735566184396,0.006,0.38852764635955,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"docosadioate",0.00625629983759576,0.006,0.308973490153376,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"docosahexaenoateDHA226n3",0.00139083575574653,0.007,0.831696112274561,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"docosahexaenoylcholine",0.00522815981008655,0.008,0.491909120674626,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.00474118039240478,0.006,0.464591867971525,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"docosapentaenoaten6DPA225n6",-0.0090603722433257,0.006,0.157725497971889,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dodecanedioate",-0.00362996072497339,0.005,0.50336073960639,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"dopamine3Osulfate",0.00108945170494246,0.006,0.861949837527105,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"DSGEGDFXAEGGGVR",-0.000270905368221813,0.006,0.964881295851463,1,0.986175883543757,0,0.00604562213740209,"Not Sig","Not Sig","Complete-cases",0.987164336806179,"Not Sig"
"ectoine",0.00266298043730288,0.006,0.677088677158795,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"eicosanodioate",-0.00135372340379865,0.006,0.825618887054749,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"eicosapentaenoateEPA205n3",0.00569226606304,0.006,0.33862587350673,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"eicosenoate201",-0.00646298535644179,0.006,0.27809151334526,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"epiandrosteronesulfate",-0.00139415694457178,0.006,0.819643365807546,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"ergothioneine",0.00554907814102062,0.007,0.433492861735179,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"erucate221n9",-0.00607575744997452,0.006,0.296776246424331,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"erythritol",0.00604757229918293,0.006,0.338573732587327,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"erythronate",0.00622778317663485,0.006,0.314512882928492,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"ethylmalonate",0.00339589219299384,0.005,0.531461175321135,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"etiocholanoloneglucuronide",-0.0081327098512647,0.007,0.246704473383087,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"eugenolsulfate",-0.00761874320728651,0.007,0.248556980972439,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"fructose",-0.00823702783930228,0.006,0.159329693350582,1,0.911609929715132,0,0.0401909529113613,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"fumarate",0.00828165631825945,0.005,0.113991550761131,1,0.906578010659868,0,0.0425948191013951,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"gammaCEHC",0.0090671558689802,0.006,0.1260035212495,1,0.907329373851116,0,0.0422350290599476,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"gammaCEHCglucuronide",0.0081304330000459,0.007,0.2603246591724,1,0.975720065008174,0,0.0106747639526242,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"gammaglutamyl2aminobutyrate",0.00179727618689684,0.006,0.750960272305672,1,0.982435877690683,0,0.00769578586234114,"Not Sig","Not Sig","Complete-cases",0.981484938303251,"Not Sig"
"gammaglutamylalanine",0.0123688241893261,0.005,0.010743700618577,1,0.508067296122949,0,0.294078759371247,"Not Sig","Not Sig","Complete-cases",0.601881724550545,"Not Sig"
