"","metabolite","beta","se","p_val","metabolite_model"
"1241","tartronatehydroxymalonate",0.199958374998479,0.231141272407277,0.386988510464452,"Continuous"
"1242","taurine",0.462978072304699,0.231507295576035,0.0455173000671344,"Continuous"
"1243","taurochenodeoxycholate",-0.344527216391051,0.188037076747064,0.0669171267996909,"Continuous"
"1244","taurocholate",-0.403291187555438,0.214254057731104,0.0597948038690016,"Continuous"
"1245","taurocholenatesulfate",-0.0628110403328576,0.209301780462158,0.764102424316429,"Continuous"
"1246","taurodeoxycholate",-0.367146816316649,0.214119391681047,0.0864034173546291,"Continuous"
"1247","taurolithocholate3sulfate",-0.709945919818795,0.198468658451191,0.00034740264220527,"Continuous"
"1248","tetradecanedioate",-0.0918775369511563,0.228293977089322,0.687350861571836,"Continuous"
"1249","theobromine",0.0923662826228121,0.218327084053777,0.67224872376037,"Continuous"
"1250","theophylline",-0.420262779879869,0.218391160009998,0.0543097228551576,"Continuous"
"1251","thioproline",0.461325474946587,0.199218031970574,0.0205756751580608,"Continuous"
"1252","threonate",0.429055131803692,0.218282734580131,0.0493455815473513,"Continuous"
"1253","threonine",0.249392847763663,0.197978729977608,0.207779352367463,"Continuous"
"1254","threonylphenylalanine",0.375133411230627,0.195615755940561,0.0551483638411668,"Continuous"
"1255","thymolsulfate",-0.0895611327131098,0.193046579743971,0.642694064521221,"Continuous"
"1256","thyroxine",-0.118909459640153,0.208742001977139,0.568916479537902,"Continuous"
"1257","tiglylcarnitineC51DC",-0.155550849409135,0.252130991844491,0.53727127944644,"Continuous"
"1258","transurocanate",0.00774191557942778,0.231449410155796,0.973315969213345,"Continuous"
"1259","tricosanoylsphingomyelind181230",0.146920014619903,0.210234781387962,0.484653395174529,"Continuous"
"1260","trigonellineNmethylnicotinate",-0.420527915241985,0.243299698150375,0.0839101167343862,"Continuous"
"1261","trimethylamineNoxide",0.110727424574621,0.225326233635814,0.623136931907155,"Continuous"
"1262","tryptophan",0.226946081828489,0.223131156240649,0.309107176010549,"Continuous"
"1263","tryptophanbetaine",0.0351758657792868,0.226447307234599,0.876554880518205,"Continuous"
"1264","tyramineOsulfate",-0.114677612929738,0.211372022444062,0.587447094371603,"Continuous"
"1265","tyrosine",0.0262047836716776,0.221936846164101,0.90600969372133,"Continuous"
"1266","uracil",-0.152556837102372,0.218369430959031,0.484790728710631,"Continuous"
"1267","urate",0.220590096808793,0.286922402703325,0.442003453744519,"Continuous"
"1268","urea",0.0649594651490756,0.259255554899171,0.802153137624715,"Continuous"
"1269","uridine",0.247455106240307,0.201518131545993,0.219464030596663,"Continuous"
"1270","ursodeoxycholate",0.0911575508359906,0.238383556615111,0.702165689694266,"Continuous"
"1271","valine",0.343733381931246,0.245683160805445,0.161785351109782,"Continuous"
"1272","valylglycine",-0.195284700448093,0.201978518752895,0.333614644518675,"Continuous"
"1273","valylleucine",0.23759291280519,0.242009709914559,0.326223270336026,"Continuous"
"1274","vanillactate",-0.284320027133443,0.219711502028777,0.195644443919237,"Continuous"
"1275","vanillylmandelateVMA",0.139648468403685,0.229038547697988,0.542049950166899,"Continuous"
"1276","xanthine",-0.433447907564748,0.194097391634077,0.0255392861171739,"Continuous"
"1277","xanthurenate",-0.115348472572566,0.221261849358546,0.602143098741064,"Continuous"
"1278","xylose",-0.148795690399216,0.241698459916776,0.538141839795883,"Continuous"
"1539","X3benzenetriolsulfate2",-0.299728620639599,0.225724954915721,0.184228046989303,"Continuous"
"1540","X01911",0.194589371667695,0.273168791371246,0.476253546626617,"Continuous"
"1541","X02249",0.470283454133683,0.249041367981349,0.0589756461879339,"Continuous"
"1542","X02269",0.426539240384212,0.194874875105407,0.0286124567168976,"Continuous"
"1543","X07765",0.1064425833872,0.238785201714662,0.65576549992944,"Continuous"
"1544","X09789",0.266856085946879,0.242465195398563,0.271072775483222,"Continuous"
"1545","X11261",0.242956117018739,0.223310937739601,0.276607331330364,"Continuous"
"1546","X11299",-0.196076802282916,0.196445008927568,0.318218433463313,"Continuous"
"1547","X11305",0.151031838643831,0.22730365509062,0.506402551433561,"Continuous"
"1548","X11308",0.0284618450458213,0.220947221175051,0.897502142490457,"Continuous"
"1549","X11315",0.457251568078478,0.238218122595349,0.0549253951952486,"Continuous"
"1550","X11334",0.287189774161798,0.26009912241132,0.269525860187309,"Continuous"
"1551","X11372",0.230252431507684,0.231673259863651,0.320287572215544,"Continuous"
"1552","X11378",-0.071996665215584,0.221293658279717,0.744920387142815,"Continuous"
"1553","X11381",-0.129345208716708,0.24384548948694,0.595807446632733,"Continuous"
"1554","X11429",0.131613192372227,0.265328852953055,0.619867604041514,"Continuous"
"1555","X11438",-0.0926252780153776,0.235480871348161,0.694064514551044,"Continuous"
"1556","X11440",0.259828790006593,0.245008578886187,0.288922401038966,"Continuous"
"1557","X11441",0.482651186471782,0.240504499112946,0.0447679699597848,"Continuous"
"1558","X11442",0.456360771601682,0.244639073252446,0.0621190343409446,"Continuous"
"1559","X11444",0.037296972124037,0.253805614576077,0.883170748731654,"Continuous"
"1560","X11470",0.361187643156202,0.268361398507179,0.17833472448592,"Continuous"
"1561","X11478",0.316708353668432,0.228167156406863,0.165120576298957,"Continuous"
"1562","X11483",-0.296683831431638,0.208073642746768,0.153908830820344,"Continuous"
"1563","X11491",0.190250717763229,0.222456349112478,0.392425387904019,"Continuous"
"1564","X11522",0.219921821698483,0.277321144159828,0.427764893192116,"Continuous"
"1565","X11530",0.244685174584905,0.282420507113565,0.386278516643332,"Continuous"
"1566","X11538",-0.141047178451361,0.197963797616389,0.476161550852601,"Continuous"
"1567","X11540",0.107786465822005,0.26521279914169,0.684437683313076,"Continuous"
"1568","X11549",0.282323230281312,0.276517197007968,0.307255857163657,"Continuous"
"1569","X11564",-0.0442469627189749,0.328529598269363,0.892863451359041,"Continuous"
"1570","X11593",-0.0383547092575461,0.28489164978709,0.892905124680827,"Continuous"
"1571","X11787",0.576188892361388,0.233474654388872,0.0135913496701496,"Continuous"
"1572","X11795",0.18392372468248,0.223393859454026,0.410328353134228,"Continuous"
"1573","X11805",-0.131440355472746,0.224056810075197,0.557446506400268,"Continuous"
"1574","X11843",-0.023607325417327,0.219907164517818,0.914510268550939,"Continuous"
"1575","X11849",0.173140322158666,0.258553308658133,0.503080688160612,"Continuous"
"1576","X11850",-0.0480128540422346,0.217462376612173,0.825258328212597,"Continuous"
"1577","X11880",0.0732648396833189,0.212941564479311,0.730800581120146,"Continuous"
"1578","X11905",-0.196530142997528,0.210859514262844,0.351314282133121,"Continuous"
"1579","X12013",-0.208954572033685,0.220394052363754,0.343080924943207,"Continuous"
"1580","X12026",0.121068011305845,0.34172515797246,0.723125497168381,"Continuous"
"1581","X12063",-0.028087873849949,0.203705464050572,0.890331515176329,"Continuous"
"1582","X12096",0.189118506832621,0.245206240916311,0.440551044590974,"Continuous"
"1583","X12100",0.0436675239657897,0.284294849354006,0.877925594296291,"Continuous"
"1584","X12101",0.0105120838515579,0.231310593301363,0.963752013836991,"Continuous"
"1585","X12104",0.186783630515199,0.286387579195228,0.51426844066216,"Continuous"
"1586","X12112",-0.203409912774082,0.206198296673373,0.323899011441888,"Continuous"
"1587","X12117",0.299586502029078,0.216639186285688,0.166700950122768,"Continuous"
"1588","X12127",-0.0789219023692386,0.237299594628329,0.739448787138322,"Continuous"
"1589","X12170",-0.0468129604241375,0.289116925314821,0.871371173929797,"Continuous"
"1590","X12206",0.0876573153525267,0.244572319937903,0.720036049742052,"Continuous"
"1591","X12212",0.159173590056691,0.219504987006628,0.468361274179544,"Continuous"
"1592","X12216",-0.253748394837648,0.22110363594777,0.25111530815907,"Continuous"
"1593","X12230",-0.438689281593686,0.216335447664024,0.0425786534566113,"Continuous"
"1594","X12283",0.0267776219938621,0.243934266682243,0.912588670561137,"Continuous"
"1595","X12411",-0.256803030607823,0.250355999601944,0.30500875409319,"Continuous"
"1596","X12442",-0.146413567163769,0.228713101126761,0.522066912565731,"Continuous"
"1597","X12462",-0.0492788063641519,0.256041790592336,0.847378828243812,"Continuous"
"1598","X12472",-0.147883364569881,0.210313276541074,0.481957581493332,"Continuous"
"1599","X12511",0.082756151512258,0.250531919765189,0.741156832113646,"Continuous"
"1600","X12524",0.0120774209549286,0.241965729231109,0.960191106749366,"Continuous"
"1601","X12544",0.362520889491078,0.227808089033564,0.111532323982883,"Continuous"
"1602","X12680",-0.136190006655878,0.212433190220806,0.521460502075427,"Continuous"
"1603","X12686",0.427575032158565,0.230358536520661,0.0634352521938211,"Continuous"
"1604","X12688",-0.222801099075473,0.204504819575217,0.275948329753136,"Continuous"
"1605","X12695",0.175333633519347,0.213777819364362,0.412120589605562,"Continuous"
"1606","X12718",-0.234598003928791,0.240634516645004,0.329602828677762,"Continuous"
"1607","X12729",-0.338259382914746,0.234021761021572,0.148340369930505,"Continuous"
"1608","X12739",0.0420861144461824,0.204893452196288,0.837255809839443,"Continuous"
"1609","X12798",-0.142217420156955,0.212695943905286,0.503723937440233,"Continuous"
"1610","X12822",-0.212305332228229,0.245702392560944,0.387546607895492,"Continuous"
"1611","X12844",0.000350325715402915,0.224437128186514,0.998754576088521,"Continuous"
"1612","X12846",-0.222470518049685,0.243040186976504,0.359999965561961,"Continuous"
"1613","X12847",-0.0436378153328085,0.200830313225132,0.827984691221087,"Continuous"
"1614","X12849",-0.179248630786304,0.210941851232169,0.395462003727645,"Continuous"
"1615","X12851",0.00474221799581601,0.247140722680237,0.984690866385908,"Continuous"
"1616","X12906",0.182240181594391,0.270123389667848,0.499894778175494,"Continuous"
"1617","X13529",0.154823600283136,0.260333018519023,0.552034894396246,"Continuous"
"1618","X13553",-0.378927534926681,0.251105213210693,0.131288841924867,"Continuous"
"1619","X13658",-0.138987283587862,0.244282521172838,0.569382451263098,"Continuous"
"1620","X13684",0.440302876207029,0.236606365604683,0.062757051885704,"Continuous"
"1621","X13728",0.160695862414763,0.203974049407141,0.430799055759416,"Continuous"
"1622","X13729",-0.202757380522233,0.221189554472164,0.359316653641242,"Continuous"
"1623","X13835",0.210062883326107,0.223585611218486,0.347464448658,"Continuous"
"1624","X13866",0.578466818408997,0.267601239137613,0.0306432619475167,"Continuous"
"1625","X13891",-0.225558283250912,0.224113072015853,0.314199834453291,"Continuous"
"1626","X14056",0.420057300354392,0.229431427143914,0.0671211312026852,"Continuous"
"1627","X14096",0.576190403512354,0.219608875343207,0.00869773410368343,"Continuous"
"1628","X14314",-0.125882371896615,0.203927699207863,0.537043971031313,"Continuous"
"1629","X14364",0.0775961619125104,0.208336419984167,0.709553322254593,"Continuous"
"1630","X14658",-0.595682099372858,0.221756061094707,0.00722688708566343,"Continuous"
"1631","X14838",0.268126203714545,0.204621430547738,0.190076613593125,"Continuous"
"1632","X14939",0.191076416471842,0.215198190372927,0.374589686993145,"Continuous"
"1633","X15245",-0.0761002179864692,0.239605424579209,0.750783513567013,"Continuous"
"1634","X15469",0.139800103943041,0.258553267837751,0.588713439904435,"Continuous"
"1635","X15486",0.278727543585524,0.208710792626379,0.181721719268276,"Continuous"
"1636","X15492",-0.198653746560934,0.269840192950822,0.461614863086632,"Continuous"
"1637","X15497",0.0727442321315217,0.282235079972925,0.796604940779826,"Continuous"
"1638","X15503",-0.085898778657956,0.271372129421124,0.751596458934993,"Continuous"
"1639","X15666",-0.0399434801651881,0.230024842912515,0.862141675146669,"Continuous"
"1640","X15674",0.283188826454332,0.24992951992573,0.257182867003567,"Continuous"
"1641","X16071",-0.178861633210096,0.20008863503972,0.371368973302683,"Continuous"
"1642","X16087",-0.000195302631941518,0.228098769692578,0.999316835702883,"Continuous"
"1643","X16123",-0.00593635194465621,0.192679864821039,0.97542154006672,"Continuous"
"1644","X16132",-0.20716366090332,0.194544377408243,0.286936647595554,"Continuous"
"1645","X16134",-0.315667661607861,0.227413882911134,0.165114026126594,"Continuous"
"1646","X16135",-0.347275314143594,0.210500128708224,0.0989914285433145,"Continuous"
"1647","X16397",-0.00467308502178096,0.25641367386595,0.985459527409129,"Continuous"
"1648","X16480",-0.152114393977174,0.227434089494355,0.503604903786177,"Continuous"
"1649","X16570",0.408245457217376,0.206400222481563,0.0479364590888018,"Continuous"
"1650","X16576",0.0845224046660386,0.222172742987123,0.703622146498829,"Continuous"
"1651","X16580",-0.138476800371691,0.250059965814037,0.579733269969623,"Continuous"
"1652","X16654",0.0103001577120998,0.215999497921902,0.961966470928917,"Continuous"
"1653","X16935",-0.0195268308873917,0.207326434745754,0.924963002248747,"Continuous"
"1654","X16938",0.37013345816688,0.239266203834695,0.121874693983259,"Continuous"
"1655","X16944",0.0508943380923267,0.210707293916198,0.809136256895954,"Continuous"
"1656","X16946",0.311089164853846,0.236653245975873,0.188665957592269,"Continuous"
"1657","X16947",-0.174424121107211,0.238421760633189,0.464426164089918,"Continuous"
"1658","X16964",0.174467097080769,0.215869738100043,0.418972325515523,"Continuous"
"1659","X17010",-0.211462353350782,0.218099000265135,0.332260631017268,"Continuous"
"1660","X17145",-0.151887285003961,0.206363862166609,0.461720428018582,"Continuous"
"1661","X17146",-0.335737775055223,0.240680759727464,0.163030730782565,"Continuous"
"1662","X17166",0.0295897154366091,0.219424560095893,0.892729342884388,"Continuous"
"1663","X17167",0.0318560191923648,0.213853353624718,0.881583632979735,"Continuous"
"1664","X17178",0.166178788918146,0.205413897452024,0.418518098044087,"Continuous"
"1665","X17179",0.365530435742164,0.206834342754414,0.0771843918114333,"Continuous"
"1666","X17189",0.0687829632564739,0.211334314450366,0.744825441764337,"Continuous"
"1667","X17299",0.444409667383099,0.414290768869301,0.283405784129125,"Continuous"
"1668","X17327",-0.181667592129691,0.210337445212278,0.387754958465105,"Continuous"
"1669","X17337",0.311857251001487,0.23561370921247,0.185637412377263,"Continuous"
"1670","X17340",-0.0937520998788902,0.240481336851466,0.696646082518005,"Continuous"
"1671","X17351",0.318084098131608,0.244775044149507,0.193773895107982,"Continuous"
"1672","X17357",-0.254370224378373,0.24103601527393,0.291278813593609,"Continuous"
"1673","X17359",-0.270871317224192,0.266029841284472,0.308583396638857,"Continuous"
"1674","X17469",0.0381749872678383,0.226357795722029,0.866072835590813,"Continuous"
"1675","X17612",-0.134278866468372,0.227155777989337,0.554432519771787,"Continuous"
"1676","X17653",0.117383940445411,0.211527866832434,0.578940014547076,"Continuous"
"1677","X17654",0.251939844261691,0.231440231623418,0.276341738745104,"Continuous"
"1678","X17676",0.0158166049276926,0.227994204652531,0.944692849291445,"Continuous"
"1679","X17690",0.140317601641407,0.188358376174506,0.456301852877205,"Continuous"
"1680","X18249",0.420437875215391,0.240674925550483,0.0806526330227041,"Continuous"
"1681","X18779",0.151464881409661,0.196807503861293,0.441531698358817,"Continuous"
"1682","X18886",-0.0451860221701312,0.219311926052584,0.836763253011512,"Continuous"
"1683","X18887",-0.5929867738731,0.245921162752446,0.0158962859333226,"Continuous"
"1684","X18889",-0.238184454362572,0.260369322986854,0.360299462770692,"Continuous"
"1685","X18899",-0.0155250160792471,0.261927184962914,0.952735255962882,"Continuous"
"1686","X18901",0.508192341353325,0.226133816078945,0.0246203478714927,"Continuous"
"1687","X18913",-0.178728493867257,0.208560661460109,0.391466065368463,"Continuous"
"1688","X18914",0.277514401431977,0.263816793003691,0.29283583673898,"Continuous"
"1689","X18921",0.283570762580999,0.202585877871969,0.161586450422673,"Continuous"
"1690","X18922",-0.0943871714313854,0.231438955402794,0.683400319896929,"Continuous"
"1691","X19141",0.178970122978301,0.238007589692582,0.452080329666605,"Continuous"
"1692","X19434",0.112035608619463,0.239841092276033,0.640410930803414,"Continuous"
"1693","X19438",-0.184537547144914,0.259526456686942,0.477050243634977,"Continuous"
"1694","X21258",0.00972990104395493,0.203909300791303,0.961941938167616,"Continuous"
"1695","X21285",-0.0596962785639767,0.294420224705564,0.83932359605281,"Continuous"
"1696","X21286",0.0326603624221572,0.230726407839474,0.887431904812139,"Continuous"
"1697","X21319",0.166777945308186,0.214589485641581,0.437043539237338,"Continuous"
"1698","X21339",-0.0461717899449295,0.221581224154027,0.834936871389812,"Continuous"
"1699","X21343",0.0184760884054562,0.211816291862307,0.930491120596019,"Continuous"
"1700","X21353",-0.130405749317207,0.20509950804051,0.524895720343427,"Continuous"
"1701","X21364",0.436466739299198,0.257171443778175,0.0896622615031138,"Continuous"
"1702","X21383",0.677409728794088,0.237607531942055,0.00435873603162789,"Continuous"
"1703","X21411",0.253712138044711,0.225241877374782,0.259996834035358,"Continuous"
"1704","X21441",0.229615723417578,0.213272186922799,0.281644571833577,"Continuous"
"1705","X21444",0.0138394381255913,0.224707651810071,0.950890425673935,"Continuous"
"1706","X21448",0.191455789754696,0.225427978749872,0.395714856141216,"Continuous"
"1707","X21467",0.446231640762265,0.222007138548793,0.044432479738529,"Continuous"
"1708","X21470",0.252183590177296,0.228240644102677,0.26920196833344,"Continuous"
"1709","X21471",0.207133743050543,0.228991002357658,0.365703991943921,"Continuous"
"1710","X21607",0.152736503029641,0.218083524196501,0.483703866891124,"Continuous"
"1711","X21626",0.0567110399770817,0.212744981947447,0.789801667656451,"Continuous"
"1712","X21628",-0.075322516859099,0.244943502535582,0.75845539783393,"Continuous"
"1713","X21668",-0.312678645154993,0.244716967084719,0.201349782184867,"Continuous"
"1714","X21729",0.531798292926426,0.236015181300426,0.0242441685561777,"Continuous"
"1715","X21736",-0.24995392311427,0.234610088156442,0.28669431052333,"Continuous"
"1716","X21792",-0.133553143340175,0.240880428410342,0.579279465679441,"Continuous"
"1717","X21796",0.0874884638901429,0.237768925398254,0.712906164664886,"Continuous"
"1718","X21821",0.0777198550892794,0.235772042577295,0.741672126253605,"Continuous"
"1719","X21849",0.438054509414929,0.218113062140696,0.0446026355730348,"Continuous"
"1720","X21851",0.154117844014225,0.255455715520634,0.54630545957552,"Continuous"
"1721","X22102",-0.0036092798205486,0.26037209637328,0.98894007284399,"Continuous"
"1722","X22162",-0.0789673307899912,0.24718197701181,0.749369816139762,"Continuous"
"1723","X22379",-0.0278568069070504,0.283156338001947,0.921630873950137,"Continuous"
"1724","X22764",-0.199546771233837,0.212109176222518,0.346820752592772,"Continuous"
"1725","X22775",-0.0301695669141935,0.20639658687529,0.883784977741167,"Continuous"
"1726","X23276",-0.115877283738414,0.221820232148826,0.601396894492458,"Continuous"
"1727","X23293",0.0390494917619201,0.201230114424811,0.84613366517923,"Continuous"
"1728","X23295",-0.2595183557261,0.214497497724092,0.226321143926445,"Continuous"
"1729","X23297",-0.212149626296933,0.205204846260964,0.301209491826163,"Continuous"
"1730","X23314",0.0784265357834612,0.226860329484156,0.729565136635921,"Continuous"
"1731","X23369",0.0303458716656738,0.218630061196064,0.889608124689774,"Continuous"
"1732","X23585",0.576940772630785,0.216115646919911,0.00759432865245246,"Continuous"
"1733","X23587",-0.0327846168354807,0.22581063519474,0.884563760623394,"Continuous"
"1734","X23593",0.0683245897276386,0.238538363185285,0.774548651262583,"Continuous"
"1735","X23637",-0.0628487461095829,0.200069567960694,0.753418916400665,"Continuous"
"1736","X23639",0.143126519938309,0.226956975950669,0.528280627929502,"Continuous"
"1737","X23644",-0.0219499238992739,0.285218363082426,0.938656708425298,"Continuous"
"1738","X23652",0.182327542798439,0.222067450958331,0.411620193941364,"Continuous"
"1739","X23659",0.129222213258329,0.26367334489108,0.62407412224857,"Continuous"
"1740","X23666",0.286004567516145,0.207264461803084,0.16761693640565,"Continuous"
"1741","X23669",0.283201550713211,0.18995549821827,0.135992038902145,"Continuous"
"1742","X23739",-0.0712670130859597,0.226471370451628,0.753001270635369,"Continuous"
"1743","X23780",-0.493988451467864,0.252449934699687,0.0503735872223469,"Continuous"
"1744","X23787",0.347893807893908,0.270327582056232,0.198117227075248,"Continuous"
"1745","X23997",-0.046196174645681,0.186052399663988,0.803904944486218,"Continuous"
"1746","X24106",-0.0766254309028316,0.187951530779285,0.683503345374475,"Continuous"
"1747","X24241",-0.0947566795835445,0.233467970500143,0.684841160998938,"Continuous"
"1748","X24243",-0.131195958480961,0.236776768476992,0.579516332015805,"Continuous"
"1749","X24293",-0.293902603509505,0.209694532173299,0.16104221159761,"Continuous"
"1750","X24295",-0.0578412968685965,0.259284693517335,0.823473041418946,"Continuous"
"1751","X24309",-0.0468955228723868,0.209367945799961,0.822768069905848,"Continuous"
"1752","X24329",-0.0888547421084534,0.277927130104902,0.74919183551269,"Continuous"
"1753","X24337",-0.127343086705872,0.245645650230793,0.604178130990307,"Continuous"
"1754","X24422",-0.262699126616248,0.250857637043123,0.295005490408731,"Continuous"
"1755","X24425",-0.171907984529171,0.19836379577868,0.386144858493901,"Continuous"
"1756","X24431",0.219226818272099,0.194826756990194,0.260487438025286,"Continuous"
"1757","X24435",-0.123571692972057,0.203806178349119,0.544302505316844,"Continuous"
"1758","X24449",-0.181321801991271,0.258120046986438,0.482385590887276,"Continuous"
"1759","X24452",0.39383579528224,0.249884065366005,0.115008734657016,"Continuous"
"1760","X24473",0.1784227727077,0.196995501693326,0.365084055255486,"Continuous"
"1761","X24475",-0.0931220991560452,0.227033420139776,0.681681888364176,"Continuous"
"1762","X24512",0.756668377856364,0.201763751338516,0.000176644844266546,"Continuous"
"1763","X24513",0.210203186016123,0.318258144993252,0.5089457553373,"Continuous"
"1764","X24527",0.178276121140516,0.202090750897425,0.377690973547157,"Continuous"
"1765","X24544",0.260632910758784,0.254165125320634,0.305152236663324,"Continuous"
"1766","X24546",0.526715312353821,0.236592629156812,0.0259971655996749,"Continuous"
"1767","X24549",-0.167343328826627,0.217934284184079,0.442569520260438,"Continuous"
"1768","X24550",0.461393693204479,0.188961864908378,0.0146171086145803,"Continuous"
"1769","X24552",0.42319245707348,0.192135801548707,0.0276251053315784,"Continuous"
"1770","X24555",0.250633428505468,0.190411971773878,0.188083678689537,"Continuous"
"1771","X24556",0.193082717622315,0.233076711528173,0.407439221970397,"Continuous"
"1772","X24558",0.461262279114932,0.186595862954788,0.0134364942842489,"Continuous"
"1773","X24559",0.311785199281363,0.19062637969427,0.101926963948104,"Continuous"
"1774","X24560",0.500350362858697,0.193019006758347,0.00953549882279798,"Continuous"
"1775","X24585",-0.634431341440379,0.185092368119978,0.000608836077852281,"Continuous"
"1776","X24588",0.0187261695688904,0.214565245519734,0.930452970610995,"Continuous"
"1777","X24682",0.00490371225878167,0.241541533562122,0.983802671568558,"Continuous"
"1778","X24686",-0.0815242423992464,0.235327345110934,0.729020252367307,"Continuous"
"1779","X24693",0.200396075922024,0.249484086935911,0.421834922902405,"Continuous"
"1780","X24699",-0.189703951128542,0.370776289930005,0.60890304166487,"Continuous"
"1781","X24738",-0.269906285336686,0.25650438207002,0.292685670926596,"Continuous"
"1782","X24748",0.0152233523637659,0.22227324063899,0.945396088362995,"Continuous"
"1783","X24765",0.360072951343593,0.206899009251057,0.0818007511161369,"Continuous"
"1784","X24766",-0.0334572791118836,0.213386544921194,0.875408866733197,"Continuous"
"1785","X24809",-0.477792780849603,0.221337688531279,0.0308765660629065,"Continuous"
"1786","X24812",-0.578604629364712,0.268799501546728,0.0313539849349768,"Continuous"
"1787","X24813",0.259658074869774,0.195805278715547,0.184805401007241,"Continuous"
"1788","X24831",0.068226530000216,0.195144538262295,0.726623527978348,"Continuous"
"1789","X24832",-0.0402470460033401,0.214812879853557,0.851379459847234,"Continuous"
"1790","X24845",0.108671241091567,0.25500668602637,0.669998143177151,"Continuous"
"1791","X24849",0.248727735051048,0.277511844175756,0.370104355256212,"Continuous"
"1792","X24870",0.00985438888169401,0.204349957188635,0.961538438665032,"Continuous"
"1793","X24947",-0.0689088896565364,0.196311791054062,0.725575160241871,"Continuous"
"1794","X24948",0.329468635310391,0.259454954863825,0.204138394747918,"Continuous"
"1795","X24949",-0.179638442559114,0.217365681067921,0.408557804059645,"Continuous"
"1796","X24951",0.0654096972887371,0.202034352705582,0.746123282288776,"Continuous"
"1797","X24952",-0.237908396161277,0.201640225560787,0.238053613493067,"Continuous"
"1798","X24969",-0.330622561646362,0.216992737336099,0.1275943489728,"Continuous"
"68","dilinoleoylGPE182182",0.451504112875686,0.477948828206557,0.344827170958105,"Dichotomized"
"69","trimethylurate",-0.937884890885681,0.537386480672844,0.0809377558766913,"Dichotomized"
"70","alphahydroxypregnanoloneglucuronide",0.34784507198671,0.465999587593516,0.455396039766656,"Dichotomized"
"71","alphahydroxypregnenolone3sulfate",-0.132568817805388,0.512051664051715,0.795714444519574,"Dichotomized"
"72","methylurate",-0.729099637012628,0.487133036895525,0.13446726390112,"Dichotomized"
"73","stearoylGPG180",-1.06654737446155,0.4686051263697,0.0228457405214219,"Dichotomized"
"74","hydroxypregnenolonemonosulfate1",-0.182079913740306,0.428630770709556,0.670986623829321,"Dichotomized"
"75","acetamidophenolsulfate",0.0564514239591641,0.455314026322335,0.901328343908865,"Dichotomized"
"76","hydroxyphenylpropionate",-0.799766383576912,0.446347792511244,0.0731648620144938,"Dichotomized"
"77","hydroxyphenylpropionatesulfate",-0.787323288426822,0.449911127687859,0.0801264391662769,"Dichotomized"
"78","dimethylurate37",-0.190669971423797,0.440887651146269,0.665401023606731,"Dichotomized"
"79","acetaminophensulfate",-0.547130919883817,0.444167402847358,0.218019165677057,"Dichotomized"
"80","acetylphenolsulfate4",-0.439980447811332,0.472134885094321,0.351390453532012,"Dichotomized"
"81","hydroxyphenylacetate4",-0.525612776623065,0.431291859789261,0.222960378250846,"Dichotomized"
"82","vinylguaiacolsulfate",-0.539993588496471,0.501813849698081,0.281889927841193,"Dichotomized"
"83","alphaandrostan3alpha17alphadiolmonosulfate",0.243719581083497,0.39673707795209,0.539010451182799,"Dichotomized"
"84","alphaandrostan3alpha17betadiol17glucuronide",-0.336508017604603,0.579575042509872,0.561502223551539,"Dichotomized"
"85","alphaandrostan3alpha17betadioldisulfate",0.420907981220861,0.53710433445382,0.433238766742259,"Dichotomized"
"86","alphaandrostan3alpha17betadiolmonosulfate2",-0.163330952743847,0.600922958153001,0.785775686575945,"Dichotomized"
"87","alphapregnan3alphaorbeta20betadioldisulfate",0.643007413292702,0.464921989514979,0.16665147695465,"Dichotomized"
"88","hydroxyhexanoate5",-0.533589416055263,0.456575948793859,0.242534139852878,"Dichotomized"
"89","hydroxyindoleacetate",0.258466940160733,0.427353777620997,0.545306644907295,"Dichotomized"
"90","acesulfame",-0.439676464124874,0.457228981900841,0.336244993740609,"Dichotomized"
"91","adenosine35cyclicmonophosphatecAMP",-0.149977413055347,0.451196053213634,0.739587497966726,"Dichotomized"
"92","ADSGEGDFXAEGGGVR",-0.135167170533676,0.482733687589699,0.779474742658628,"Dichotomized"
"93","alphaCEHCglucuronide",-0.056088806066802,0.466622949365458,0.904323482678807,"Dichotomized"
"94","alphaCEHCsulfate",-0.230738727873121,0.399001690074691,0.563068276130322,"Dichotomized"
"95","benzoylcarnitine",-0.367292817978817,0.532519961301876,0.490366565158225,"Dichotomized"
"96","bradykinindesarg9",-0.501342659452207,0.38854838402337,0.196947696400424,"Dichotomized"
"97","caffeicacidsulfate",-0.567325976319564,0.420682176953529,0.177470070075514,"Dichotomized"
"98","campesterol",0.650114385332912,0.440602378972991,0.140074768934061,"Dichotomized"
"99","chiroinositol",-0.216191946312416,0.452768452711393,0.633013966736391,"Dichotomized"
"100","cotinine",0.279194771551726,0.45374552596043,0.538349124247607,"Dichotomized"
"101","diacylglycerol16118221601831",0.0559207792145742,0.433165187002997,0.897280068178834,"Dichotomized"
"102","dihydroferulicacid",-0.358747853376457,0.450061833593932,0.425388355313158,"Dichotomized"
"103","dimethylsulfone",-0.152682535328479,0.462473134196725,0.741291476834071,"Dichotomized"
"104","dopamine4sulfate",-1.16009444339343,0.412260898014219,0.00489320800369909,"Dichotomized"
"105","flavinadeninedinucleotideFAD",-0.348303649481755,0.427012059299524,0.414685253406772,"Dichotomized"
