"","metabolite","beta","se","p_val","metabolite_model"
"4710","Iurobilinogen",-0.639254620731732,0.918584472373846,0.486483489479219,"Dichotomized"
"4810","malonylcarnitine",-0.815211589345983,0.751843788814742,0.278239251735925,"Dichotomized"
"4910","myristoylcarnitineC14",1.68423620106297,0.999584596188821,0.0920008949079878,"Dichotomized"
"5010","N2furoylglycine",-1.64553083298206,1.14391905226729,0.150291425405584,"Dichotomized"
"5110","Nacetyl3methylhistidine",-0.592789731625307,0.84221336782083,0.481527780002842,"Dichotomized"
"5210","Nacetylhistamine",-2.03650007999975,0.891329941931534,0.0223252534325164,"Dichotomized"
"5310","Nalphaacetylornithine",-1.47851027137755,0.978123827092794,0.130641300536452,"Dichotomized"
"5410","Nformylphenylalanine",-1.27572866158849,0.790722518616067,0.106663962356409,"Dichotomized"
"5510","Nmethyltaurine",0.608170873781832,0.770622254704424,0.429998314237851,"Dichotomized"
"5610","oleoylarachidonoylglycerol1812042",0.881770716416125,1.05630205979215,0.403846449225492,"Dichotomized"
"5710","phenylacetylglutamate",-0.326980124832929,0.874326546196749,0.708419635871834,"Dichotomized"
"5810","pregnanoloneallopregnanolonesulfate",-0.107701705302878,0.978131773445858,0.912322449095217,"Dichotomized"
"5910","saccharin",2.23377702463355,0.895940027139597,0.0126589814461269,"Dichotomized"
"6010","salicyluricglucuronide",-0.0665446743468718,0.879948904392734,0.939718767751064,"Dichotomized"
"6110","sebacatedecanedioate",-0.858657878695451,0.881800231634517,0.330177923096176,"Dichotomized"
"6210","Smethylmethionine",-0.201283261316574,0.892148418171352,0.821499830614933,"Dichotomized"
"6310","sucrose",0.29442037262407,1.04491809028323,0.778124424046458,"Dichotomized"
"641","taurobetamuricholate",0.309649534659489,0.803116379427168,0.69982257748555,"Dichotomized"
"651","tauroursodeoxycholate",-2.03130975062157,0.874397098731471,0.0201739130130651,"Dichotomized"
"661","umbelliferonesulfate",-1.7495577535651,0.814026104419764,0.0316134053089012,"Dichotomized"
"671","xanthosine",-2.03588573277515,0.920147212990822,0.0269276341886179,"Dichotomized"
"681","dilinoleoylGPE182182",0.451504112875686,0.477948828206557,0.344827170958105,"Dichotomized"
"691","trimethylurate",-0.937884890885681,0.537386480672844,0.0809377558766913,"Dichotomized"
"701","alphahydroxypregnanoloneglucuronide",0.34784507198671,0.465999587593516,0.455396039766656,"Dichotomized"
"711","alphahydroxypregnenolone3sulfate",-0.132568817805388,0.512051664051715,0.795714444519574,"Dichotomized"
"721","methylurate",-0.729099637012628,0.487133036895525,0.13446726390112,"Dichotomized"
"731","stearoylGPG180",-1.06654737446155,0.4686051263697,0.0228457405214219,"Dichotomized"
"741","hydroxypregnenolonemonosulfate1",-0.182079913740306,0.428630770709556,0.670986623829321,"Dichotomized"
"751","acetamidophenolsulfate",0.0564514239591641,0.455314026322335,0.901328343908865,"Dichotomized"
"761","hydroxyphenylpropionate",-0.799766383576912,0.446347792511244,0.0731648620144938,"Dichotomized"
"771","hydroxyphenylpropionatesulfate",-0.787323288426822,0.449911127687859,0.0801264391662769,"Dichotomized"
"781","dimethylurate37",-0.190669971423797,0.440887651146269,0.665401023606731,"Dichotomized"
"791","acetaminophensulfate",-0.547130919883817,0.444167402847358,0.218019165677057,"Dichotomized"
"801","acetylphenolsulfate4",-0.439980447811332,0.472134885094321,0.351390453532012,"Dichotomized"
"811","hydroxyphenylacetate4",-0.525612776623065,0.431291859789261,0.222960378250846,"Dichotomized"
"821","vinylguaiacolsulfate",-0.539993588496471,0.501813849698081,0.281889927841193,"Dichotomized"
"831","alphaandrostan3alpha17alphadiolmonosulfate",0.243719581083497,0.39673707795209,0.539010451182799,"Dichotomized"
"841","alphaandrostan3alpha17betadiol17glucuronide",-0.336508017604603,0.579575042509872,0.561502223551539,"Dichotomized"
"851","alphaandrostan3alpha17betadioldisulfate",0.420907981220861,0.53710433445382,0.433238766742259,"Dichotomized"
"861","alphaandrostan3alpha17betadiolmonosulfate2",-0.163330952743847,0.600922958153001,0.785775686575945,"Dichotomized"
"871","alphapregnan3alphaorbeta20betadioldisulfate",0.643007413292702,0.464921989514979,0.16665147695465,"Dichotomized"
"881","hydroxyhexanoate5",-0.533589416055263,0.456575948793859,0.242534139852878,"Dichotomized"
"891","hydroxyindoleacetate",0.258466940160733,0.427353777620997,0.545306644907295,"Dichotomized"
"901","acesulfame",-0.439676464124874,0.457228981900841,0.336244993740609,"Dichotomized"
"911","adenosine35cyclicmonophosphatecAMP",-0.149977413055347,0.451196053213634,0.739587497966726,"Dichotomized"
"921","ADSGEGDFXAEGGGVR",-0.135167170533676,0.482733687589699,0.779474742658628,"Dichotomized"
"931","alphaCEHCglucuronide",-0.056088806066802,0.466622949365458,0.904323482678807,"Dichotomized"
"941","alphaCEHCsulfate",-0.230738727873121,0.399001690074691,0.563068276130322,"Dichotomized"
"951","benzoylcarnitine",-0.367292817978817,0.532519961301876,0.490366565158225,"Dichotomized"
"961","bradykinindesarg9",-0.501342659452207,0.38854838402337,0.196947696400424,"Dichotomized"
"971","caffeicacidsulfate",-0.567325976319564,0.420682176953529,0.177470070075514,"Dichotomized"
"981","campesterol",0.650114385332912,0.440602378972991,0.140074768934061,"Dichotomized"
"991","chiroinositol",-0.216191946312416,0.452768452711393,0.633013966736391,"Dichotomized"
"1001","cotinine",0.279194771551726,0.45374552596043,0.538349124247607,"Dichotomized"
"1011","diacylglycerol16118221601831",0.0559207792145742,0.433165187002997,0.897280068178834,"Dichotomized"
"1021","dihydroferulicacid",-0.358747853376457,0.450061833593932,0.425388355313158,"Dichotomized"
"1031","dimethylsulfone",-0.152682535328479,0.462473134196725,0.741291476834071,"Dichotomized"
"1041","dopamine4sulfate",-1.16009444339343,0.412260898014219,0.00489320800369909,"Dichotomized"
"1051","flavinadeninedinucleotideFAD",-0.348303649481755,0.427012059299524,0.414685253406772,"Dichotomized"
"1061","ferulicacid4sulfate",-0.361967725949611,0.452023283213331,0.423263475536687,"Dichotomized"
"1071","galactonate",0.184011391708682,0.466224612406891,0.693076117385747,"Dichotomized"
"1081","glycocholateglucuronide1",-0.168356385574643,0.409836850687708,0.681227410911811,"Dichotomized"
"1091","glycolithocholate",-0.258184245310057,0.442435787049648,0.559521827738222,"Dichotomized"
"1101","guanidinosuccinate",0.0361701701691935,0.530421165209146,0.945633260350735,"Dichotomized"
"1111","hydroxycotinine",0.13300805266975,0.817679811705687,0.870782045897821,"Dichotomized"
"1121","indolin2one",-0.100783794259795,0.501095469567484,0.840599323843976,"Dichotomized"
"1131","isoeugenolsulfate",-0.199971450074863,0.489751338217578,0.683044478052034,"Dichotomized"
"1141","Iurobilinogen",-0.42861100346008,0.428780285760852,0.317501605486064,"Dichotomized"
"1151","malonylcarnitine",-0.552961875566669,0.487488709231827,0.25666577648598,"Dichotomized"
"1161","myristoylcarnitineC14",0.25095572981006,0.475889524129543,0.597957285373394,"Dichotomized"
"1171","N2furoylglycine",-1.25991889511573,0.449142871676236,0.00502911646656927,"Dichotomized"
"1181","Nacetyl3methylhistidine",0.35018669777167,0.51024687006788,0.492518671887708,"Dichotomized"
"1191","Nacetylhistamine",-0.258376393663215,0.454429009810209,0.56964546193645,"Dichotomized"
"1201","Nalphaacetylornithine",-0.556685143573773,0.447594325244472,0.213600058451714,"Dichotomized"
"1211","Nformylphenylalanine",-0.201351974106151,0.373380291639401,0.589702073229177,"Dichotomized"
"1221","Nmethyltaurine",-0.306701508650038,0.4374013151631,0.48318433490409,"Dichotomized"
"1231","oleoylarachidonoylglycerol1812042",1.03447430962631,0.425885573736764,0.0151407038331883,"Dichotomized"
"1241","phenylacetylglutamate",-0.245263834593957,0.443128135581416,0.579932803626066,"Dichotomized"
"1251","pregnanoloneallopregnanolonesulfate",-0.0714714622801827,0.407000534061151,0.860604016264684,"Dichotomized"
"1261","saccharin",-0.967699596867219,0.446364699273332,0.0301619374612484,"Dichotomized"
"1271","salicyluricglucuronide",-0.200059887831105,0.420033344876627,0.633864047536387,"Dichotomized"
"12810","sebacatedecanedioate",-0.638515289125868,0.432417804762032,0.139778451518878,"Dichotomized"
"12910","Smethylmethionine",-0.384527625775876,0.461588561175462,0.404814973224818,"Dichotomized"
"13010","sucrose",-0.141625127827276,0.531685581881506,0.789954210334393,"Dichotomized"
"13110","taurobetamuricholate",-0.949537723352145,0.40136684660191,0.0179930931099333,"Dichotomized"
"13210","tauroursodeoxycholate",-0.29048809640141,0.409249667367498,0.477824103834548,"Dichotomized"
"13310","umbelliferonesulfate",-0.0179775901047567,0.573483881505429,0.974991986555796,"Dichotomized"
"13410","xanthosine",0.039937968210098,0.414120271716086,0.923170723547751,"Dichotomized"
"13510","X11407",0.628045307540279,0.977784301586423,0.520668820320658,"Dichotomized"
"13610","X11452",-0.698309921810461,0.914596175102185,0.445155001352487,"Dichotomized"
"13710","X11485",0.209508298787393,0.924499832111095,0.820720797934556,"Dichotomized"
"13810","X11847",1.57205750252397,0.817726959792746,0.0545463445188358,"Dichotomized"
"13910","X11852",0.433918839893086,0.994813879024544,0.66270546504796,"Dichotomized"
"14010","X11858",2.26130048496893,0.886455609533484,0.0107430937188314,"Dichotomized"
"14110","X12007",-0.517179270139355,0.990079391533055,0.601418717081008,"Dichotomized"
"14210","X12027",-0.318922281761063,1.27273664282755,0.802138886378609,"Dichotomized"
"14310","X12126",-0.868968605001371,0.953410093555757,0.36206772386708,"Dichotomized"
"14410","X12199",0.991925935752068,0.88591188598315,0.262855869627871,"Dichotomized"
"14510","X12231",-1.99696366871487,0.953590186861434,0.0362463606879079,"Dichotomized"
"14610","X12257",-0.506531194889357,0.788072268818604,0.520388189296585,"Dichotomized"
"14710","X12261",-0.732264560364521,0.848003089269223,0.387853615819354,"Dichotomized"
"14810","X12306",0.203192678341704,0.950642562455703,0.830747899379939,"Dichotomized"
"14910","X12410",-0.712737430054863,0.794267420253586,0.369531135884743,"Dichotomized"
"15010","X12456",1.36198294201602,0.929481885323675,0.142835232618869,"Dichotomized"
"15110","X12543",0.0648426183844678,0.879939020404501,0.941257135603198,"Dichotomized"
"15210","X12565",-0.518813364209682,0.80515748955912,0.519340338272191,"Dichotomized"
"15310","X12714",-0.357982833845376,0.925196605691276,0.698810822612369,"Dichotomized"
"1541","X12726",-1.09842777827654,0.881011171344098,0.212477896854771,"Dichotomized"
"1551","X12740",-0.525429710996143,0.88944300866327,0.55469453075149,"Dichotomized"
"1561","X12812",0.234154304755028,0.969217449642282,0.809097023043976,"Dichotomized"
"1571","X12816",-1.17548705027607,0.908569012347052,0.195741942538071,"Dichotomized"
"1581","X12819",-0.0534949632573884,0.9148337369064,0.953370222853461,"Dichotomized"
"1591","X12830",-1.05256563919535,0.828864433123291,0.204124252329435,"Dichotomized"
"1601","X13689",0.868656035464144,0.974089656851988,0.372520571500007,"Dichotomized"
"1611","X13722",1.06433785532686,0.908004588716106,0.241127874700436,"Dichotomized"
"1621","X14095",-0.192049600298494,0.773248700093318,0.803850323482713,"Dichotomized"
"1631","X14302",-1.936881336287,0.988493101464959,0.050062651615415,"Dichotomized"
"1641","X14626",-0.0377699157895147,0.898029291226454,0.966451929174888,"Dichotomized"
"1651","X14662",0.258456757754895,1.0321402761092,0.802271412402227,"Dichotomized"
"1661","X15220",-2.12778505073751,1.19277436383349,0.0744406158598135,"Dichotomized"
"1671","X15728",-1.28142702290154,0.823144036903088,0.119530561308897,"Dichotomized"
"1681","X16124",1.32360411583637,0.923126563869839,0.151621537723466,"Dichotomized"
"1691","X17137",-1.51803391070085,0.91444116068586,0.0969009051098559,"Dichotomized"
"1701","X17185",-0.230481346752681,0.865523891652188,0.790014993474195,"Dichotomized"
"1711","X17325",0.0295022101789206,0.842330864696254,0.972060211488695,"Dichotomized"
"1721","X17367",-1.05373655475581,0.829160093803525,0.203782682382545,"Dichotomized"
"1731","X17682",0.146336156966419,0.854581699662181,0.864037276901706,"Dichotomized"
"1741","X17685",-1.13530058206342,0.927837756661313,0.221103849912926,"Dichotomized"
"1751","X18307",-0.104413669938253,0.980640808553813,0.915205538413302,"Dichotomized"
"1761","X18345",1.11192538836582,0.914520998181536,0.224039971156513,"Dichotomized"
"1771","X18603",0.0994164554057787,0.917242193331374,0.913689295916563,"Dichotomized"
"1781","X18938",-0.179852834134436,0.823192026253376,0.827053398028524,"Dichotomized"
"1791","X19561",-0.0933731088659106,0.957741507917557,0.92233487964635,"Dichotomized"
"1801","X21295",0.631338886505231,0.934581394165464,0.499338338689719,"Dichotomized"
"1811","X21312",0.186705564615024,0.904316248879205,0.836431233975619,"Dichotomized"
"1821","X21315",-0.0247263841432347,1.02575017402695,0.980768329228071,"Dichotomized"
"1831","X21341",-0.0622607728294078,0.784425606379202,0.936737404686903,"Dichotomized"
"1841","X21442",0.443127092298528,1.19290357096155,0.710287994215057,"Dichotomized"
"1851","X21474",-1.31227773427826,0.848543782240991,0.121982502088551,"Dichotomized"
"1861","X21659",-1.49992135028893,0.893779855277302,0.0933124293949866,"Dichotomized"
"1871","X21733",-0.516356458031919,1.03099146498537,0.61648735513716,"Dichotomized"
"1881","X21752",0.538503248516614,0.917827446633088,0.557395045402588,"Dichotomized"
"1891","X21815",0.738021924079146,0.900761111400459,0.41259732325123,"Dichotomized"
"1901","X21834",-0.629655695942665,0.983687699759109,0.522109439876633,"Dichotomized"
"1911","X22475",-0.415413653637106,1.05657680402941,0.694194378953349,"Dichotomized"
"1921","X22509",-0.0483734710973835,0.860668662311735,0.955178878517233,"Dichotomized"
"1931","X22515",-0.734121719295911,0.890152151393048,0.40953348525428,"Dichotomized"
"1941","X22520",0.753688958511094,0.839080823365262,0.369062059314484,"Dichotomized"
"1951","X22716",1.87598401422219,0.859792472830232,0.0291166719295806,"Dichotomized"
"1961","X22834",-0.222026956870767,0.807070959240725,0.783237759085718,"Dichotomized"
"1971","X23157",-0.691151074203467,0.783860995817183,0.377924684171141,"Dichotomized"
"1981","X23160",-0.480476039722478,0.88426445596638,0.586880322044708,"Dichotomized"
"1991","X23291",-0.709696053605958,0.94476393255763,0.452539059510683,"Dichotomized"
"2001","X23294",-0.783566366303453,0.837215489865407,0.349314597233132,"Dichotomized"
"2011","X23655",-0.344890008855468,0.935231659396381,0.712295477369093,"Dichotomized"
"2021","X23776",-0.919789526641189,0.807707960195487,0.254801198401543,"Dichotomized"
"2031","X24348",1.28856818105604,0.857287226756135,0.132819349044735,"Dichotomized"
"2041","X24456",0.992348921394698,0.961256467739827,0.301910228644746,"Dichotomized"
"2051","X24542",-0.586849033656439,0.780979486254817,0.452395748421044,"Dichotomized"
"2061","X24551",0.458054966959461,0.9811508860823,0.640603790333767,"Dichotomized"
"2071","X24669",1.3202819980504,0.799780233257387,0.0987781970712037,"Dichotomized"
"2081","X24736",0.0480480928626924,0.894810545882219,0.957177061853015,"Dichotomized"
"2091","X24811",-1.15841963063712,0.93115238476558,0.213473452034187,"Dichotomized"
"2101","X11407",-0.399657387441226,0.446083427295874,0.370292709824411,"Dichotomized"
"2111","X11452",0.758937058975775,0.489909273499325,0.121348556227073,"Dichotomized"
"2121","X11485",0.576949870570052,0.500200824424073,0.248731281685475,"Dichotomized"
"2131","X11847",0.474913086725747,0.526350857011508,0.366910936422979,"Dichotomized"
"2141","X11852",-0.577959378345711,0.462954787279814,0.211879373549506,"Dichotomized"
"2151","X11858",-0.0700576488061865,0.479999445998629,0.883958015173536,"Dichotomized"
"2161","X12007",0.0208812886468992,0.49027948622057,0.966027903177182,"Dichotomized"
"2171","X12027",-0.244308698795978,0.484215872197384,0.613878445928458,"Dichotomized"
"2181","X12126",0.255347921648946,0.542141781882034,0.637641864566059,"Dichotomized"
"2191","X12199",-0.415957215207525,0.398816981896089,0.296958624827947,"Dichotomized"
"2201","X12231",0.864524756360973,0.496662041457825,0.0817414254242713,"Dichotomized"
"2211","X12257",0.182962990027154,0.463626571437148,0.693112728376043,"Dichotomized"
"2221","X12261",-0.0507171088504363,0.409352816176116,0.901397750959575,"Dichotomized"
"2231","X12306",-0.179283978976423,0.428116236457412,0.675381256664217,"Dichotomized"
"2241","X12410",-0.679777814451557,0.418962059869577,0.104690270645368,"Dichotomized"
"2251","X12456",0.844238012601355,0.453854064982525,0.0628638787219746,"Dichotomized"
"2261","X12543",-0.389893798663153,0.442100885618099,0.3778247368041,"Dichotomized"
"2271","X12565",-0.200644867809797,0.407802229771569,0.622708646488833,"Dichotomized"
"2281","X12714",-0.575608906352997,0.394003253919851,0.14403623211,"Dichotomized"
"2291","X12726",-1.1342261556265,0.380100071655683,0.00284488322883077,"Dichotomized"
"2301","X12740",-0.483322734182007,0.390949716785967,0.216355055542912,"Dichotomized"
"2311","X12812",0.0322351053417332,0.483619751356293,0.946857296360979,"Dichotomized"
"2321","X12816",-0.390541938536446,0.396570622746107,0.324723325047181,"Dichotomized"
"2331","X12819",-0.127739364870689,0.452580260083039,0.777754216387719,"Dichotomized"
"2341","X12830",-0.235652522126056,0.431407844736246,0.584900494171787,"Dichotomized"
"2351","X13689",-0.367984378413097,0.490103144613356,0.45275468443298,"Dichotomized"
"2361","X13722",-0.17792795238263,0.403672856846946,0.659377599873341,"Dichotomized"
"2371","X14095",-0.131348075485098,0.388321061938955,0.735177756179503,"Dichotomized"
"2381","X14302",-0.259135003339011,0.468399657554929,0.580102622174202,"Dichotomized"
"2391","X14626",-0.73408979877363,0.463031328347605,0.112875515118158,"Dichotomized"
"2401","X14662",-0.159393329006089,0.448285732138917,0.722168676801553,"Dichotomized"
"2411","X15220",0.0512497384602553,0.427689041028743,0.904618259889963,"Dichotomized"
"2421","X15728",0.0449933114036025,0.400648323311304,0.910584543028891,"Dichotomized"
"2431","X16124",0.699215695036016,0.491375910650666,0.154743368053599,"Dichotomized"
"2441","X17137",0.293400773513461,0.428354327974817,0.493376244070717,"Dichotomized"
"2451","X17185",-0.801126900792539,0.425747079214508,0.059877199514,"Dichotomized"
"2461","X17325",-0.158506577935976,0.436928923210509,0.716773502360745,"Dichotomized"
"2471","X17367",-0.835673271426142,0.454891147316003,0.0661974883453991,"Dichotomized"
"2481","X17682",-0.476515931274799,0.462615432188199,0.302987645518418,"Dichotomized"
"2491","X17685",-0.621514850292268,0.435441172501285,0.153487045827315,"Dichotomized"
"2501","X18307",0.390097196211996,0.443828009187924,0.379435023585379,"Dichotomized"
"2511","X18345",0.137424810024868,0.525528218570589,0.793708151363595,"Dichotomized"
"2521","X18603",0.0136415756467667,0.464885886981694,0.976590296524583,"Dichotomized"
"2531","X18938",-0.623334020696118,0.391953072632961,0.111760847475974,"Dichotomized"
"2541","X19561",0.0967778483667062,0.394745419339345,0.806328503571908,"Dichotomized"
"2551","X21295",-0.873645614067886,0.420896945609466,0.0379239434573401,"Dichotomized"
"2561","X21312",0.583318890697404,0.454306273441981,0.199149937955612,"Dichotomized"
"2571","X21315",-1.09520459370785,0.555499053413076,0.0486588535475375,"Dichotomized"
"2581","X21341",0.00896291962887371,0.457347084589822,0.98436435326505,"Dichotomized"
"2591","X21442",-1.17606649065618,0.484254239618841,0.0151566710007653,"Dichotomized"
"2601","X21474",0.440304580746729,0.455613220313025,0.333844102903742,"Dichotomized"
"2611","X21659",0.104380539395875,0.486403711895031,0.830081914568306,"Dichotomized"
"2621","X21733",-0.371898908373,0.480633917848976,0.43906829084426,"Dichotomized"
"2631","X21752",0.75354760051861,0.431215053410565,0.0805509283825708,"Dichotomized"
"2641","X21815",0.099113659742269,0.49784509913242,0.842195990382568,"Dichotomized"
"2651","X21834",-0.696999523662049,0.4239815565934,0.100188945750843,"Dichotomized"
"2661","X22475",-0.962279928813223,0.441458563258441,0.0292742129833474,"Dichotomized"
"2671","X22509",0.0821510601423327,0.427556477414553,0.847631886216393,"Dichotomized"
"2681","X22515",-0.235481586532101,0.432881398536112,0.586450842882428,"Dichotomized"
"2691","X22520",0.246877215277233,0.446358564631254,0.580200622968298,"Dichotomized"
"2701","X22716",0.225351758005631,0.49527054787351,0.649103924224991,"Dichotomized"
"2711","X22834",-0.71157303000154,0.423852739052628,0.0931868652481702,"Dichotomized"
"2721","X23157",-0.081159481186005,0.458165476896237,0.85939833992082,"Dichotomized"
"2731","X23160",0.538047346755291,0.432879087960088,0.213886016918487,"Dichotomized"
"2741","X23291",-0.480966020010051,0.539738820716627,0.372870797257376,"Dichotomized"
"2751","X23294",0.0329267025059624,0.449041639625346,0.941546214630248,"Dichotomized"
"2761","X23655",-0.55761517070653,0.421622032514456,0.185985898671171,"Dichotomized"
"2771","X23776",-1.06739791516061,0.412891681134335,0.00973291294781154,"Dichotomized"
"2781","X24348",0.26149652012884,0.441377316011919,0.553545456820844,"Dichotomized"
"2791","X24456",-0.29613489642362,0.466776462968093,0.525803164580436,"Dichotomized"
"2801","X24542",-0.406689785972298,0.372269116675853,0.274630176049567,"Dichotomized"
"2811","X24551",0.712059351065215,0.501707080317378,0.155819418455414,"Dichotomized"
"2821","X24669",-0.225916689237911,0.451001739285424,0.616426024956226,"Dichotomized"
"2831","X24736",0.730424906367424,0.439559089178423,0.0965685746442353,"Dichotomized"
"2841","X24811",-0.958353373144527,0.476117783064558,0.044130479734518,"Dichotomized"
"NA",NA,NA,NA,NA,"Dichotomized"
"NA.1",NA,NA,NA,NA,"Dichotomized"
"NA.2",NA,NA,NA,NA,"Dichotomized"
"NA.3",NA,NA,NA,NA,"Dichotomized"
"NA.4",NA,NA,NA,NA,"Dichotomized"
"NA.5",NA,NA,NA,NA,"Dichotomized"
"NA.6",NA,NA,NA,NA,"Dichotomized"
"NA.7",NA,NA,NA,NA,"Dichotomized"
"NA.8",NA,NA,NA,NA,"Dichotomized"
"NA.9",NA,NA,NA,NA,"Dichotomized"
"NA.10",NA,NA,NA,NA,"Dichotomized"
"NA.11",NA,NA,NA,NA,"Dichotomized"
"NA.12",NA,NA,NA,NA,"Dichotomized"
"NA.13",NA,NA,NA,NA,"Dichotomized"
"NA.14",NA,NA,NA,NA,"Dichotomized"
"NA.15",NA,NA,NA,NA,"Dichotomized"
"NA.16",NA,NA,NA,NA,"Dichotomized"
"NA.17",NA,NA,NA,NA,"Dichotomized"
"NA.18",NA,NA,NA,NA,"Dichotomized"
"NA.19",NA,NA,NA,NA,"Dichotomized"
"NA.20",NA,NA,NA,NA,"Dichotomized"
"NA.21",NA,NA,NA,NA,"Dichotomized"
"NA.22",NA,NA,NA,NA,"Dichotomized"
"NA.23",NA,NA,NA,NA,"Dichotomized"
"NA.24",NA,NA,NA,NA,"Dichotomized"
"NA.25",NA,NA,NA,NA,"Dichotomized"
"NA.26",NA,NA,NA,NA,"Dichotomized"
"NA.27",NA,NA,NA,NA,"Dichotomized"
"NA.28",NA,NA,NA,NA,"Dichotomized"
"NA.29",NA,NA,NA,NA,"Dichotomized"
"NA.30",NA,NA,NA,NA,"Dichotomized"
"NA.31",NA,NA,NA,NA,"Dichotomized"
"NA.32",NA,NA,NA,NA,"Dichotomized"
"NA.33",NA,NA,NA,NA,"Dichotomized"
"NA.34",NA,NA,NA,NA,"Dichotomized"
"NA.35",NA,NA,NA,NA,"Dichotomized"
"NA.36",NA,NA,NA,NA,"Dichotomized"
"NA.37",NA,NA,NA,NA,"Dichotomized"
"NA.38",NA,NA,NA,NA,"Dichotomized"
"NA.39",NA,NA,NA,NA,"Dichotomized"
"NA.40",NA,NA,NA,NA,"Dichotomized"
"NA.41",NA,NA,NA,NA,"Dichotomized"
"NA.42",NA,NA,NA,NA,"Dichotomized"
"NA.43",NA,NA,NA,NA,"Dichotomized"
"NA.44",NA,NA,NA,NA,"Dichotomized"
"NA.45",NA,NA,NA,NA,"Dichotomized"
"NA.46",NA,NA,NA,NA,"Dichotomized"
"NA.47",NA,NA,NA,NA,"Dichotomized"
"NA.48",NA,NA,NA,NA,"Dichotomized"
"NA.49",NA,NA,NA,NA,"Dichotomized"
"NA.50",NA,NA,NA,NA,"Dichotomized"
"NA.51",NA,NA,NA,NA,"Dichotomized"
"NA.52",NA,NA,NA,NA,"Dichotomized"
"NA.53",NA,NA,NA,NA,"Dichotomized"
"NA.54",NA,NA,NA,NA,"Dichotomized"
"NA.55",NA,NA,NA,NA,"Dichotomized"
"NA.56",NA,NA,NA,NA,"Dichotomized"
"NA.57",NA,NA,NA,NA,"Dichotomized"
"NA.58",NA,NA,NA,NA,"Dichotomized"
"NA.59",NA,NA,NA,NA,"Dichotomized"
"NA.60",NA,NA,NA,NA,"Dichotomized"
"NA.61",NA,NA,NA,NA,"Dichotomized"
"NA.62",NA,NA,NA,NA,"Dichotomized"
"NA.63",NA,NA,NA,NA,"Dichotomized"
"NA.64",NA,NA,NA,NA,"Dichotomized"
"NA.65",NA,NA,NA,NA,"Dichotomized"
"NA.66",NA,NA,NA,NA,"Dichotomized"
"NA.67",NA,NA,NA,NA,"Dichotomized"
"NA.68",NA,NA,NA,NA,"Dichotomized"
"NA.69",NA,NA,NA,NA,"Dichotomized"
"NA.70",NA,NA,NA,NA,"Dichotomized"
"NA.71",NA,NA,NA,NA,"Dichotomized"
"NA.72",NA,NA,NA,NA,"Dichotomized"
"NA.73",NA,NA,NA,NA,"Dichotomized"
"NA.74",NA,NA,NA,NA,"Dichotomized"
"NA.75",NA,NA,NA,NA,"Dichotomized"
"NA.76",NA,NA,NA,NA,"Dichotomized"
"NA.77",NA,NA,NA,NA,"Dichotomized"
"NA.78",NA,NA,NA,NA,"Dichotomized"
"NA.79",NA,NA,NA,NA,"Dichotomized"
"NA.80",NA,NA,NA,NA,"Dichotomized"
"NA.81",NA,NA,NA,NA,"Dichotomized"
"NA.82",NA,NA,NA,NA,"Dichotomized"
"NA.83",NA,NA,NA,NA,"Dichotomized"
"NA.84",NA,NA,NA,NA,"Dichotomized"
"NA.85",NA,NA,NA,NA,"Dichotomized"
"NA.86",NA,NA,NA,NA,"Dichotomized"
"NA.87",NA,NA,NA,NA,"Dichotomized"
"NA.88",NA,NA,NA,NA,"Dichotomized"
"NA.89",NA,NA,NA,NA,"Dichotomized"
"NA.90",NA,NA,NA,NA,"Dichotomized"
"NA.91",NA,NA,NA,NA,"Dichotomized"
"NA.92",NA,NA,NA,NA,"Dichotomized"
"NA.93",NA,NA,NA,NA,"Dichotomized"
"NA.94",NA,NA,NA,NA,"Dichotomized"
"NA.95",NA,NA,NA,NA,"Dichotomized"
"NA.96",NA,NA,NA,NA,"Dichotomized"
"NA.97",NA,NA,NA,NA,"Dichotomized"
"NA.98",NA,NA,NA,NA,"Dichotomized"
"NA.99",NA,NA,NA,NA,"Dichotomized"
"NA.100",NA,NA,NA,NA,"Dichotomized"
"NA.101",NA,NA,NA,NA,"Dichotomized"
"NA.102",NA,NA,NA,NA,"Dichotomized"
"NA.103",NA,NA,NA,NA,"Dichotomized"
"NA.104",NA,NA,NA,NA,"Dichotomized"
"NA.105",NA,NA,NA,NA,"Dichotomized"
"NA.106",NA,NA,NA,NA,"Dichotomized"
"NA.107",NA,NA,NA,NA,"Dichotomized"
"NA.108",NA,NA,NA,NA,"Dichotomized"
"NA.109",NA,NA,NA,NA,"Dichotomized"
"NA.110",NA,NA,NA,NA,"Dichotomized"
"NA.111",NA,NA,NA,NA,"Dichotomized"
"NA.112",NA,NA,NA,NA,"Dichotomized"
"NA.113",NA,NA,NA,NA,"Dichotomized"
"NA.114",NA,NA,NA,NA,"Dichotomized"
"NA.115",NA,NA,NA,NA,"Dichotomized"
"NA.116",NA,NA,NA,NA,"Dichotomized"
"NA.117",NA,NA,NA,NA,"Dichotomized"
"NA.118",NA,NA,NA,NA,"Dichotomized"
"NA.119",NA,NA,NA,NA,"Dichotomized"
"NA.120",NA,NA,NA,NA,"Dichotomized"
"NA.121",NA,NA,NA,NA,"Dichotomized"
"NA.122",NA,NA,NA,NA,"Dichotomized"
"NA.123",NA,NA,NA,NA,"Dichotomized"
