"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"valylglycine",-0.482547118572122,0.186,0.00948788476320499,1,0.477585347294763,0,0.320949006180715,"Not Sig","Not Sig","Imputed",0.505229863640665,"Not Sig"
"valylleucine",0.0792819711484803,0.229,0.729540003686857,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",0.959585055616736,"Not Sig"
"vanillactate",0.0253198639742063,0.183,0.889971888012489,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",0.977615867795915,"Not Sig"
"vanillylmandelateVMA",0.283031777910705,0.205,0.167968331462211,1,0.817672485632676,0,0.0874206158457233,"Not Sig","Not Sig","Imputed",0.833494174311396,"Not Sig"
"xanthine",-0.36794133713921,0.181,0.0423672769148378,1,0.664960886808492,0,0.177203899272552,"Not Sig","Not Sig","Imputed",0.733847268706953,"Not Sig"
"xanthurenate",0.130419006785973,0.209,0.531769662352745,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",0.919654315273131,"Not Sig"
"xylose",-0.163074829051835,0.219,0.455615876456527,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",0.897741636564504,"Not Sig"
"X3benzenetriolsulfate2",-0.158458801147728,0.207,0.444448826479791,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X01911",0.176970779276756,0.232,0.445228825003204,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X02249",0.444920488486319,0.216,0.0398567919106099,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",NA,NA
"X02269",0.10052125546783,0.185,0.587124646684136,1,0.952752811135448,0,0.0210197611505873,"Not Sig","Not Sig","Imputed",NA,NA
"X07765",0.0163714652808625,0.225,0.941920180870607,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",NA,NA
"X09789",0.221982757565131,0.237,0.349437212935552,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X11261",0.246464333108636,0.207,0.233252154980401,1,0.883931477075396,0,0.0535814004637174,"Not Sig","Not Sig","Imputed",NA,NA
"X11299",-0.248552958209533,0.202,0.219081597241642,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X11305",-0.0458002836556018,0.213,0.829665369212748,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X11308",0.157104389921079,0.204,0.441596716074542,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X11315",0.179461911972687,0.195,0.358275235702357,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X11334",0.256861332768398,0.237,0.278994024088929,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X11372",0.155189167488965,0.236,0.511390491187419,1,0.915816835811732,0,0.0381913769331015,"Not Sig","Not Sig","Imputed",NA,NA
"X11378",-0.00712454845389096,0.208,0.972634322009193,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X11381",-0.163165958421152,0.226,0.469491550868533,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X11429",0.146149932513416,0.18,0.416698276532714,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X11438",-0.00766171687071095,0.219,0.972107260564162,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X11440",0.343140171541828,0.237,0.147146015755431,1,0.777997914066765,0,0.109021567419705,"Not Sig","Not Sig","Imputed",NA,NA
"X11441",0.347123020398453,0.23,0.131327443306473,1,0.763131485042812,0,0.117400628088482,"Not Sig","Not Sig","Imputed",NA,NA
"X11442",0.338584535998498,0.235,0.149159765246881,1,0.777997914066765,0,0.109021567419705,"Not Sig","Not Sig","Imputed",NA,NA
"X11444",0.101388777413441,0.229,0.657791530173562,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X11470",0.354222673853748,0.236,0.133921254222527,1,0.763131485042812,0,0.117400628088482,"Not Sig","Not Sig","Imputed",NA,NA
"X11478",0.211346519306406,0.213,0.322124014589069,1,0.900232738162093,0,0.0456451974132995,"Not Sig","Not Sig","Imputed",NA,NA
"X11483",-0.329603414289307,0.213,0.121019847931974,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",NA,NA
"X11491",0.0724726458289305,0.199,0.71556390522275,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X11522",0.205943429233052,0.286,0.472168456265049,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X11530",0.211701243496549,0.291,0.467372300405965,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X11538",0.0272405484519862,0.213,0.898160401753735,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",NA,NA
"X11540",0.0735537412389724,0.248,0.766900694357418,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X11549",0.286222401929614,0.253,0.257208050436779,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",NA,NA
"X11564",0.277407179001712,0.223,0.214340851311666,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X11593",-0.00150380799142141,0.234,0.994862048737713,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X11787",0.563110411894146,0.208,0.0068749959045524,1,0.465475609135101,0,0.33210307106408,"Not Sig","Not Sig","Imputed",NA,NA
"X11795",0.280025887686172,0.192,0.145298652219458,1,0.777520763960076,0,0.109288004162382,"Not Sig","Not Sig","Imputed",NA,NA
"X11805",-0.242147791875245,0.204,0.235977257506224,1,0.883931477075396,0,0.0535814004637174,"Not Sig","Not Sig","Imputed",NA,NA
"X11843",-0.0482679563009459,0.207,0.815232927694721,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X11849",0.302601522178416,0.231,0.190952472356581,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",NA,NA
"X11850",-0.0640750962057591,0.203,0.751924627025699,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X11880",0.164791836266146,0.209,0.431335018315392,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X11905",-0.0628808940491878,0.207,0.761504050199583,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12013",-0.239746423605118,0.206,0.244115139132831,1,0.895391718744289,0,0.0479869266158417,"Not Sig","Not Sig","Imputed",NA,NA
"X12026",0.182896897074294,0.23,0.426117661381371,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X12063",0.0386468451482984,0.189,0.837568329468073,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X12096",0.162320023595616,0.197,0.409420202307185,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X12100",0.157929649780189,0.215,0.462591780458259,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X12101",0.0946629257982063,0.227,0.67638974896566,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12104",0.185187998844705,0.212,0.38187819773454,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X12112",-0.0735573831495202,0.187,0.694496744421614,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12117",0.281171049595583,0.173,0.103736370480593,1,0.71737690047733,0,0.144252611709039,"Not Sig","Not Sig","Imputed",NA,NA
"X12127",-0.0696742752747153,0.202,0.729819113440098,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12170",0.200034640955964,0.239,0.402066575666322,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X12206",0.0532702928295778,0.201,0.790843912997745,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12212",0.204298999265849,0.219,0.349880779250814,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X12216",-0.106821398225692,0.209,0.609267645989922,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",NA,NA
"X12230",-0.229920809810507,0.182,0.205919348363715,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X12283",-0.150729754552596,0.22,0.4934391632724,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",NA,NA
"X12411",0.0570283229803994,0.216,0.791979173196817,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12442",-0.234795199071738,0.235,0.317147217701141,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X12462",-0.0481050675987724,0.23,0.834330171714338,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X12472",-0.0279832454558223,0.205,0.891181072880554,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",NA,NA
"X12511",-0.00656168008081616,0.24,0.978178001591728,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X12524",0.00512881646087422,0.225,0.981788400596576,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X12544",0.284066951998831,0.215,0.185650938686027,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",NA,NA
"X12680",-0.0273959527549741,0.204,0.893153539333246,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",NA,NA
"X12686",0.375865691699036,0.17,0.0267090232020813,1,0.631879259438713,0,0.199365899516763,"Not Sig","Not Sig","Imputed",NA,NA
"X12688",-0.144447658840135,0.191,0.449989591530233,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X12695",0.121747340148518,0.182,0.504352697968938,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",NA,NA
"X12718",0.0149059402714679,0.212,0.943878733958519,1,0.992452610325975,0,0.00329022165834295,"Not Sig","Not Sig","Imputed",NA,NA
"X12729",-0.36442096674266,0.212,0.0857400722704051,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X12739",0.0388811908482106,0.197,0.843373275694889,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X12798",-0.298833179644924,0.199,0.132429946694893,1,0.763131485042812,0,0.117400628088482,"Not Sig","Not Sig","Imputed",NA,NA
"X12822",0.0385235643688117,0.192,0.840668061689943,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X12844",0.12612467784174,0.21,0.548145210145256,1,0.92964135801909,0,0.0316845635682787,"Not Sig","Not Sig","Imputed",NA,NA
"X12846",0.232670091722683,0.193,0.228308542485016,1,0.874238528048224,0,0.0583700578897976,"Not Sig","Not Sig","Imputed",NA,NA
"X12847",-0.00971741745556494,0.188,0.958723164865078,1,0.995256495627835,0,0.00206497927401332,"Not Sig","Not Sig","Imputed",NA,NA
"X12849",0.0620933588524365,0.187,0.739655381385079,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12851",0.0842015126676472,0.256,0.742507252760959,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X12906",0.0907674934236257,0.234,0.698094061238196,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X13529",0.359245058866731,0.234,0.124970115860412,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",NA,NA
"X13553",0.00426247037747672,0.229,0.985173237380832,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X13658",-0.162452830933683,0.238,0.494120540671121,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",NA,NA
"X13684",0.542463963277381,0.202,0.00724878590421737,1,0.465475609135101,0,0.33210307106408,"Not Sig","Not Sig","Imputed",NA,NA
"X13728",0.37223589445828,0.18,0.0387617611408507,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",NA,NA
"X13729",-0.0918232387481108,0.199,0.64518765997845,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X13835",0.00463430321837719,0.186,0.980088090959082,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X13866",0.437569764479939,0.23,0.0569130129572148,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X13891",-0.150460581965842,0.235,0.522825801976642,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X14056",0.52024720661683,0.215,0.0154823854678119,1,0.520610869589331,0,0.283486768702029,"Not Sig","Not Sig","Imputed",NA,NA
"X14096",0.452384517977113,0.203,0.025950988614476,1,0.6305388855247,0,0.200288125192318,"Not Sig","Not Sig","Imputed",NA,NA
"X14314",-0.0147037432574455,0.201,0.941558597185664,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",NA,NA
"X14364",0.0532688198471512,0.197,0.78731997914539,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X14658",-0.42613443472207,0.207,0.0396818320762044,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",NA,NA
"X14838",0.0360458673161058,0.179,0.840062175494063,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X14939",0.0922609280146927,0.202,0.647739988550532,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X15245",0.140520966132283,0.223,0.529298565005518,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X15469",0.0925680901091548,0.245,0.705692393056437,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X15486",0.256935274130001,0.195,0.187909744206329,1,0.837396451944225,0,0.0770688835502443,"Not Sig","Not Sig","Imputed",NA,NA
"X15492",0.107111179372987,0.22,0.626923478539694,1,0.965717945499026,0,0.0151496982221561,"Not Sig","Not Sig","Imputed",NA,NA
"X15497",0.24978153702826,0.272,0.358870046434215,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X15503",0.190756056738675,0.203,0.346198194421384,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X15666",0.0592387346270649,0.219,0.786651801417965,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X15674",0.157836678640264,0.24,0.5112625954009,1,0.915816835811732,0,0.0381913769331015,"Not Sig","Not Sig","Imputed",NA,NA
"X16071",0.0533923306486555,0.193,0.781761243284812,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X16087",0.151118680586359,0.205,0.460491625745744,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X16123",-0.158278031115006,0.183,0.386860460992086,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X16132",-0.284260598993959,0.184,0.122398371125852,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",NA,NA
"X16134",-0.330901544843423,0.233,0.155232474379997,1,0.784011204874254,0,0.105677730452953,"Not Sig","Not Sig","Imputed",NA,NA
"X16135",-0.33337228721781,0.199,0.0938099480291371,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X16397",0.0815137096199392,0.218,0.708430653173111,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X16480",0.105303039611524,0.236,0.656002106032016,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X16570",0.394228934240443,0.182,0.0306412877418214,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",NA,NA
"X16576",-0.117371557274909,0.201,0.558641548765569,1,0.935139653594594,0,0.0291235268210698,"Not Sig","Not Sig","Imputed",NA,NA
"X16580",0.129512387490506,0.205,0.527282843354175,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X16654",0.187998692331358,0.202,0.351620391418862,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X16935",0.0609752544034412,0.185,0.742196930398645,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X16938",0.153996872206243,0.207,0.457899385971394,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X16944",-0.0141252648247246,0.195,0.94212749485992,1,0.99204980287213,0,0.00346652485224502,"Not Sig","Not Sig","Imputed",NA,NA
"X16946",0.245261524993688,0.226,0.278433706936685,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X16947",-0.194178930301863,0.217,0.370205107697192,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X16964",0.359486202748243,0.209,0.0848240568151988,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X17010",-0.146762296693681,0.222,0.508345222193204,1,0.914010166628886,0,0.0390489735372094,"Not Sig","Not Sig","Imputed",NA,NA
"X17145",-0.184921494411796,0.191,0.333111197755495,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X17146",-0.527300241423014,0.231,0.0224079833702685,1,0.585511346986177,0,0.23246468404895,"Not Sig","Not Sig","Imputed",NA,NA
"X17166",-0.0807923130948688,0.193,0.676058556188188,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X17167",-0.0523704766228692,0.208,0.800833887463411,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X17178",-0.000948091625342713,0.178,0.995757792843459,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X17179",0.0655758800365288,0.197,0.738830790473849,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X17189",-0.100031666102255,0.191,0.599555916216148,1,0.955675121770066,0,0.0196897194412911,"Not Sig","Not Sig","Imputed",NA,NA
"X17299",0.360093577924562,0.229,0.115674962930771,1,0.76208841227515,0,0.117994641867922,"Not Sig","Not Sig","Imputed",NA,NA
"X17327",-0.0730663759162268,0.214,0.733125085210187,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X17337",0.231796843456099,0.208,0.265828865876204,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X17340",0.128783442890382,0.192,0.501880799970175,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",NA,NA
"X17351",0.0950650184455497,0.217,0.660599700321373,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X17357",-0.127844764679791,0.206,0.535792512256653,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X17359",0.00783253839478712,0.204,0.969365247059795,1,0.998328116200676,0,0.000726697554777801,"Not Sig","Not Sig","Imputed",NA,NA
"X17469",0.259763137422309,0.234,0.26705318094993,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X17612",-0.0802604280364087,0.222,0.717869998329808,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X17653",0.287832187554124,0.213,0.175756302468315,1,0.834392205361694,0,0.0786297616095889,"Not Sig","Not Sig","Imputed",NA,NA
"X17654",0.302970524591483,0.252,0.228527312671115,1,0.874238528048224,0,0.0583700578897976,"Not Sig","Not Sig","Imputed",NA,NA
"X17676",0.0351072693703806,0.185,0.849323521517255,1,0.972912517352911,0,0.0119262090009034,"Not Sig","Not Sig","Imputed",NA,NA
"X17690",-0.0436236180574537,0.191,0.819719400057413,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X18249",0.273620511524221,0.223,0.219698206034594,1,0.858733422717825,0,0.0661416336199195,"Not Sig","Not Sig","Imputed",NA,NA
"X18779",0.351806941383873,0.187,0.0597609032232927,1,0.688782717919745,0,0.161917758195298,"Not Sig","Not Sig","Imputed",NA,NA
"X18886",0.162855560829627,0.194,0.40216810687421,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X18887",-0.482067600593318,0.221,0.0288058174396746,1,0.651477380502515,0,0.186100658529259,"Not Sig","Not Sig","Imputed",NA,NA
"X18889",0.135053985013002,0.225,0.549098510687583,1,0.92964135801909,0,0.0316845635682787,"Not Sig","Not Sig","Imputed",NA,NA
"X18899",-0.04768922304571,0.234,0.838468529760279,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X18901",0.386831903569282,0.201,0.0541608936374617,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X18913",-0.0954478420024438,0.21,0.649830216659994,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X18914",0.240235860037249,0.255,0.346347363288925,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X18921",0.188677162980112,0.186,0.310937473454523,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X18922",0.176778808511487,0.216,0.413020204159656,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X19141",0.231405033975612,0.201,0.25023867146963,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",NA,NA
"X19434",0.0455857595419449,0.21,0.828299279210379,1,0.970270296384391,0,0.0131072637999552,"Not Sig","Not Sig","Imputed",NA,NA
"X19438",0.0301487108183276,0.258,0.906843832959014,1,0.983874656108163,0,0.00706022639381411,"Not Sig","Not Sig","Imputed",NA,NA
"X21258",0.134108132329842,0.184,0.465648655222679,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X21285",0.140124640675135,0.252,0.578192115149481,1,0.947394655368962,0,0.0234690696295048,"Not Sig","Not Sig","Imputed",NA,NA
"X21286",0.105746946742464,0.213,0.619163334023509,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",NA,NA
"X21319",0.0759768957897283,0.202,0.707329069582839,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X21339",0.0625867625567618,0.196,0.750046104533914,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X21343",-0.0219193075812102,0.224,0.922192410513018,1,0.985791887100122,0,0.00621476033644534,"Not Sig","Not Sig","Imputed",NA,NA
"X21353",-0.146961817696351,0.206,0.475327547912268,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X21364",0.535929033812488,0.223,0.0163399366872224,1,0.520610869589331,0,0.283486768702029,"Not Sig","Not Sig","Imputed",NA,NA
"X21383",0.349731667424559,0.213,0.0998883553654559,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X21411",0.137625787906056,0.223,0.537511149294338,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X21441",0.163463472307006,0.185,0.377263103955717,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X21444",-0.188808827332337,0.206,0.358344769557459,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X21448",0.131012878005082,0.212,0.536531286454776,1,0.923072067360874,0,0.0347643908101305,"Not Sig","Not Sig","Imputed",NA,NA
"X21467",0.389252246526351,0.202,0.0538852466734518,1,0.667398658636743,0,0.175614670541949,"Not Sig","Not Sig","Imputed",NA,NA
"X21470",0.41720693159935,0.204,0.0410372346983214,1,0.658794178460553,0,0.18125024719753,"Not Sig","Not Sig","Imputed",NA,NA
"X21471",0.243522757043058,0.224,0.277806709995189,1,0.896957157744263,0,0.047228300099279,"Not Sig","Not Sig","Imputed",NA,NA
"X21607",0.112400424728668,0.202,0.577834218107649,1,0.947394655368962,0,0.0234690696295048,"Not Sig","Not Sig","Imputed",NA,NA
"X21626",0.201957822626412,0.207,0.330388672350723,1,0.906572260380847,0,0.042597573770424,"Not Sig","Not Sig","Imputed",NA,NA
"X21628",-0.0992350214505255,0.231,0.667798622317305,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X21668",-0.143936935722955,0.206,0.485293720979897,1,0.912299950652063,0,0.0398623486279705,"Not Sig","Not Sig","Imputed",NA,NA
"X21729",0.403720076965548,0.235,0.0858229087936193,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X21736",-0.0287994894850392,0.219,0.895360998584418,1,0.983491109837525,0,0.00722956148532219,"Not Sig","Not Sig","Imputed",NA,NA
"X21792",0.0552751273041056,0.216,0.797651799170743,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X21796",0.0304550057335161,0.213,0.886479546794601,1,0.982669682575027,0,0.00759244263880665,"Not Sig","Not Sig","Imputed",NA,NA
"X21821",-0.101197658827914,0.203,0.617298728560629,1,0.959459113642583,0,0.0179735275441928,"Not Sig","Not Sig","Imputed",NA,NA
"X21849",0.34660431612356,0.2,0.0836357230613294,1,0.708460579095616,0,0.149684310211932,"Not Sig","Not Sig","Imputed",NA,NA
"X21851",0.0785356801632364,0.215,0.715075754186311,1,0.968241462945562,0,0.0140163235306007,"Not Sig","Not Sig","Imputed",NA,NA
"X22102",0.28971628749707,0.252,0.249890622200824,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",NA,NA
"X22162",0.0326297711802384,0.196,0.867854985051963,1,0.975252039452144,0,0.0108831328163391,"Not Sig","Not Sig","Imputed",NA,NA
"X22379",0.129648208398051,0.225,0.563887775007224,1,0.937033474549898,0,0.0282448941147537,"Not Sig","Not Sig","Imputed",NA,NA
"X22764",-0.264632343478513,0.233,0.256517177581294,1,0.896240454816528,0,0.0475754566436253,"Not Sig","Not Sig","Imputed",NA,NA
"X22775",-0.172224070828939,0.206,0.404006560946249,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
"X23276",-0.148524427589471,0.208,0.475320824029577,1,0.909190352283253,0,0.0413451813636712,"Not Sig","Not Sig","Imputed",NA,NA
