"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"valylleucine",0.443202432321092,0.278,0.111142325389117,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",0.78043896619391,"Not Sig"
"vanillactate",0.392650236257655,0.28,0.160863830923804,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",0.852825797155323,"Not Sig"
"vanillylmandelateVMA",0.778588800952553,0.315,0.0134299893520265,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",0.343309514506517,"Not Sig"
"xanthine",-0.0951236252036598,0.286,0.739611783604973,1,0.95998605787476,0,0.0177350742854592,"Not Sig","Not Sig","Imputed",0.982018741340129,"Not Sig"
"xanthurenate",0.147256885053931,0.297,0.620019232419981,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",0.922469073377464,"Not Sig"
"xylose",-0.0526570776120726,0.308,0.864254984612061,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",0.995607421869066,"Not Sig"
"X3benzenetriolsulfate2",0.270564710202119,0.275,0.325300250980032,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X01911",0.107833574993736,0.259,0.677627914210391,1,0.932609979359831,0,0.0302999417040447,"Not Sig","Not Sig","Imputed",NA,NA
"X02249",0.23820621157008,0.267,0.372681960177013,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",NA,NA
"X02269",0.645823055283981,0.333,0.0527665598977102,1,0.592964216850519,0,0.226971513875634,"Not Sig","Not Sig","Imputed",NA,NA
"X07765",-0.49697253527183,0.279,0.0749697577259713,1,0.659372221113803,0,0.180869353327402,"Not Sig","Not Sig","Imputed",NA,NA
"X09789",0.516720631751142,0.291,0.0762325197823223,1,0.659372221113803,0,0.180869353327402,"Not Sig","Not Sig","Imputed",NA,NA
"X11261",-0.100513727717779,0.292,0.730901932295457,1,0.956247832181838,0,0.0194295363847653,"Not Sig","Not Sig","Imputed",NA,NA
"X11299",-0.155460611807556,0.276,0.572729458283478,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",NA,NA
"X11305",0.676646162688812,0.307,0.0277535509947566,1,0.528575435651554,0,0.276893023589604,"Not Sig","Not Sig","Imputed",NA,NA
"X11308",-0.208545260620208,0.294,0.47872449729178,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X11315",0.588657563289349,0.312,0.0595854833698945,1,0.623197397806404,0,0.205374368751215,"Not Sig","Not Sig","Imputed",NA,NA
"X11334",0.176822489810123,0.294,0.547503841751543,1,0.909807677882879,0,0.0410504024718835,"Not Sig","Not Sig","Imputed",NA,NA
"X11372",-0.23739533609827,0.268,0.375493072267414,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",NA,NA
"X11378",-0.355041958469411,0.29,0.221061886286457,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X11381",-0.246483102850756,0.314,0.432675417492611,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X11429",0.521831202953505,0.347,0.132974835823369,1,0.71583459524077,0,0.145187316620639,"Not Sig","Not Sig","Imputed",NA,NA
"X11438",-0.226343740412264,0.275,0.409711560865126,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",NA,NA
"X11440",-0.213890963110785,0.304,0.481385047966568,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X11441",0.511195728808529,0.251,0.0413843522179152,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X11442",0.331853542838727,0.258,0.198843891115761,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X11444",0.171814635157896,0.284,0.544670928617786,1,0.907979509279271,0,0.0419239522579411,"Not Sig","Not Sig","Imputed",NA,NA
"X11470",0.151997371681066,0.263,0.56311282918255,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",NA,NA
"X11478",-0.118089930313915,0.334,0.723444092880609,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",NA,NA
"X11483",-0.117409072181571,0.274,0.66849109060938,1,0.927988134323493,0,0.0324575768315434,"Not Sig","Not Sig","Imputed",NA,NA
"X11491",-0.0582601139982528,0.255,0.819486360379128,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",NA,NA
"X11522",0.475228539273468,0.294,0.105503872874062,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X11530",0.392315076084146,0.264,0.137700473737445,1,0.732501336627,0,0.135191578497128,"Not Sig","Not Sig","Imputed",NA,NA
"X11538",-0.357073653052069,0.255,0.161828914669427,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",NA,NA
"X11540",-0.0131470514702566,0.259,0.959484609988677,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X11549",-0.438651048692295,0.271,0.105653549656007,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X11564",0.853451100480501,0.387,0.0273906518303743,1,0.528575435651554,0,0.276893023589604,"Not Sig","Not Sig","Imputed",NA,NA
"X11593",-0.281055056898484,0.296,0.342555977690948,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",NA,NA
"X11787",-0.0225437615914739,0.336,0.946449637076237,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X11795",-0.185935578731539,0.322,0.563802469246203,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",NA,NA
"X11805",-0.103005284820481,0.261,0.692799479493291,1,0.938856231711819,0,0.0274009067270467,"Not Sig","Not Sig","Imputed",NA,NA
"X11843",-0.0566623160292583,0.294,0.847075531163674,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X11849",0.3631524705724,0.284,0.200752811504142,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X11850",0.0429733204495399,0.28,0.877976098570172,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X11880",-0.235799334148816,0.262,0.367754759026553,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",NA,NA
"X11905",-0.443495117034344,0.256,0.0830009267681873,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",NA,NA
"X12013",-0.0250411634207572,0.279,0.928393533063458,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X12026",0.379858518613583,0.318,0.232125562763438,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",NA,NA
"X12063",0.236208960684987,0.311,0.447360391318492,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X12096",0.0334562283059948,0.296,0.909931973246345,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",NA,NA
"X12100",0.746907966253567,0.285,0.00870509603009995,1,0.334657197639134,0,0.47539982997217,"Not Sig","Not Sig","Imputed",NA,NA
"X12101",-0.276582502386041,0.36,0.442549169454117,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X12104",0.581637289923266,0.295,0.048316215757951,1,0.567760135269386,0,0.245835104308089,"Not Sig","Not Sig","Imputed",NA,NA
"X12112",-0.426393068079724,0.245,0.0817792187612838,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",NA,NA
"X12117",0.209217844396981,0.279,0.453035364243285,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X12127",0.0962395254087786,0.318,0.762098539789701,1,0.969162917327669,0,0.0136032114433934,"Not Sig","Not Sig","Imputed",NA,NA
"X12170",0.233748020884002,0.29,0.420363207229384,1,0.884659367656504,0,0.0532239193859488,"Not Sig","Not Sig","Imputed",NA,NA
"X12206",0.00768052615621758,0.262,0.97665227935109,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X12212",0.0271620169144898,0.232,0.906798551050147,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",NA,NA
"X12216",0.0628447031083652,0.237,0.790997317243212,1,0.98016865926258,0,0.00869918809856219,"Not Sig","Not Sig","Imputed",NA,NA
"X12230",0.0759283043705603,0.262,0.772085416539904,1,0.978474093928455,0,0.00945066823066814,"Not Sig","Not Sig","Imputed",NA,NA
"X12283",0.39775312893803,0.308,0.197055024019254,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X12411",0.249539666852658,0.342,0.464970975915148,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X12442",-0.326029995617544,0.257,0.204870865328579,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X12462",0.471377407254088,0.324,0.146291363342043,1,0.755838710600558,0,0.121570869273074,"Not Sig","Not Sig","Imputed",NA,NA
"X12472",-0.523463716637595,0.372,0.158960431618374,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",NA,NA
"X12511",0.0539100869455478,0.36,0.881085199905207,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X12524",0.0124172072467639,0.23,0.956941728244166,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X12544",0.280376274586908,0.334,0.400538870038535,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",NA,NA
"X12680",-0.435520168473705,0.353,0.217282738681989,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X12686",0.61600682322784,0.259,0.0173475434801442,1,0.399883117657683,0,0.398066930607358,"Not Sig","Not Sig","Imputed",NA,NA
"X12688",0.0667168347935239,0.332,0.840734363690606,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X12695",-0.036636410771809,0.283,0.89683664364515,1,0.990486023521031,0,0.00415164829354916,"Not Sig","Not Sig","Imputed",NA,NA
"X12718",-0.28113421900816,0.291,0.334597644192427,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",NA,NA
"X12729",0.448193782877762,0.279,0.107765326772827,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X12739",-0.192400528148169,0.311,0.535715921681426,1,0.906984206387197,0,0.0424002753860005,"Not Sig","Not Sig","Imputed",NA,NA
"X12798",-0.435354029941709,0.276,0.114746224312713,1,0.706160091963079,0,0.151096829862636,"Not Sig","Not Sig","Imputed",NA,NA
"X12822",-0.0291791923904767,0.259,0.910232129983369,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",NA,NA
"X12844",0.00220349591674483,0.29,0.993936587205494,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X12846",-0.0572414349991397,0.336,0.864685102096131,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X12847",0.198003328278159,0.3,0.509372989690067,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X12849",0.569006715376236,0.279,0.0412599544508876,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X12851",-0.00363163341066029,0.259,0.988827357586364,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X12906",0.365083324182967,0.281,0.194156144797291,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X13529",0.3621251819831,0.293,0.216147783086432,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X13553",0.449992580699357,0.284,0.11248585342704,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X13658",0.238383582973198,0.294,0.417492387233397,1,0.881046141133389,0,0.0550013466221351,"Not Sig","Not Sig","Imputed",NA,NA
"X13684",0.0450453513657627,0.282,0.87331024792608,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X13728",0.24777501351661,0.276,0.368553366020103,1,0.864777561793749,0,0.0630955874585163,"Not Sig","Not Sig","Imputed",NA,NA
"X13729",-0.0778827477371475,0.23,0.734823339609496,1,0.95711605110879,0,0.0190354004671478,"Not Sig","Not Sig","Imputed",NA,NA
"X13835",0.46524305441385,0.258,0.070817203780521,1,0.650619332340607,0,0.186673036344498,"Not Sig","Not Sig","Imputed",NA,NA
"X13866",-0.102139454167495,0.264,0.698308524909209,1,0.942611657497566,0,0.0256671935223204,"Not Sig","Not Sig","Imputed",NA,NA
"X13891",-0.455081178477037,0.26,0.0796293780335147,1,0.671218071225268,0,0.173136359497942,"Not Sig","Not Sig","Imputed",NA,NA
"X14056",0.124268719941941,0.25,0.619545239279876,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X14096",0.326587629265455,0.281,0.245061054898488,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",NA,NA
"X14314",-0.201013113791617,0.351,0.566373417491081,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",NA,NA
"X14364",0.0214728442655753,0.269,0.936360216410308,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X14658",-0.0113922949772499,0.315,0.97111461172482,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X14838",0.298775234565615,0.237,0.208018892083404,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X14939",-0.190516828298602,0.321,0.553131510791167,1,0.912247368387152,0,0.0398873807959663,"Not Sig","Not Sig","Imputed",NA,NA
"X15245",-0.0973771468854652,0.273,0.721266355401805,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",NA,NA
"X15469",0.345830886544333,0.27,0.20047053937131,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X15486",-0.132779692105777,0.322,0.679985336915103,1,0.933292851735385,0,0.0299820605016098,"Not Sig","Not Sig","Imputed",NA,NA
"X15492",-0.0946014128596381,0.276,0.731811466675311,1,0.956247832181838,0,0.0194295363847653,"Not Sig","Not Sig","Imputed",NA,NA
"X15497",0.565622931375376,0.305,0.0635611923538471,1,0.642039459843916,0,0.192438279305241,"Not Sig","Not Sig","Imputed",NA,NA
"X15503",0.170784893859339,0.27,0.526836192058569,1,0.900429157149532,0,0.0455504503839474,"Not Sig","Not Sig","Imputed",NA,NA
"X15666",0.196878930970471,0.3,0.511847169017981,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X15674",-0.452933315203355,0.297,0.12690894643778,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",NA,NA
"X16071",0.280598634205493,0.253,0.267359969608417,1,0.831380195726032,0,0.0802003250178508,"Not Sig","Not Sig","Imputed",NA,NA
"X16087",-0.404563873271933,0.247,0.102112227120558,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X16123",0.18096712757683,0.232,0.435641932719931,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X16132",-0.394996349581993,0.286,0.166959774960346,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",NA,NA
"X16134",-0.419318466178992,0.26,0.107025156618212,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X16135",-0.57828739530725,0.24,0.0158638397940335,1,0.375305051969372,0,0.425615589523358,"Not Sig","Not Sig","Imputed",NA,NA
"X16397",0.052900130433647,0.273,0.846276115060285,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X16480",-0.585282166357041,0.305,0.0550284822541282,1,0.603300067639772,0,0.219466625992102,"Not Sig","Not Sig","Imputed",NA,NA
"X16570",-0.0875046272594351,0.259,0.735253087042461,1,0.95711605110879,0,0.0190354004671478,"Not Sig","Not Sig","Imputed",NA,NA
"X16576",0.211856469518362,0.3,0.479407751283968,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X16580",-0.187709310818911,0.29,0.517324494314902,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X16654",-0.214536757407843,0.354,0.544165283386069,1,0.907979509279271,0,0.0419239522579411,"Not Sig","Not Sig","Imputed",NA,NA
"X16935",0.0188294628357695,0.276,0.945603062824014,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X16938",0.038886927454024,0.212,0.854532177248025,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X16944",-0.254945579624122,0.358,0.476742500452587,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X16946",0.346372455366445,0.268,0.196159699267834,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X16947",-0.0708367767838889,0.295,0.809950504648861,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",NA,NA
"X16964",0.454979094687682,0.281,0.105443090019589,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X17010",0.324779221247558,0.238,0.172328368744728,1,0.791458735637759,0,0.10157172306566,"Not Sig","Not Sig","Imputed",NA,NA
"X17145",0.143964728637769,0.387,0.709756619840056,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",NA,NA
"X17146",-0.760526160596289,0.372,0.0409620188925192,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X17166",0.110767191647366,0.274,0.685821798340107,1,0.934172419254176,0,0.0295729590804986,"Not Sig","Not Sig","Imputed",NA,NA
"X17167",0.0142444351719907,0.251,0.954763454226186,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X17178",0.351711088679868,0.23,0.12540999548541,1,0.715341075035541,0,0.145486836958758,"Not Sig","Not Sig","Imputed",NA,NA
"X17179",0.177397928168997,0.285,0.533280828871882,1,0.905189176420871,0,0.0432606476567624,"Not Sig","Not Sig","Imputed",NA,NA
"X17189",0.406678512076185,0.212,0.054649739258816,1,0.603300067639772,0,0.219466625992102,"Not Sig","Not Sig","Imputed",NA,NA
"X17299",1.04483656370735,0.336,0.0018495464444462,1,0.217731968318097,0,0.662077801345371,"Not Sig","Not Sig","Imputed",NA,NA
"X17327",-0.336169775642291,0.326,0.302537947636067,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X17337",0.211080150296579,0.307,0.49106027013846,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X17340",0.440819834401825,0.272,0.104596753859463,1,0.703637698224341,0,0.152650900749223,"Not Sig","Not Sig","Imputed",NA,NA
"X17351",0.390452912440595,0.304,0.199640898455333,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X17357",0.344994233094695,0.292,0.237849314981153,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",NA,NA
"X17359",0.112915829985014,0.281,0.687511760263939,1,0.93453135331137,0,0.0294061235610204,"Not Sig","Not Sig","Imputed",NA,NA
"X17469",-0.0878220403390605,0.328,0.788762962192696,1,0.979416993109439,0,0.00903236514357462,"Not Sig","Not Sig","Imputed",NA,NA
"X17612",-0.116832442016202,0.275,0.671319571488167,1,0.928486607335172,0,0.0322243562240185,"Not Sig","Not Sig","Imputed",NA,NA
"X17653",-0.422758936193229,0.252,0.0936716745799375,1,0.69491033799546,0,0.1580712273895,"Not Sig","Not Sig","Imputed",NA,NA
"X17654",-0.270757895041267,0.261,0.300366624633924,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X17676",0.421946875763258,0.299,0.157622604537432,1,0.777703822224619,0,0.109185766588168,"Not Sig","Not Sig","Imputed",NA,NA
"X17690",0.73320194741282,0.291,0.0116488576159702,1,0.372931277244804,0,0.428371191416931,"Not Sig","Not Sig","Imputed",NA,NA
"X18249",0.669757851800622,0.24,0.00532457215854161,1,0.31911935803526,0,0.496046850357105,"Not Sig","Not Sig","Imputed",NA,NA
"X18779",-0.119305436411881,0.248,0.630304525884762,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X18886",-0.123627598270569,0.263,0.638066518818483,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X18887",-0.196372503586314,0.238,0.408467836574941,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",NA,NA
"X18889",0.220539010618138,0.31,0.4762292339316,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X18899",-0.0927404306012701,0.259,0.720140356361289,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",NA,NA
"X18901",0.55394807501881,0.275,0.0436196959153616,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X18913",-0.358426038510462,0.288,0.212914379628194,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X18914",0.242404166531173,0.257,0.345776886956235,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",NA,NA
"X18921",-0.164604416057053,0.304,0.588624999573592,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X18922",-0.167135255240301,0.354,0.636457608486314,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X19141",0.157127656038817,0.282,0.576728494403513,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X19434",0.119929060900794,0.257,0.64129888032148,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X19438",-0.0574900246029089,0.286,0.840768202327794,1,0.989846969031807,0,0.00443194241477324,"Not Sig","Not Sig","Imputed",NA,NA
"X21258",0.283204809376518,0.238,0.233246108358097,1,0.803809503396197,0,0.0948468634735068,"Not Sig","Not Sig","Imputed",NA,NA
"X21285",-0.260960432746833,0.371,0.481639629552526,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X21286",-0.280401369227689,0.284,0.322814574803153,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X21319",-0.0853121495044321,0.337,0.800161707809271,1,0.982312507660131,0,0.00775032610166222,"Not Sig","Not Sig","Imputed",NA,NA
"X21339",-0.281947909728931,0.25,0.258835894505525,1,0.825154145959104,0,0.0834649138911323,"Not Sig","Not Sig","Imputed",NA,NA
"X21343",-0.172343950673812,0.28,0.53757231552022,1,0.907571914534192,0,0.0421189521343342,"Not Sig","Not Sig","Imputed",NA,NA
"X21353",-0.161553718650849,0.291,0.579029245200113,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X21364",-0.147506026888105,0.285,0.604572529355249,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X21383",-0.275882087374699,0.288,0.33857749033825,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",NA,NA
"X21411",0.068641020275692,0.284,0.80933108365661,1,0.986033805295026,0,0.00610819540218043,"Not Sig","Not Sig","Imputed",NA,NA
"X21441",0.159271249771357,0.291,0.584034875124244,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X21444",-0.997102374185783,0.334,0.00282835948399096,1,0.217731968318097,0,0.662077801345371,"Not Sig","Not Sig","Imputed",NA,NA
"X21448",-0.0440159842551501,0.315,0.888750481864327,1,0.990486023521031,0,0.00415164829354916,"Not Sig","Not Sig","Imputed",NA,NA
"X21467",-0.15175329039512,0.279,0.58605712352561,1,0.914987369178541,0,0.0385849010525934,"Not Sig","Not Sig","Imputed",NA,NA
"X21470",-0.188414478158175,0.318,0.55335568460252,1,0.912247368387152,0,0.0398873807959663,"Not Sig","Not Sig","Imputed",NA,NA
"X21471",0.0130766089219357,0.27,0.961433257854809,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X21607",-0.346064212965509,0.263,0.188260605404536,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X21626",-0.207769239977009,0.27,0.441424445637624,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X21628",0.0100629610696269,0.334,0.975953703001483,1,0.995418193532033,0,0.0019944257997911,"Not Sig","Not Sig","Imputed",NA,NA
"X21668",-0.177373394716834,0.313,0.570739838417736,1,0.91308439839845,0,0.039489077816542,"Not Sig","Not Sig","Imputed",NA,NA
"X21729",0.34597163232655,0.282,0.220069516996267,1,0.801772364850117,0,0.0959489169055702,"Not Sig","Not Sig","Imputed",NA,NA
"X21736",-0.278006836490888,0.301,0.355862173938014,1,0.856525422638811,0,0.0672597421580201,"Not Sig","Not Sig","Imputed",NA,NA
"X21792",-0.295570652991955,0.271,0.274660643081904,1,0.831380195726032,0,0.0802003250178508,"Not Sig","Not Sig","Imputed",NA,NA
"X21796",0.523278033725695,0.254,0.0393401333100794,1,0.548550212140204,0,0.260783612652027,"Not Sig","Not Sig","Imputed",NA,NA
"X21821",0.330063062284352,0.31,0.286686415621755,1,0.850130597764675,0,0.0705143524835897,"Not Sig","Not Sig","Imputed",NA,NA
"X21849",-0.0318612550361079,0.275,0.907872846597374,1,0.99343935718985,0,0.00285863851052513,"Not Sig","Not Sig","Imputed",NA,NA
"X21851",0.290289840744362,0.355,0.413529311785744,1,0.874736120695021,0,0.0581229396748758,"Not Sig","Not Sig","Imputed",NA,NA
"X22102",0.207503398224654,0.302,0.492541813862754,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X22162",0.103019877983769,0.253,0.683605819980634,1,0.933984243408192,0,0.0296604503851072,"Not Sig","Not Sig","Imputed",NA,NA
"X22379",0.236086608593419,0.353,0.503608634501435,1,0.898654291045454,0,0.0464073476067629,"Not Sig","Not Sig","Imputed",NA,NA
"X22764",-0.350279850612626,0.271,0.196272277343441,1,0.797569509782713,0,0.0982314569860509,"Not Sig","Not Sig","Imputed",NA,NA
"X22775",0.252888268454697,0.264,0.338676914068932,1,0.853391780974182,0,0.0688515441515934,"Not Sig","Not Sig","Imputed",NA,NA
"X23276",-0.351323662504906,0.318,0.269193867477915,1,0.831380195726032,0,0.0802003250178508,"Not Sig","Not Sig","Imputed",NA,NA
"X23293",-0.109678427642007,0.308,0.722152372301997,1,0.952234611273305,0,0.0212560370897935,"Not Sig","Not Sig","Imputed",NA,NA
