"","metabolite","beta","se","p_val","metabolite_model"
"290","epiandrosteronesulfate",0.0112284103378197,0.0112719038762651,0.319181437075097,"Continuous"
"291","ergothioneine",-0.00848210299651028,0.0107644046785088,0.430710176175198,"Continuous"
"292","erucate221n9",-0.0126399825889824,0.0082729701072811,0.126546026209158,"Continuous"
"293","erythritol",-0.000651024355405084,0.0116109798195814,0.955286268112684,"Continuous"
"294","erythronate",0.000221271995411566,0.0115097445007549,0.98466181119142,"Continuous"
"295","ethylmalonate",0.0100844108606399,0.00901764465761859,0.263439888777652,"Continuous"
"296","etiocholanoloneglucuronide",-0.00297718453871612,0.00790641541099528,0.706505812379979,"Continuous"
"297","eugenolsulfate",-0.00292136254737335,0.00850056012709527,0.731096682677621,"Continuous"
"298","fructose",-0.00463720019922518,0.00762485381028495,0.543075350707526,"Continuous"
"299","fumarate",-0.0076762007593842,0.0103188737791553,0.456937529170959,"Continuous"
"300","gammaCEHC",0.0139322505283356,0.00884186297384187,0.11509164467458,"Continuous"
"301","gammaCEHCglucuronide",0.00874487831404986,0.00820290340473432,0.286391499384672,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.00521843379332822,0.00893553813103006,0.559214324318844,"Continuous"
"303","gammaglutamylalanine",0.00286871693601587,0.0091835090485642,0.754754033580924,"Continuous"
"304","gammaglutamylalphalysine",-0.00985622981942037,0.0101272549949142,0.330435007944398,"Continuous"
"305","gammaglutamylepsilonlysine",-0.0127021374235302,0.00896707238205645,0.156620048306309,"Continuous"
"306","gammaglutamylglutamate",0.00817950375055791,0.010031556878608,0.414856374560211,"Continuous"
"307","gammaglutamylglutamine",-0.001091258110757,0.00799925562909961,0.891489297579553,"Continuous"
"308","gammaglutamylglycine",0.0173341942434996,0.00925211700309167,0.0609941087212149,"Continuous"
"309","gammaglutamylhistidine",-0.00276137347357387,0.00953936742383935,0.772220708681524,"Continuous"
"310","gammaglutamylisoleucine",0.00130351055054855,0.012052405307396,0.913873881885853,"Continuous"
"311","gammaglutamylleucine",-0.00389408296928446,0.0110706760995004,0.72502761206429,"Continuous"
"312","gammaglutamylmethionine",-0.00178135246291541,0.00886445038845249,0.840734040189801,"Continuous"
"313","gammaglutamylphenylalanine",0.0048433718039666,0.00958964538790907,0.613514826862564,"Continuous"
"314","gammaglutamylthreonine",0.0133850548139692,0.00966262676787503,0.165979165864621,"Continuous"
"315","gammaglutamyltryptophan",0.00196458122105949,0.00925979941985506,0.831980343410943,"Continuous"
"316","gammaglutamyltyrosine",-0.0133088706590443,0.00959900383340666,0.165598990025498,"Continuous"
"317","gammaglutamylvaline",0.0091758175476198,0.00960284714575941,0.339309267219786,"Continuous"
"318","gammatocopherolbetatocopherol",-0.00485986796478084,0.00936497768160193,0.603802102677664,"Continuous"
"319","gentisate",0.00424976277521975,0.011358933563213,0.708304655264613,"Continuous"
"320","gluconate",0.0105574744503119,0.010593669164868,0.318966784398324,"Continuous"
"321","glucose",0.00414213177111118,0.00915744317558926,0.651035553759013,"Continuous"
"322","glucuronate",0.00066887364050294,0.00915527724415391,0.941759320636703,"Continuous"
"323","glutamate",-0.00476981906601806,0.0104875574897906,0.649247784656634,"Continuous"
"324","glutamategammamethylester",0.00321559847937783,0.00829936055607244,0.69842209226995,"Continuous"
"325","glutamine",0.00482779782358614,0.00912577958156172,0.596785653644555,"Continuous"
"326","glutaratepentanedioate",0.00877451312599021,0.0104887655965538,0.402838255280065,"Continuous"
"327","glutarylcarnitineC5DC",0.011229794551018,0.00861137470852478,0.192211334344721,"Continuous"
"328","glycerate",-0.00152659337940389,0.0115541184758761,0.894885047266235,"Continuous"
"329","glycerol",0.002186144567497,0.00956586655001917,0.819229597778314,"Continuous"
"330","glycerol3phosphate",-0.000819717261895173,0.00983526391887277,0.933577447035618,"Continuous"
"331","glycerophosphoethanolamine",0.0173914541733888,0.00816424539913313,0.0331553211385305,"Continuous"
"332","glycerophosphoinositol",-0.0104780362750505,0.00840493898741605,0.212525026700193,"Continuous"
"333","glycerophosphorylcholineGPC",0.00913279967319325,0.00877833105644387,0.298163410525371,"Continuous"
"334","glycine",0.0243665255560738,0.00822722989696116,0.00305953115928558,"Continuous"
"335","glycochenodeoxycholate",0.000565529707104742,0.00734005909776314,0.938586136631768,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.00838348776861035,0.00902871627534379,0.353129621480224,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.0146542505078694,0.0100450338200555,0.144604947073132,"Continuous"
"338","glycocholate",0.0010278528565617,0.00810428089842223,0.899076229299249,"Continuous"
"339","glycocholenatesulfate",0.00646788454272825,0.00862990396510453,0.453571850175813,"Continuous"
"340","glycodeoxycholate",0.00349815273825368,0.00828586721980995,0.672891408661093,"Continuous"
"341","glycodeoxycholatesulfate",0.00596842718003988,0.00822172127599646,0.467879219517067,"Continuous"
"342","glycohyocholate",-0.00724658785254469,0.00931664057605092,0.436680294743695,"Continuous"
"343","glycolithocholatesulfate",0.0111180028134852,0.00956111254449824,0.244896177515484,"Continuous"
"344","glycosylceramided181200d161220",0.0063976467064266,0.00972636655978365,0.510690257365053,"Continuous"
"345","glycosylceramided182241d181242",-0.00282171483295989,0.0103612559050625,0.785365767118482,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.00389301090011348,0.00915523983049609,0.67067472785056,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.00482371927843898,0.00898425776279582,0.591331209962738,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.000821864830988134,0.00878157724052631,0.925435123433571,"Continuous"
"349","glycoursodeoxycholate",-0.00686817168013006,0.00688660181481115,0.318607379832846,"Continuous"
"350","glycylvaline",-0.0129582196901383,0.00903024940194569,0.151293036623652,"Continuous"
"351","guanidinoacetate",-0.0149110855286344,0.0104044802153885,0.15181759188755,"Continuous"
"352","guanosine",0.00315671812314708,0.00874631399274343,0.718159382251681,"Continuous"
"353","gulonate",0.000236455059837191,0.00994801491132725,0.98103681187708,"Continuous"
"354","hexadecadienoate162n6",-0.00129813249626803,0.00930378154441679,0.889033401623646,"Continuous"
"355","hexadecanedioate",0.0121497277478918,0.00959127595161476,0.205245481017048,"Continuous"
"356","hexanoylcarnitineC6",0.00147745011780293,0.00767958049068937,0.847439210758453,"Continuous"
"357","hexanoylglutamine",-0.000890887684779398,0.00755866403185658,0.906176119790166,"Continuous"
"358","hippurate",0.00533649028082087,0.01176359424699,0.650084691509866,"Continuous"
"359","histidine",-0.00329131292325765,0.00690795561881334,0.633752019406906,"Continuous"
"360","homoarginine",-0.00891969737320304,0.00899009543368426,0.321114908745344,"Continuous"
"361","homocitrulline",-0.0018102151990654,0.00998310130811099,0.856110176256419,"Continuous"
"362","homostachydrine",-0.00130059417611094,0.00856053067468459,0.879242814292858,"Continuous"
"363","hydantoin5propionicacid",-0.0106110987302517,0.0111970828935011,0.343299334299336,"Continuous"
"364","hydroquinonesulfate",0.00897525603718799,0.00931079130925885,0.335064599445367,"Continuous"
"365","trans4hydroxyproline",0.0142883019165098,0.00866163313381249,0.0990230761266085,"Continuous"
"366","hyocholate",-0.00547714181280056,0.00867640627342229,0.52786499174351,"Continuous"
"367","hypotaurine",0.00438750408493983,0.00877407107428947,0.617037476381989,"Continuous"
"368","hypoxanthine",-0.00712591711466517,0.00838431790121702,0.395375026811251,"Continuous"
"369","imidazolelactate",-0.0117907284902739,0.00935672048360211,0.20762076162748,"Continuous"
"370","imidazolepropionate",-0.00288224027567555,0.00820400893374548,0.725347573810704,"Continuous"
"371","indole3carboxylicacid",0.0086259751052593,0.00983730838859665,0.380560869602622,"Continuous"
"372","indoleacetate",-0.00641312494101383,0.00899466746729401,0.475850776734514,"Continuous"
"373","indoleacetylglutamine",0.000841724759588209,0.0105401466320975,0.936349460041508,"Continuous"
"374","indolelactate",0.0105014195929537,0.0115062875255495,0.36141721670559,"Continuous"
"375","indolepropionate",-0.00327468188571864,0.00813766413162581,0.687381908213543,"Continuous"
"376","inosine",-0.00351200318329766,0.00775445327687732,0.650619702116947,"Continuous"
"377","isobutyrylcarnitineC4",0.018095239264393,0.00892602167616077,0.0426372892905381,"Continuous"
"378","isobutyrylglycine",0.0107874333751682,0.00994758348174304,0.278175283275929,"Continuous"
"379","isocitrate",-0.00382674178797438,0.011575112599411,0.740946022108646,"Continuous"
"380","isoleucine",0.00222883161889934,0.0103316937721066,0.829200077183813,"Continuous"
"381","isoursodeoxycholate",-0.00335873632071444,0.00973980607221861,0.730209905208227,"Continuous"
"382","isovalerate",-0.00349363558602592,0.00880542367800342,0.691544811345283,"Continuous"
"383","isovalerylcarnitineC5",-0.00310302755711515,0.00962647922743276,0.747192910888374,"Continuous"
"384","isovalerylglycine",0.0161434264411759,0.00910127734833846,0.0761038620072732,"Continuous"
"385","kynurenate",0.0100115699834539,0.0119269343892933,0.401240121365986,"Continuous"
"386","kynurenine",0.00467749086013111,0.00965714866822233,0.628133756603795,"Continuous"
"387","lactate",0.00853018346122301,0.0120593321234261,0.479348233890587,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.00705544046783548,0.00821955386486206,0.390686709048138,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.00568874716181901,0.00962229730447864,0.554383289954701,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.00366885232364526,0.00969939001050698,0.705240439335432,"Continuous"
"391","lanthionine",0.00400681716004454,0.0114659673559114,0.726749219122859,"Continuous"
"392","laurate120",0.00726972344364238,0.0112669968127246,0.518782800693381,"Continuous"
"393","laurylcarnitineC12",-0.00308867371683206,0.010675111377846,0.772325721530661,"Continuous"
"394","leucine",-0.00364898639220598,0.0104020499096545,0.725742199469887,"Continuous"
"395","leucylalanine",-0.0152547574531258,0.0102485771669177,0.136625501849433,"Continuous"
"396","leucylglycine",-0.00406181814648111,0.00907420730081196,0.654425758372805,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.00827128570100042,0.00931761322889451,0.374699810807301,"Continuous"
"398","linoleate182n6",-0.00916726212416106,0.0101630558814517,0.367047160470613,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.00556536736746844,0.00824683881610359,0.499771979668775,"Continuous"
"400","linoleoylethanolamide",-0.00941863252930638,0.00957152725045832,0.32510268535783,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.0198847322570639,0.00970804149548761,0.0405331261099477,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.0131914797043712,0.00954709609000165,0.167055564482918,"Continuous"
"403","linoleoylcarnitineC182",0.00487341439898563,0.00858008086498148,0.570040628963459,"Continuous"
"404","linoleoylcholine",0.0120516206577031,0.00735482999099143,0.101296699045229,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.0185445352669252,0.00810119790776398,0.0220729467175437,"Continuous"
"406","lysine",-0.00608898328717963,0.0123262350067462,0.621316309656541,"Continuous"
"407","malate",0.00200326736346149,0.00920393056343968,0.82769912521194,"Continuous"
"408","maleate",-0.00278852640888024,0.010588382173374,0.792275295782014,"Continuous"
"409","maltose",0.00611813593625452,0.00948111905964196,0.518734856019506,"Continuous"
"410","mannitolsorbitol",0.00330520151007948,0.0102556050580824,0.747238728374848,"Continuous"
"411","mannose",-0.00886404634762765,0.00900348299597487,0.324863326767856,"Continuous"
"412","margarate170",-0.0020262132476885,0.0107967016433211,0.851135621177111,"Continuous"
"413","methionine",0.00712231176580999,0.0090108259129835,0.429284161954558,"Continuous"
"414","methioninesulfone",-0.00764139980798672,0.00978997605521015,0.43507718552705,"Continuous"
"415","methioninesulfoxide",0.00669026581876868,0.0117750501648872,0.569917489170566,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.00706974779602628,0.0110978938179353,0.524101986721015,"Continuous"
"417","methylindole3acetate",-0.0131183509835897,0.00887174672223831,0.139229581168852,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.00294529872818857,0.00909763740293708,0.746132421630677,"Continuous"
"419","methylpalmitate",-0.0018421426692428,0.00989896866674247,0.852370730622695,"Continuous"
"420","methylsuccinate",0.0100538499800558,0.0111540012351507,0.367393156900321,"Continuous"
"421","myoinositol",0.0146030035558872,0.0100741997976618,0.147185509090179,"Continuous"
"422","myristate140",-0.0011016255758707,0.00905558009443949,0.903174966290921,"Continuous"
"423","myristoleate141n5",-0.00183333231018117,0.0100277519675742,0.854934662494973,"Continuous"
"424","myristoleoylcarnitineC141",-0.0012650567465852,0.00918404597472217,0.890441924771767,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.00138549006591008,0.00895009327593729,0.876977614702071,"Continuous"
"426","N1acetylspermidine",-0.00437468270806249,0.00884029507955562,0.62070100119182,"Continuous"
"427","N1N12diacetylspermine",-0.00107801585920085,0.00790777955582957,0.891565579685726,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.00246889835400172,0.0105143974443213,0.814355269039154,"Continuous"
"429","N1methylinosine",0.00181972989739005,0.00789752907996515,0.817767266473566,"Continuous"
"430","N2N2dimethylguanosine",0.00585012525000676,0.0107679101661847,0.586928400725081,"Continuous"
"431","N2N5diacetylornithine",-0.00488764199588669,0.0142976321059621,0.732463965603411,"Continuous"
"432","N2acetyllysine",0.00642355452742727,0.00924512143470199,0.487177654724537,"Continuous"
"433","N4acetylcytidine",0.000365028551339508,0.00694987215733379,0.958111921579949,"Continuous"
"434","N6N6N6trimethyllysine",0.0252557223477084,0.0083357728331672,0.00244715943188306,"Continuous"
"435","N6acetyllysine",0.00376005949380521,0.0116511851163468,0.74690801704068,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.00454547410983548,0.00757215391680494,0.548314228526625,"Continuous"
"437","N6carboxymethyllysine",0.0097472709236144,0.0100475458369561,0.331989371678519,"Continuous"
"438","N6methyladenosine",-0.00562306522298856,0.00885874934291232,0.525593386735033,"Continuous"
"439","N6succinyladenosine",-0.00320277149702914,0.00965816002600056,0.740181496012255,"Continuous"
"440","Nacetyl1methylhistidine",0.000708719989202458,0.00954596568765469,0.940817126322983,"Continuous"
"441","Nacetylalanine",0.0115525765139384,0.00925792695298037,0.212083131050684,"Continuous"
"442","Nacetylalliin",0.0160222400338326,0.0108520651736847,0.139830337094491,"Continuous"
"443","Nacetylarginine",0.0116599221706005,0.00969837657365466,0.229264728243585,"Continuous"
"444","Nacetylasparagine",0.00431690487766743,0.00770898321579731,0.575490561747841,"Continuous"
"445","NacetylaspartateNAA",0.00889772960966729,0.0100541574786639,0.376167347277205,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.00271167154375483,0.00965424157504938,0.778803380946351,"Continuous"
"447","Nacetylbetaalanine",-0.00668801009706303,0.0082951543662987,0.420095802896831,"Continuous"
"448","Nacetylcadaverine",-0.00845743774280533,0.0099606477873648,0.395833934037873,"Continuous"
"449","Nacetylcarnosine",0.012363631967276,0.0117685888321828,0.293459811356807,"Continuous"
"450","Nacetylcitrulline",0.00107957765238501,0.0086113977240119,0.90023369666076,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.00414535449864322,0.00821842703227562,0.613982036055459,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0079070083976083,0.00905250142095798,0.382411767225043,"Continuous"
"453","Nacetylglutamate",0.00574530481698677,0.00818177314084946,0.48254958962701,"Continuous"
"454","Nacetylglutamine",0.00130471741711513,0.00849420208712784,0.877924396467599,"Continuous"
"455","Nacetylglycine",0.00846093835788413,0.00894782797483644,0.344359930555298,"Continuous"
"456","Nacetylhistidine",0.00380606631900991,0.00802902872263685,0.635472667327953,"Continuous"
"457","Nacetylkynurenine2",-0.00434003651039514,0.0102577636141355,0.672223957773019,"Continuous"
"458","Nacetylleucine",-0.00263470702851444,0.00798163586586004,0.741327335063504,"Continuous"
"459","Nacetylmethionine",0.00587048050476971,0.00856411985020863,0.493044934494961,"Continuous"
"460","Nacetylneuraminate",0.000835561146380974,0.00903949977826658,0.926352873297433,"Continuous"
"461","Nacetylphenylalanine",-0.0069319249835605,0.00889500505915474,0.435799867039761,"Continuous"
"462","Nacetylproline",0.00684795694309159,0.0108449476093947,0.5277514689625,"Continuous"
"463","Nacetylputrescine",0.00180825238706578,0.0104775207569517,0.862978433465754,"Continuous"
"464","Nacetylserine",0.0107914561221969,0.00881900237317003,0.221080700037004,"Continuous"
"465","Nacetyltaurine",-0.0115170509031155,0.00887206879523244,0.194244516590453,"Continuous"
"466","Nacetylthreonine",-0.00588891109039126,0.00869313192551473,0.498138807399793,"Continuous"
"467","Nacetyltryptophan",-0.00880878209424837,0.0107811685541593,0.413898353456001,"Continuous"
"468","Nacetyltyrosine",0.000673455048301554,0.00884425195257524,0.939302886148155,"Continuous"
"469","Nacetylvaline",-0.00573009282979486,0.0117221320631474,0.624964290997951,"Continuous"
"470","Ndeltaacetylornithine",-0.00380170026657053,0.012124108551324,0.753851184492472,"Continuous"
"471","Nformylanthranilicacid",0.00352459274938841,0.00936211984603312,0.706564696565426,"Continuous"
"472","Nformylmethionine",0.00673319977021103,0.00978924094878241,0.491568452088691,"Continuous"
"473","nicotinamide",-0.0221916262058357,0.0100432169068965,0.0271320076408367,"Continuous"
"474","nicotinamideNoxide",-0.00620668638926144,0.0102068687240265,0.543128330877206,"Continuous"
"475","Nmethylpipecolate",0.00363644646609257,0.00993986631007423,0.714481033560905,"Continuous"
"476","Nmethylproline",-0.00359252810425331,0.00917614081798517,0.695422133688138,"Continuous"
"477","Noleoylserine",0.00441662161132868,0.00907268636404761,0.626397110555727,"Continuous"
"478","Noleoyltaurine",-0.00291161853450914,0.00852170340485986,0.732598533124759,"Continuous"
"479","nonadecanoate190",0.003425728838045,0.00942805502586062,0.716339878684269,"Continuous"
"480","Npalmitoylglycine",-0.00228841478073988,0.00882552666038426,0.795407650465966,"Continuous"
"481","Npalmitoylsphingosined181160",0.0131473127325174,0.00917028260642151,0.151661672970202,"Continuous"
"482","Nstearoylsphingosined181180",0.00800829667647323,0.00935283563047963,0.391863581254506,"Continuous"
"483","Ntrimethyl5aminovalerate",-0.00445799773767461,0.00831758800873051,0.591977614711257,"Continuous"
"484","ocresolsulfate",0.0163197089996753,0.0146083743614452,0.263931260713519,"Continuous"
"485","octadecanedioate",0.0125568550682698,0.0110139841533602,0.25425176252135,"Continuous"
"486","octanoylcarnitineC8",0.00558679455462706,0.0091422621145416,0.541136408250132,"Continuous"
"487","oleatevaccenate181",-0.00886784295122059,0.00992726720194624,0.371706506508219,"Continuous"
"488","oleoylethanolamide",-0.0207417832475798,0.00860882427919579,0.0159803917378607,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.00998323882922864,0.00765439695962156,0.192148731339756,"Continuous"
"490","oleoylcarnitineC181",0.00467296440213538,0.00857319909225893,0.58570771937443,"Continuous"
"491","oleoylcholine",0.0102088959161902,0.00771739215160583,0.185887691914097,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.0205188092580017,0.00876394459506282,0.0192179771060629,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.0223367342525232,0.00879297675716942,0.0110759746560151,"Continuous"
"494","Omethylcatecholsulfate",0.00792219454981931,0.0116429188082927,0.496232051126059,"Continuous"
"495","ornithine",0.0139506041845145,0.0102495681105423,0.173484647528052,"Continuous"
"496","orotate",-0.00365967218298027,0.00836695137362774,0.661824087460921,"Continuous"
"497","orotidine",0.00614214250376375,0.010035249680209,0.540500198135938,"Continuous"
"498","OsulfoLtyrosine",-0.010828975760864,0.00977176237136516,0.267779485022686,"Continuous"
"499","oxalateethanedioate",-0.00216195130236127,0.0121381613140237,0.858635075379125,"Continuous"
"500","palmitate160",-0.0125678904458326,0.0103048902200825,0.222614841126813,"Continuous"
"501","palmitoleate161n7",-0.0113443432951853,0.00959820513801267,0.237236094346071,"Continuous"
"502","palmitoleoylcarnitineC161",-0.0026835439465256,0.008527695660382,0.75300029672189,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.0173518044721564,0.00788387887428877,0.0277415281128325,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.00731573730723991,0.0115759919513174,0.527403225012029,"Continuous"
"505","palmitoylethanolamide",-0.00788732929425403,0.00741414916305958,0.28740969123749,"Continuous"
"506","palmitoylsphingomyelind181160",-0.00308131614676601,0.00887721304184107,0.728513189299127,"Continuous"
"507","palmitoylcarnitineC16",0.00628273255871678,0.00802245646565573,0.433543001007715,"Continuous"
"508","palmitoylcholine",0.0078211719184947,0.00769393691084947,0.309373714351094,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.0163224350499603,0.00813304185034471,0.0447572561719443,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.0185056042765167,0.00840511584189127,0.0276859960424087,"Continuous"
"511","pantothenate",0.000456802443487161,0.0095467314599982,0.961836510612815,"Continuous"
"512","paraxanthine",-0.0137385028424943,0.00820935222496618,0.0942252672137973,"Continuous"
"513","pcresolsulfate",0.00414064633661254,0.00819299200173676,0.613285788871634,"Continuous"
"514","pcresolglucuronide",-0.000501637548573813,0.00773555849344592,0.948294812230195,"Continuous"
"515","pentadecanoate150",-0.00187635204121318,0.00977351770632496,0.847755298040486,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.00440344719790629,0.00949352126798256,0.642764473888048,"Continuous"
"517","phenolsulfate",-0.00532425363876957,0.00765276831277857,0.486598495637353,"Continuous"
"518","phenylacetate",0.00617454016859845,0.0079648782541149,0.438209134408323,"Continuous"
"519","phenylacetylcarnitine",0.00715925150432496,0.00897110456938713,0.424850433812822,"Continuous"
"520","phenylacetylglutamine",0.00794090866415412,0.0102003476074731,0.43627788554406,"Continuous"
"521","phenylalanine",-0.013977335560655,0.00962230699396478,0.146335642314482,"Continuous"
"522","phenylalanylglycine",-0.00218969949294131,0.00880905328619085,0.803690508380146,"Continuous"
"523","phenyllactatePLA",6.70706869180974e-05,0.00861485329186602,0.993788155973493,"Continuous"
"524","phenylpyruvate",0.00333144256379945,0.00831060181703676,0.688518353233141,"Continuous"
"525","phosphate",-0.00232330842509572,0.00790135442220704,0.768727901840511,"Continuous"
"526","cholinephosphate",0.0206314083066434,0.00961461293007579,0.0318858515582117,"Continuous"
"527","phosphoethanolamine",0.00815228199119379,0.00939912339781397,0.385753047775702,"Continuous"
"528","picolinate",0.000713264384212425,0.0122031789970379,0.95339093451318,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.00913806989200305,0.00854231896963725,0.284735850300648,"Continuous"
"530","pipecolate",-0.0235842940631018,0.0104936431934789,0.0246091187824802,"Continuous"
"531","piperine",0.00253350273399328,0.00924746012371603,0.78410966392417,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.0089562912263852,0.00815870356213454,0.272309687459859,"Continuous"
"533","pregnanediol3glucuronide",0.00388184990323853,0.00816195957809173,0.634357461027364,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",0.00244450834914942,0.0110147618287656,0.824368216710978,"Continuous"
"535","pregnenolonesulfate",0.0131815624932571,0.00773473463951738,0.0883430598978706,"Continuous"
"536","proline",0.0111672478188769,0.00748296120178956,0.135605641222395,"Continuous"
"537","prolylglycine",-0.000215914206511424,0.00924693501588134,0.981371237236736,"Continuous"
"538","prohydroxypro",0.00956503144947219,0.00939065587844616,0.308407603323358,"Continuous"
"539","propionylcarnitineC3",0.0129509145026002,0.00855650572214589,0.130133625616256,"Continuous"
"540","propionylglycine",0.00759955415550611,0.00926433253057545,0.412043741861452,"Continuous"
"541","propyl4hydroxybenzoate",0.0144112121971374,0.0103775494198288,0.16492665250615,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.00808187869216424,0.010530966455036,0.442820304004565,"Continuous"
"543","pseudouridine",-0.00690982375258114,0.00754748510906152,0.359922171132196,"Continuous"
"544","pyridoxate",-0.0101161497878123,0.0105058485081098,0.335594448700062,"Continuous"
"545","pyroglutamine",-0.00355390218108151,0.00973523248535517,0.715069822975585,"Continuous"
"546","pyrraline",0.0156783370784398,0.00910398780334929,0.08504424970514,"Continuous"
"547","pyruvate",0.00327236109607649,0.00995363045072788,0.742336677865827,"Continuous"
"548","quinate",-0.0118435061013985,0.0093621936495591,0.205858649220059,"Continuous"
"549","quinolinate",0.00879655681428545,0.00977006196145587,0.36792958101921,"Continuous"
"550","retinolVitaminA",0.00620414136040132,0.00869172557556335,0.475351738811034,"Continuous"
"551","ribitol",-0.0192363746289711,0.00968359309389829,0.0469787842166222,"Continuous"
"552","S1pyrroline5carboxylate",0.00594243153245676,0.00762321089192791,0.435674528524108,"Continuous"
"553","SadenosylhomocysteineSAH",-0.00115115745894105,0.00907222209376346,0.899028927408487,"Continuous"
"554","salicylate",0.000817378926863231,0.00832455866818995,0.921782328033393,"Continuous"
"555","Sallylcysteine",0.0126199297673529,0.0115473935340287,0.274445945954133,"Continuous"
"556","sarcosine",0.0118264375753115,0.0141272394365175,0.40251545596602,"Continuous"
"557","ScarboxymethylLcysteine",0.0055510633606047,0.00836019383867781,0.506698376257797,"Continuous"
"558","serine",0.0211315094233419,0.00963348166864179,0.0282678830622712,"Continuous"
"559","serotonin",-0.00465494782408561,0.00865367757273895,0.590635345071546,"Continuous"
"560","Smethylcysteine",-0.0100725427929183,0.0104063813905813,0.333084415386338,"Continuous"
"561","Smethylcysteinesulfoxide",-0.00345665355050762,0.0114431933278112,0.762598158968005,"Continuous"
"562","spermidine",-0.00188061274509795,0.00819656767748342,0.818527683869311,"Continuous"
"563","sphinganine1phosphate",-0.00932807598635875,0.0119604412829573,0.435443447112305,"Continuous"
"564","sphingomyelind171160d181150d161170",0.00833899273607415,0.0101325644303219,0.410514042950561,"Continuous"
"565","sphingomyelind172160d182150",0.0105278270905597,0.0121644838320238,0.386788485114544,"Continuous"
"566","sphingomyelind180180d190170",-0.00243121702701204,0.0102904668188066,0.813231577004106,"Continuous"
"567","sphingomyelind180200d160220",0.00152172392828908,0.00946318993088539,0.872247347330834,"Continuous"
"568","sphingomyelind181140d161160",-0.00140054154536735,0.00992767592746645,0.887811117834619,"Continuous"
"569","sphingomyelind181170d171180d191160",0.0068424054934451,0.00986179859595324,0.487789222454833,"Continuous"
"570","sphingomyelind181181d182180",0.0115184368490717,0.0110243301900289,0.296106329678554,"Continuous"
"571","sphingomyelind181190d191180",0.00960734737633491,0.0104064611608547,0.355897860256786,"Continuous"
"572","sphingomyelind181200d161220",-0.00411486420060637,0.0108472935182606,0.704431848690766,"Continuous"
"573","sphingomyelind181201d182200",0.0109471974942109,0.0118037847978607,0.353702733104693,"Continuous"
"574","sphingomyelind181202d182201d161222",0.0130610248077083,0.0119698250398211,0.275201363662263,"Continuous"
"575","sphingomyelind181210d171220d161230",0.00637283853943795,0.00954072742055208,0.504158172406768,"Continuous"
"576","sphingomyelind181221d182220d161241",0.000900487206137205,0.0104090152821791,0.931060755466496,"Continuous"
"577","sphingomyelind181222d182221d161242",0.00362686903341054,0.0126502507621636,0.774339486735251,"Continuous"
"578","sphingomyelind181241d182240",-0.0111008646017425,0.00914955610582205,0.225027332923513,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.0109348790304127,0.00774453979350488,0.157965593863805,"Continuous"
"580","sphingomyelind182140d181141",0.0121858021341804,0.0116212378542262,0.294371284685626,"Continuous"
"581","sphingomyelind182160d181161",0.010370087695218,0.0114227712039269,0.36396095343852,"Continuous"
"582","sphingomyelind182181",0.0136393380601529,0.0105979058963087,0.198099774930271,"Continuous"
"583","sphingomyelind182210d162230",0.0201123565412403,0.0122141581433426,0.0996314712574782,"Continuous"
"584","sphingomyelind182230d181231d171241",0.0104331162982086,0.0109250714495724,0.339592830523678,"Continuous"
"585","sphingomyelind182231",0.0129603879554483,0.0124890587806221,0.299391411838796,"Continuous"
"586","sphingomyelind182241d181242",-0.000865220726641782,0.00963888017246685,0.92847506263118,"Continuous"
