"","metabolite","beta","se","p_val","metabolite_model"
"927","eicosapentaenoateEPA205n3",0.010008393548551,0.0069293357730571,0.148640246505598,"Continuous"
"928","eicosenoate201",-0.00453947064929675,0.00702950127831359,0.518425591115571,"Continuous"
"929","epiandrosteronesulfate",-0.00159127536205105,0.00745118816363889,0.830890235086594,"Continuous"
"930","ergothioneine",0.00995800942995734,0.00821423560691224,0.225402613478082,"Continuous"
"931","erucate221n9",-0.00375419983449763,0.0068389761975783,0.583045398050319,"Continuous"
"932","erythritol",0.0060388870480431,0.00705385392782168,0.39193598424447,"Continuous"
"933","erythronate",0.00674983330132766,0.00698437668310456,0.333834634095887,"Continuous"
"934","ethylmalonate",0.00157244601104985,0.00644964226307852,0.807382931023387,"Continuous"
"935","etiocholanoloneglucuronide",-0.00662085389138246,0.00764680445432658,0.386581874967718,"Continuous"
"936","eugenolsulfate",-0.00588998156000672,0.00613086940734657,0.336698493003669,"Continuous"
"937","fructose",-0.0102746701771964,0.00704942000748697,0.144972913172971,"Continuous"
"938","fumarate",0.0121386329107729,0.00591253147273114,0.0400692018641615,"Continuous"
"939","gammaCEHC",0.00732220068764882,0.00715773539784301,0.306318588285098,"Continuous"
"940","gammaCEHCglucuronide",0.0012201457563713,0.00692121332856978,0.860065543668649,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.0033930522685205,0.00620317838947162,0.584388291261485,"Continuous"
"942","gammaglutamylalanine",0.0114804001246194,0.00577531740012437,0.0468295188574336,"Continuous"
"943","gammaglutamylalphalysine",0.0137651528483029,0.00658485447763462,0.0365795242424527,"Continuous"
"944","gammaglutamylepsilonlysine",0.00453863153751248,0.0082582942929501,0.582604309598043,"Continuous"
"945","gammaglutamylglutamate",0.0130446427249312,0.00705778986830158,0.0645644929843385,"Continuous"
"946","gammaglutamylglutamine",0.00898282616493789,0.00630495925314833,0.154237026335278,"Continuous"
"947","gammaglutamylglycine",0.00323223914781748,0.00614694358340375,0.59900725504412,"Continuous"
"948","gammaglutamylhistidine",0.00735501094916086,0.00826845251626414,0.373719971924804,"Continuous"
"949","gammaglutamylisoleucine",0.0131108400142312,0.00855446482439905,0.125366740207873,"Continuous"
"950","gammaglutamylleucine",0.0213059898479303,0.00693164038296367,0.002114007799162,"Continuous"
"951","gammaglutamylmethionine",0.0179221863299391,0.00676194855011143,0.00803853355950554,"Continuous"
"952","gammaglutamylphenylalanine",0.0177793623740083,0.00866002290220774,0.0400688219411478,"Continuous"
"953","gammaglutamylthreonine",0.012677705387915,0.00613746220169333,0.038863747584638,"Continuous"
"954","gammaglutamyltryptophan",0.00355263938773855,0.00693886353305424,0.608656934336874,"Continuous"
"955","gammaglutamyltyrosine",0.0206877281178856,0.00700455258403365,0.00314224282626998,"Continuous"
"956","gammaglutamylvaline",0.0190471645526142,0.00726821621632017,0.00877724508988822,"Continuous"
"957","gammatocopherolbetatocopherol",0.000509684809339615,0.00692761984265984,0.941350266658097,"Continuous"
"958","gentisate",0.00748584645605441,0.00616268850607881,0.224478753982966,"Continuous"
"959","gluconate",-0.0114519189557787,0.00550392536888144,0.0374630142039868,"Continuous"
"960","glucose",-0.00503351135125749,0.00796341286040547,0.52733482068069,"Continuous"
"961","glucuronate",0.00202766681066924,0.00495079443431646,0.682125863235839,"Continuous"
"962","glutamate",0.0107114758631611,0.00730964775709539,0.14281487482166,"Continuous"
"963","glutamategammamethylester",0.0128668397618261,0.00741122728655379,0.0825411912422722,"Continuous"
"964","glutamine",0.00476758046578617,0.00649466991767351,0.462902499470077,"Continuous"
"965","glutaratepentanedioate",-0.00782172858204848,0.00605921179339252,0.196744532457364,"Continuous"
"966","glutarylcarnitineC5DC",0.00525366869786228,0.00682320182621424,0.441316994129993,"Continuous"
"967","glycerate",-0.00246949315035855,0.00700150666713376,0.724306746880954,"Continuous"
"968","glycerol",0.000996815122926033,0.00687427973905088,0.884705753796295,"Continuous"
"969","glycerol3phosphate",0.00903577483414758,0.00441355869729058,0.0406309476493303,"Continuous"
"970","glycerophosphoethanolamine",0.00288740031576082,0.00592826285180697,0.626218129486543,"Continuous"
"971","glycerophosphoinositol",-0.00131095340675396,0.00586042973229646,0.822994028936329,"Continuous"
"972","glycerophosphorylcholineGPC",0.00291459860283809,0.00564971478905717,0.60593528883713,"Continuous"
"973","glycine",-0.00134581193670325,0.00588220342087628,0.819029151032716,"Continuous"
"974","glycochenodeoxycholate",-0.00603620200827931,0.00599154121220021,0.313716664777931,"Continuous"
"975","glycochenodeoxycholateglucuronide1",-0.00404813364991342,0.00592040847312168,0.494127245964483,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.0147651826577604,0.00616214736727892,0.0165701186765285,"Continuous"
"977","glycocholate",-3.88732457157851e-05,0.00617234235312168,0.994974977768493,"Continuous"
"978","glycocholenatesulfate",0.00415595142000261,0.00591547340406185,0.482332482038525,"Continuous"
"979","glycodeoxycholate",0.00205546556602615,0.00726191966672702,0.777140704175103,"Continuous"
"980","glycodeoxycholatesulfate",-0.00437964084218893,0.00635351489238655,0.490618354105482,"Continuous"
"981","glycohyocholate",-0.0068125725923415,0.00738690120351353,0.356397979182691,"Continuous"
"982","glycolithocholatesulfate",-0.0112524410111793,0.0072407886098508,0.120175999570321,"Continuous"
"983","glycosylceramided181200d161220",0.00475311363953688,0.00615030838758761,0.439625805700116,"Continuous"
"984","glycosylceramided182241d181242",0.00105615202966136,0.00513398714594845,0.837011431339888,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",0.00115155928745455,0.00683908879205425,0.866285086885582,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",0.00399283977596198,0.00539853871449724,0.459533686300291,"Continuous"
"987","glycosylNstearoylsphingosined181180",0.000753107884303644,0.00636095041644033,0.905754293763733,"Continuous"
"988","glycoursodeoxycholate",-0.00666407129879545,0.00604290000076936,0.270116818654839,"Continuous"
"989","glycylvaline",-0.00354843260566797,0.00721125135430026,0.622670628629048,"Continuous"
"990","guanidinoacetate",-0.00608090780375804,0.0070386498710907,0.387625797487898,"Continuous"
"991","guanosine",0.00222905686143832,0.00646530935074885,0.73026587464347,"Continuous"
"992","gulonate",5.66670597080108e-05,0.00667278213087237,0.993224231256616,"Continuous"
"993","hexadecadienoate162n6",4.52991375148912e-05,0.00700701734394273,0.994841852259656,"Continuous"
"994","hexadecanedioate",-0.00750235068669509,0.00598577136055125,0.210073245324746,"Continuous"
"995","hexanoylcarnitineC6",-0.0008572213562131,0.00613002732818609,0.888786623014865,"Continuous"
"996","hexanoylglutamine",-0.0051072402286617,0.00673035907371148,0.447950536800125,"Continuous"
"997","hippurate",-0.00359591602820251,0.00545429282334322,0.509714822859979,"Continuous"
"998","histidine",-0.00137713561467434,0.00972773686430437,0.887421296392485,"Continuous"
"999","homoarginine",0.00872616233182339,0.00571727363229956,0.126940063191246,"Continuous"
"1000","homocitrulline",0.00712340749658785,0.00780611925150906,0.361483752134558,"Continuous"
"1001","homostachydrine",0.0094394169677,0.00818789360360836,0.248971765786505,"Continuous"
"1002","hydantoin5propionicacid",0.00629952849590437,0.0069448641013003,0.364365927472955,"Continuous"
"1003","hydroquinonesulfate",-0.00393812620318484,0.00713040421531429,0.580742450644006,"Continuous"
"1004","trans4hydroxyproline",-0.00242560530305493,0.00577668158879559,0.674561453938531,"Continuous"
"1005","hyocholate",-0.0070134639885986,0.0066146760568153,0.289013435814134,"Continuous"
"1006","hypotaurine",-0.00656167702132977,0.00747898420399911,0.380297271435485,"Continuous"
"1007","hypoxanthine",0.00539990887796808,0.00665602058474469,0.417203814742026,"Continuous"
"1008","imidazolelactate",0.000136027710044577,0.00736317315733269,0.985260670359359,"Continuous"
"1009","imidazolepropionate",-0.0023465673553277,0.0071004950869081,0.741037755569693,"Continuous"
"1010","indole3carboxylicacid",0.000596633660050477,0.00754888803387763,0.937004015580009,"Continuous"
"1011","indoleacetate",0.00243524561743613,0.00544070470954854,0.654443735435404,"Continuous"
"1012","indoleacetylglutamine",-0.00490018943455702,0.00747236942939573,0.511969216586891,"Continuous"
"1013","indolelactate",0.0114407814266494,0.00779049707789956,0.141953249614697,"Continuous"
"1014","indolepropionate",0.0145393995229897,0.00572157869917997,0.0110487964517136,"Continuous"
"1015","inosine",-0.00108503322148286,0.00781282257457983,0.889546146506134,"Continuous"
"1016","isobutyrylcarnitineC4",-0.00264485912000173,0.00565462856096649,0.639975192501035,"Continuous"
"1017","isobutyrylglycine",-0.0115900469302695,0.00599561090949845,0.0532252876641425,"Continuous"
"1018","isocitrate",-0.00512243800400834,0.00641438742119689,0.424530688019023,"Continuous"
"1019","isoleucine",0.00633932387342741,0.00702576163603351,0.366899101665398,"Continuous"
"1020","isoursodeoxycholate",-0.00488411198635649,0.00523780247262963,0.351091877348634,"Continuous"
"1021","isovalerate",0.00376647170479351,0.00757631876328853,0.619092134997069,"Continuous"
"1022","isovalerylcarnitineC5",0.00401532769799751,0.00870339317835757,0.644546095651377,"Continuous"
"1023","isovalerylglycine",-0.00302408845678761,0.00586805029642595,0.60630980632548,"Continuous"
"1024","kynurenate",-0.00122858345867344,0.00677358217702175,0.856070344741333,"Continuous"
"1025","kynurenine",0.0200069749748328,0.00639086534110276,0.00174474509268035,"Continuous"
"1026","lactate",0.00369040946577644,0.00718450319310116,0.607488013882572,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.00731331601535314,0.0068413393502955,0.285074658681743,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.00118172792616664,0.00669504951488642,0.859895084098778,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.00490775777974257,0.00675561929776553,0.467550417416551,"Continuous"
"1030","lanthionine",0.000551706110865913,0.0094287462768421,0.95333984891875,"Continuous"
"1031","laurate120",0.000248963223804294,0.00635478014983617,0.968749019741082,"Continuous"
"1032","laurylcarnitineC12",-0.00405555955206216,0.00671285892955581,0.545745323043719,"Continuous"
"1033","leucine",0.00902941132661673,0.00726119626789624,0.21367787099563,"Continuous"
"1034","leucylalanine",0.00363696593307377,0.00638677785216772,0.569049169571768,"Continuous"
"1035","leucylglycine",0.0129639203878311,0.00716368442747181,0.0703466397776924,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.00436819626184382,0.00606149809443998,0.471127150720974,"Continuous"
"1037","linoleate182n6",-0.00485186722609048,0.00719555895110595,0.500129276549193,"Continuous"
"1038","linolenatealphaorgamma183n3or6",-0.00101620884301442,0.0066253308967453,0.878096760400055,"Continuous"
"1039","linoleoylethanolamide",0.00347866746252652,0.00728843262927115,0.633158419525768,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.00453677383037265,0.00690923136112732,0.511422089631709,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",0.00729093403500015,0.00655828503284677,0.266261351690516,"Continuous"
"1042","linoleoylcarnitineC182",0.00055686029150193,0.00670580120234413,0.933818481920654,"Continuous"
"1043","linoleoylcholine",-0.0018566336776815,0.00670586058999851,0.781881983679709,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.00512575524507457,0.00614963617044045,0.404559727118694,"Continuous"
"1045","lysine",0.00508986364911723,0.00764664973384244,0.505645603837486,"Continuous"
"1046","malate",-0.00346364465695195,0.00546568661166235,0.526271961286394,"Continuous"
"1047","maleate",0.00270825449935852,0.00635554159824377,0.670016840378832,"Continuous"
"1048","maltose",-0.00395297634692527,0.00877021806833593,0.652186133780715,"Continuous"
"1049","mannitolsorbitol",-0.00597557148767515,0.00694868342948597,0.389812545264547,"Continuous"
"1050","mannose",-0.00908181192633076,0.00626009391065907,0.146850346520764,"Continuous"
"1051","margarate170",-0.00796562343479608,0.00826781414229648,0.335321872079879,"Continuous"
"1052","methionine",0.0107046107225664,0.00717665543949942,0.135807274094748,"Continuous"
"1053","methioninesulfone",-0.00129545864296878,0.00628678386279433,0.836743551542398,"Continuous"
"1054","methioninesulfoxide",0.00712480824089086,0.00734938868209058,0.332324557651112,"Continuous"
"1055","methylglucopyranosidealpha.beta",0.00629192133202695,0.00662893131323533,0.342538867251368,"Continuous"
"1056","methylindole3acetate",-0.006066739332169,0.0057485448442643,0.291264284831746,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.00623398939747825,0.0063448708190188,0.325841645687976,"Continuous"
"1058","methylpalmitate",0.00762611699838062,0.00679333857873102,0.261612724985717,"Continuous"
"1059","methylsuccinate",-0.00763181335687891,0.0054302664328436,0.159895968316538,"Continuous"
"1060","myoinositol",0.0126805136778966,0.0050740316117291,0.0124509082667598,"Continuous"
"1061","myristate140",-0.00254833983457796,0.00739959621968272,0.730553730555176,"Continuous"
"1062","myristoleate141n5",-0.00622565031767437,0.00680198308630455,0.360049961507183,"Continuous"
"1063","myristoleoylcarnitineC141",-0.00172754477505376,0.00655865027574053,0.79224272626647,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",-0.00749255503727441,0.00722310401542787,0.299594179648763,"Continuous"
"1065","N1acetylspermidine",0.00272664979603036,0.005678590880865,0.63111142348248,"Continuous"
"1066","N1N12diacetylspermine",-0.0175799905439741,0.00560187394084556,0.00169969202161703,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",4.09545991488513e-05,0.00716261558212921,0.995437858708711,"Continuous"
"1068","N1methylinosine",0.0132105570663136,0.00757228794850437,0.0810558202983155,"Continuous"
"1069","N2N2dimethylguanosine",0.0105158375700583,0.00742265236760202,0.156564117371313,"Continuous"
"1070","N2N5diacetylornithine",-0.00283398440606684,0.00768838709596689,0.712421539797389,"Continuous"
"1071","N2acetyllysine",-0.00334356469424553,0.00598751778330377,0.576555907004248,"Continuous"
"1072","N4acetylcytidine",0.00684237301045063,0.00596276308959485,0.251167942083006,"Continuous"
"1073","N6N6N6trimethyllysine",0.00795307477698156,0.00677471079237205,0.240420786328953,"Continuous"
"1074","N6acetyllysine",-0.000870474706624445,0.0073379569497037,0.905571425481747,"Continuous"
"1075","N6carbamoylthreonyladenosine",0.00240207551015944,0.00823785783446098,0.770600257310126,"Continuous"
"1076","N6carboxymethyllysine",-0.000904451709371251,0.00694529854469171,0.89638839234642,"Continuous"
"1077","N6methyladenosine",-0.000750698836676585,0.00669531847548851,0.910725923296802,"Continuous"
"1078","N6succinyladenosine",-0.00407723701451495,0.00704572697237659,0.562803606716157,"Continuous"
"1079","Nacetyl1methylhistidine",-0.000510220273526774,0.00808801127688333,0.949699992136623,"Continuous"
"1080","Nacetylalanine",0.00563842094855966,0.00611707891287715,0.356658698260929,"Continuous"
"1081","Nacetylalliin",0.0106306573927749,0.00657686514527622,0.106014016016491,"Continuous"
"1082","Nacetylarginine",0.00649221155429427,0.00567035216374502,0.252234118862947,"Continuous"
"1083","Nacetylasparagine",-0.00087216187208547,0.00637894009433532,0.891248008392049,"Continuous"
"1084","NacetylaspartateNAA",0.0077086316078189,0.00567676026646357,0.174486537653799,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.0129892833065945,0.00624730467551219,0.0376006272594938,"Continuous"
"1086","Nacetylbetaalanine",0.00232651800937548,0.00586383648011481,0.691546682879169,"Continuous"
"1087","Nacetylcadaverine",-0.00230089694753208,0.00669385618249898,0.731047351911389,"Continuous"
"1088","Nacetylcarnosine",0.0237869065162222,0.00840575645916646,0.00465719688680516,"Continuous"
"1089","Nacetylcitrulline",0.00477641685270536,0.00728386235010263,0.511982861438187,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.00529131018429514,0.00615022559103909,0.389599400542384,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.00459426676725313,0.00705178490981323,0.514721132567078,"Continuous"
"1092","Nacetylglutamate",0.00202689882221364,0.00627479399336495,0.746678301224848,"Continuous"
"1093","Nacetylglutamine",0.000317269375314524,0.00591445007030979,0.957219525343481,"Continuous"
"1094","Nacetylglycine",-0.00301026274373649,0.00661458018755642,0.649040854399044,"Continuous"
"1095","Nacetylhistidine",-0.00520048047804054,0.00844371104671125,0.537960611903867,"Continuous"
"1096","Nacetylkynurenine2",0.00740884592622544,0.00671748850990018,0.270062328357133,"Continuous"
"1097","Nacetylleucine",0.00618998424180791,0.00747299808510978,0.407493051923582,"Continuous"
"1098","Nacetylmethionine",0.00109990930684298,0.0102645669852042,0.914665270215004,"Continuous"
"1099","Nacetylneuraminate",-0.00358541845602714,0.00719720575938116,0.618365551124141,"Continuous"
"1100","Nacetylphenylalanine",0.00706886252140448,0.00752367239797228,0.347448698307485,"Continuous"
"1101","Nacetylproline",0.00185430707268772,0.00696662997189475,0.790108377813483,"Continuous"
"1102","Nacetylputrescine",-0.00398279436196029,0.00679766359519234,0.557938440318748,"Continuous"
"1103","Nacetylserine",0.0094721891487379,0.00653368581621552,0.147129180617747,"Continuous"
"1104","Nacetyltaurine",-0.00333329546971808,0.00754597293168351,0.658683365929383,"Continuous"
"1105","Nacetylthreonine",0.0146571948480154,0.007167705056064,0.0408653400568644,"Continuous"
"1106","Nacetyltryptophan",0.00701218252544853,0.00678782971090511,0.301579463370411,"Continuous"
"1107","Nacetyltyrosine",0.0097572876810928,0.00665059516293703,0.142340694581995,"Continuous"
"1108","Nacetylvaline",0.00709179966996303,0.00694896173252163,0.307465180379554,"Continuous"
"1109","Ndeltaacetylornithine",-0.00128096812593007,0.00633083234631948,0.83965247352004,"Continuous"
"1110","Nformylanthranilicacid",-0.000918252518489626,0.00628074950928674,0.883762633270169,"Continuous"
"1111","Nformylmethionine",0.000715279250765099,0.00689179076376695,0.917338272384222,"Continuous"
"1112","nicotinamide",-0.00251391619170847,0.00578543021508964,0.663906977594693,"Continuous"
"1113","nicotinamideNoxide",-0.000122679605270204,0.00707471478581034,0.98616491821915,"Continuous"
"1114","Nmethylpipecolate",-0.010833865090024,0.00681287983648507,0.11178895081187,"Continuous"
"1115","Nmethylproline",-0.000112955664312419,0.00699654736916074,0.987119123063692,"Continuous"
"1116","Noleoylserine",-0.00546994458346158,0.00539396764190024,0.310541937702504,"Continuous"
"1117","Noleoyltaurine",-0.00230682703732859,0.00636932651344617,0.71721935892201,"Continuous"
"1118","nonadecanoate190",0.00150675781172232,0.00650421957463171,0.816803259426085,"Continuous"
"1119","Npalmitoylglycine",-0.0121088667137011,0.00600088923708778,0.0436073654488834,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.00735698628678904,0.00567591255890881,0.194914573881517,"Continuous"
"1121","Nstearoylsphingosined181180",-0.00062843408868196,0.00665115193379748,0.924723897615608,"Continuous"
"1122","Ntrimethyl5aminovalerate",-0.0100660349320273,0.00698395504758775,0.149497500164509,"Continuous"
"1123","ocresolsulfate",-0.000782307419760793,0.00789922404365503,0.921109700059571,"Continuous"
"1124","octadecanedioate",-0.0037673867418111,0.00556740885329944,0.498605301931669,"Continuous"
"1125","octanoylcarnitineC8",0.00106026399104126,0.00634127440739344,0.867212323337996,"Continuous"
"1126","oleatevaccenate181",-0.00773770346482381,0.00708170081825038,0.274554753352811,"Continuous"
"1127","oleoylethanolamide",-0.00366154965859632,0.00600261401040936,0.541866761246781,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",-0.00050440974208781,0.00721130983941806,0.944235816223594,"Continuous"
"1129","oleoylcarnitineC181",-0.00739753344670056,0.00615426508757174,0.229356803868474,"Continuous"
"1130","oleoylcholine",-0.00822322645859584,0.00652531096685915,0.207595588098897,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.00312241087648653,0.00635470649441299,0.623176046076979,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.00164635201447229,0.0060917997492053,0.786962482024686,"Continuous"
"1133","Omethylcatecholsulfate",-0.00492867612739307,0.00674778096316741,0.465136942118118,"Continuous"
"1134","ornithine",-0.00245379763255969,0.00593775744316558,0.679421068911693,"Continuous"
"1135","orotate",0.0101203554903648,0.0066161594720265,0.126105364240077,"Continuous"
"1136","orotidine",0.00668642001477154,0.00844382824536991,0.428436084546547,"Continuous"
"1137","OsulfoLtyrosine",0.00364310570902345,0.00752091886949076,0.628104602657477,"Continuous"
"1138","oxalateethanedioate",-0.0022440790577672,0.00757995308255245,0.767188477210106,"Continuous"
"1139","palmitate160",-0.0067252189097412,0.00783924196629265,0.390952388048683,"Continuous"
"1140","palmitoleate161n7",-0.00628142974772276,0.00793064197651801,0.428334112690942,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.00495325538559632,0.00618117312825341,0.422931646116447,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.00151025046957433,0.00773048745341772,0.84510885622856,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.00770536999491197,0.00618434741329657,0.212783800779867,"Continuous"
"1144","palmitoylethanolamide",-0.00377087232570915,0.00725701409496765,0.603330121119742,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.00755980783607493,0.00603857957928316,0.210599662637388,"Continuous"
"1146","palmitoylcarnitineC16",-0.00243164956856973,0.00667382952088862,0.715592216599018,"Continuous"
"1147","palmitoylcholine",-0.0031013263768349,0.00708682453299632,0.661662770684029,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.00627959472939821,0.00758685961059645,0.407844075486372,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.000458654563579235,0.00714381213808291,0.948808544881177,"Continuous"
"1150","pantothenate",-0.000686265184258914,0.00675763096090013,0.919110607572092,"Continuous"
"1151","paraxanthine",-0.0062399604466868,0.00519344617053566,0.22955470335907,"Continuous"
"1152","pcresolsulfate",-0.00324698877031265,0.00524846840403357,0.536143968446556,"Continuous"
"1153","pcresolglucuronide",-0.00901010199950495,0.00556418897057953,0.105382313294776,"Continuous"
"1154","pentadecanoate150",-0.00358424367786427,0.007483219902997,0.631959415703747,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",0.0044092074838501,0.00611132602834148,0.470613438293448,"Continuous"
"1156","phenolsulfate",0.00245360670049242,0.00618174632627256,0.691432664668627,"Continuous"
"1157","phenylacetate",-0.00301547691285994,0.00554080948268699,0.58628294074343,"Continuous"
"1158","phenylacetylcarnitine",-0.00466393499429314,0.00474941129491148,0.326098489085275,"Continuous"
"1159","phenylacetylglutamine",-0.00761097214458457,0.0050883169141634,0.134712558890496,"Continuous"
"1160","phenylalanine",0.0104687233794445,0.00739193614940926,0.15670652603587,"Continuous"
"1161","phenylalanylglycine",0.0094396932995407,0.00614594119990061,0.124557232344979,"Continuous"
"1162","phenyllactatePLA",0.0134248681358499,0.00741317592290868,0.0701490679528508,"Continuous"
"1163","phenylpyruvate",0.00623886951657714,0.0066345714534464,0.34703417656257,"Continuous"
"1164","phosphate",-0.000329139732781258,0.00597015242654793,0.956034198098378,"Continuous"
"1165","cholinephosphate",-0.00798387873678386,0.00564078089202531,0.156955537438246,"Continuous"
"1166","phosphoethanolamine",-0.00716206173138537,0.00653554121951998,0.273138470425744,"Continuous"
"1167","picolinate",-0.00698198351952927,0.00580013043827829,0.228681120812333,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.00450974767418265,0.00694138622549007,0.515892628231242,"Continuous"
"1169","pipecolate",-0.000488666102031212,0.00613107111139493,0.936473299399325,"Continuous"
"1170","piperine",0.0127473645937515,0.00526223662920291,0.0154173801947923,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.00379502557079106,0.00854317731408935,0.656885620149173,"Continuous"
"1172","pregnanediol3glucuronide",-0.00289833649003467,0.00697851477736091,0.677905592370209,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",-0.00444107856431851,0.00842595888329364,0.598144285316217,"Continuous"
"1174","pregnenolonesulfate",-0.00200445559668148,0.00728222529437116,0.783121740207841,"Continuous"
"1175","proline",0.0050739231822687,0.00606506800866403,0.402827895290493,"Continuous"
"1176","prolylglycine",0.00523534251440632,0.00769252386233645,0.496140196271533,"Continuous"
"1177","prohydroxypro",-0.0106959978777989,0.00715238075282411,0.13479813072226,"Continuous"
"1178","propionylcarnitineC3",-0.000739964567727729,0.00718340716582697,0.917954835939468,"Continuous"
"1179","propionylglycine",-0.0036886736109085,0.00578279974169224,0.523558404720317,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0028246299325421,0.006872052886126,0.681049466253892,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.0133423209712958,0.00572045207934289,0.0196802227866781,"Continuous"
"1182","pseudouridine",0.00919471555354516,0.00775383382792281,0.23569011470623,"Continuous"
"1183","pyridoxate",-0.00123731137939162,0.00673628990529181,0.854265705090475,"Continuous"
"1184","pyroglutamine",0.0213777369991908,0.0087771443945563,0.0148665334945889,"Continuous"
"1185","pyrraline",-0.0024039794075455,0.00637269292871437,0.706001701783386,"Continuous"
"1186","pyruvate",0.00155956024018951,0.00674846363791645,0.8172382325022,"Continuous"
"1187","quinate",-0.012812628243553,0.00532750847616543,0.0161727120112492,"Continuous"
"1188","quinolinate",0.0164871243488979,0.00678228028621755,0.0150608854298996,"Continuous"
"1189","retinolVitaminA",-0.00884970422475269,0.00594285732912758,0.136452382182116,"Continuous"
"1190","ribitol",0.00580161768758324,0.00671069898340493,0.387295408697985,"Continuous"
"1191","S1pyrroline5carboxylate",0.00827110954633963,0.0063811234668573,0.194912132560763,"Continuous"
"1192","SadenosylhomocysteineSAH",0.00745112874515893,0.00717103724662702,0.298777430191162,"Continuous"
"1193","salicylate",-0.00498982958649096,0.00557634091487217,0.370882530175177,"Continuous"
"1194","Sallylcysteine",0.0100402401754229,0.00573857852641668,0.080186662085203,"Continuous"
"1195","sarcosine",0.00126125781860933,0.00644757134024371,0.844909558011854,"Continuous"
"1196","ScarboxymethylLcysteine",-0.011364053743779,0.00609281099009289,0.0621592932988509,"Continuous"
"1197","serine",-0.0114584028107644,0.00616932759875316,0.0632659339049685,"Continuous"
"1198","serotonin",-0.000129103238156462,0.00663035328425776,0.984464934636217,"Continuous"
"1199","Smethylcysteine",0.0061760485338712,0.00746122237944336,0.407810448203915,"Continuous"
"1200","Smethylcysteinesulfoxide",0.00685363940908097,0.00806462788718124,0.395414320119588,"Continuous"
"1201","spermidine",0.00448913403225669,0.00569752215377375,0.430749417960202,"Continuous"
"1202","sphinganine1phosphate",-0.00114962548274634,0.00601421679308403,0.848407040779463,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.0032308100499226,0.0067160022045971,0.630472794597414,"Continuous"
"1204","sphingomyelind172160d182150",-0.00377328690174593,0.00833753487568773,0.65086110523312,"Continuous"
"1205","sphingomyelind180180d190170",-0.0122257455232986,0.00633831272174922,0.0537477031131978,"Continuous"
"1206","sphingomyelind180200d160220",-0.00464391857049839,0.00641936580049185,0.469419881766984,"Continuous"
"1207","sphingomyelind181140d161160",-0.00348730212328468,0.00638601967389494,0.585008309940935,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.000723511432701497,0.00636660776528495,0.909521916423993,"Continuous"
"1209","sphingomyelind181181d182180",-0.00971328769846861,0.00685599882729566,0.156553841894264,"Continuous"
"1210","sphingomyelind181190d191180",-0.0022329526476769,0.00676857405312228,0.741475515959313,"Continuous"
"1211","sphingomyelind181200d161220",0.00227414462505128,0.00634486093845026,0.720026719102196,"Continuous"
"1212","sphingomyelind181201d182200",-0.00375075046555118,0.00760860585441115,0.622039725013776,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.0135496245692273,0.00735323558745659,0.0653764527479421,"Continuous"
"1214","sphingomyelind181210d171220d161230",0.00236693286060811,0.00750919372224764,0.752606266953568,"Continuous"
"1215","sphingomyelind181221d182220d161241",0.000960360693256195,0.00731438540776154,0.895539950437653,"Continuous"
"1216","sphingomyelind181222d182221d161242",-0.00742566585370509,0.00735336917694699,0.312575893496743,"Continuous"
"1217","sphingomyelind181241d182240",-0.00758421190603628,0.00605385934264447,0.210282294613294,"Continuous"
