"","metabolite","beta","se","p_val","metabolite_model"
"1027","X22716",-0.0270512530310165,0.026,0.306285362137387,"Dichotomized"
"1028","X22834",0.0423750230973291,0.021,0.0448958346022991,"Dichotomized"
"1029","X23157",-0.0100556589658574,0.023,0.66329168852187,"Dichotomized"
"1030","X23160",-0.0244397772772056,0.022,0.276813908941187,"Dichotomized"
"1031","X23291",-0.00195399341811801,0.025,0.938414252909105,"Dichotomized"
"1032","X23294",-0.00403634738483286,0.024,0.8678250562891,"Dichotomized"
"1033","X23655",0.0340180896562142,0.025,0.170333331638822,"Dichotomized"
"1034","X23776",0.0353587632236411,0.019,0.0675215930973765,"Dichotomized"
"1035","X24348",0.0208701428846077,0.025,0.402687394479813,"Dichotomized"
"1036","X24456",-0.0411225353476143,0.027,0.125169136232614,"Dichotomized"
"1037","X24542",-0.0207889677086643,0.025,0.398403337676103,"Dichotomized"
"1038","X24551",-0.0342911855190281,0.026,0.183942310698372,"Dichotomized"
"1039","X24669",0.0103360732634495,0.024,0.661829603503229,"Dichotomized"
"1040","X24736",0.00126930066233262,0.026,0.960998610494583,"Dichotomized"
"1041","X24811",0.0216059809241645,0.022,0.327355002509682,"Dichotomized"
