"","metabolite","beta","se","p_val","metabolite_model"
"290","epiandrosteronesulfate",0.0578388163848063,0.0717851219176742,0.420403447549074,"Continuous"
"291","ergothioneine",-0.0482463301481592,0.0726914906783516,0.50687364048216,"Continuous"
"292","erucate221n9",-0.06218977344351,0.0508128231934505,0.220990257032772,"Continuous"
"293","erythritol",0.0112315655431321,0.0749705226171941,0.880912082737129,"Continuous"
"294","erythronate",0.0108829884907101,0.0767061936756965,0.887175680536663,"Continuous"
"295","ethylmalonate",0.0575959723093012,0.0619251917396569,0.352324732699251,"Continuous"
"296","etiocholanoloneglucuronide",-0.0240735175074409,0.0536865144428317,0.653858030815869,"Continuous"
"297","eugenolsulfate",0.00720792877149079,0.0594422365504425,0.903485592320832,"Continuous"
"298","fructose",-0.032306537625213,0.0524557574311608,0.537972643572448,"Continuous"
"299","fumarate",-0.046012677341043,0.0630277365609151,0.465366621716298,"Continuous"
"300","gammaCEHC",0.0962540618623918,0.0543341976022132,0.0764744406986679,"Continuous"
"301","gammaCEHCglucuronide",0.0655059866866033,0.052262487545695,0.210058885299826,"Continuous"
"302","gammaglutamyl2aminobutyrate",0.0300053381359436,0.0569532483579956,0.598303620372483,"Continuous"
"303","gammaglutamylalanine",0.0281529302934082,0.0599773630063819,0.638789037637788,"Continuous"
"304","gammaglutamylalphalysine",-0.0647374756424801,0.059843897640978,0.279353681807431,"Continuous"
"305","gammaglutamylepsilonlysine",-0.103523400397162,0.0602893464791578,0.0859591945891378,"Continuous"
"306","gammaglutamylglutamate",0.0603016229869607,0.0607136183742722,0.320605619156635,"Continuous"
"307","gammaglutamylglutamine",-0.0179790806857102,0.0561119154309236,0.748654008674373,"Continuous"
"308","gammaglutamylglycine",0.0954036298647109,0.0656438517575234,0.146126018373457,"Continuous"
"309","gammaglutamylhistidine",-0.0319231031487557,0.073491951775933,0.664015787437233,"Continuous"
"310","gammaglutamylisoleucine",0.00402259963261446,0.0957523181243412,0.966490353759944,"Continuous"
"311","gammaglutamylleucine",-0.0287338127075413,0.0797543335187901,0.71863849084718,"Continuous"
"312","gammaglutamylmethionine",-0.0431671267176921,0.0596201954301221,0.469044057206497,"Continuous"
"313","gammaglutamylphenylalanine",0.0226698350553346,0.0751859642629501,0.763020403604883,"Continuous"
"314","gammaglutamylthreonine",0.0685144599266665,0.0682248698329628,0.315260709615856,"Continuous"
"315","gammaglutamyltryptophan",0.0191560550435312,0.0672909933124156,0.775893242122487,"Continuous"
"316","gammaglutamyltyrosine",-0.0901294439447719,0.0690240040368514,0.191630931879891,"Continuous"
"317","gammaglutamylvaline",0.0646347403367863,0.0754961206049793,0.391924069774553,"Continuous"
"318","gammatocopherolbetatocopherol",-0.0360828918571142,0.0648797301255738,0.578108001169612,"Continuous"
"319","gentisate",0.0479748861269474,0.0685031653332487,0.483720654153344,"Continuous"
"320","gluconate",0.0776726578539172,0.0665775038960654,0.243351664020323,"Continuous"
"321","glucose",0.0756663794586901,0.0659695074021322,0.251385665152264,"Continuous"
"322","glucuronate",-0.00949905367537534,0.0551878208257843,0.863341395446764,"Continuous"
"323","glutamate",0.0018596873879163,0.0719433191434449,0.979377506567681,"Continuous"
"324","glutamategammamethylester",0.0234571042056144,0.0579872490235514,0.685829077631563,"Continuous"
"325","glutamine",0.0160464438819715,0.0607738294928038,0.791752622050445,"Continuous"
"326","glutaratepentanedioate",0.0748042365952432,0.0687140619520665,0.276316777909714,"Continuous"
"327","glutarylcarnitineC5DC",0.0871272329200755,0.0600384477098472,0.146726784544912,"Continuous"
"328","glycerate",-0.00957549632551702,0.0746587800281778,0.897945750149904,"Continuous"
"329","glycerol",0.0598619572651931,0.0643638216241328,0.352342100431882,"Continuous"
"330","glycerol3phosphate",0.00286089680645013,0.0628598377876186,0.963698958255384,"Continuous"
"331","glycerophosphoethanolamine",0.124968862643036,0.0573685103466382,0.0293797713125772,"Continuous"
"332","glycerophosphoinositol",-0.076701170442082,0.059257193102599,0.195535099496022,"Continuous"
"333","glycerophosphorylcholineGPC",0.0719955010508247,0.0625196377913926,0.24949938173221,"Continuous"
"334","glycine",0.144599320100906,0.0579429568875835,0.0125763412328742,"Continuous"
"335","glycochenodeoxycholate",0.00551525628453047,0.0502001291492852,0.912516138741039,"Continuous"
"336","glycochenodeoxycholateglucuronide1",0.044748782206532,0.0567945831941001,0.430751801117982,"Continuous"
"337","glycochenodeoxycholatesulfate",-0.106998365479688,0.0644393302180879,0.0968237102322389,"Continuous"
"338","glycocholate",0.0086468957664549,0.0522532966178526,0.868565885611626,"Continuous"
"339","glycocholenatesulfate",0.0291461620518821,0.0585270591845331,0.618487816690322,"Continuous"
"340","glycodeoxycholate",0.0223414893533954,0.0561916714024645,0.690929248441394,"Continuous"
"341","glycodeoxycholatesulfate",0.0337509775466968,0.0552622959776216,0.541370727215732,"Continuous"
"342","glycohyocholate",-0.0772535467414363,0.0571409530936647,0.17638103608546,"Continuous"
"343","glycolithocholatesulfate",0.0709790204615968,0.0617230325104543,0.250160333235807,"Continuous"
"344","glycosylceramided181200d161220",0.0477502665408562,0.0665184767136211,0.472849983729955,"Continuous"
"345","glycosylceramided182241d181242",-0.0170544388611119,0.0697764005524145,0.806908982637204,"Continuous"
"346","glycosylN2hydroxynervonoylsphingosined1812412OH",0.0391713954182212,0.0617807764138819,0.526055648062135,"Continuous"
"347","glycosylNpalmitoylsphingosined181160",-0.00395275948003604,0.0541175867201239,0.941774126148764,"Continuous"
"348","glycosylNstearoylsphingosined181180",0.00682087120700832,0.0618485937639106,0.912184647461554,"Continuous"
"349","glycoursodeoxycholate",-0.0497679715147164,0.0476650107032099,0.296430062588578,"Continuous"
"350","glycylvaline",-0.0726751854882847,0.0601852313408975,0.227229933559241,"Continuous"
"351","guanidinoacetate",-0.129577731388385,0.0658233304288971,0.0490026688394044,"Continuous"
"352","guanosine",0.011739806042557,0.0570490499870888,0.836959306583651,"Continuous"
"353","gulonate",-0.00153923442408939,0.070974099015926,0.982697418727186,"Continuous"
"354","hexadecadienoate162n6",0.0219895357356625,0.0617670839972412,0.721835062709998,"Continuous"
"355","hexadecanedioate",0.10057515450037,0.0618468977597618,0.103908046776085,"Continuous"
"356","hexanoylcarnitineC6",0.0557632418271686,0.0587073704969959,0.342188077914327,"Continuous"
"357","hexanoylglutamine",0.0125564705502624,0.052063376907926,0.809418211589327,"Continuous"
"358","hippurate",0.0470428888446608,0.0711748902923143,0.508645774971663,"Continuous"
"359","histidine",-0.0367934679620833,0.0487008243222898,0.449949091600702,"Continuous"
"360","homoarginine",-0.0704009397245717,0.0603905027886313,0.243710775986944,"Continuous"
"361","homocitrulline",-0.0311807008104985,0.0745281129936222,0.6756729469772,"Continuous"
"362","homostachydrine",0.0134904630967517,0.0577973415658064,0.815443242153005,"Continuous"
"363","hydantoin5propionicacid",-0.0821781717531717,0.0677362406917069,0.225050178430444,"Continuous"
"364","hydroquinonesulfate",0.0373497460741977,0.0663630186394066,0.573564521003447,"Continuous"
"365","trans4hydroxyproline",0.0898032803558177,0.0553766583419878,0.104871647113988,"Continuous"
"366","hyocholate",-0.0563903165505034,0.0594883981319633,0.343169547448986,"Continuous"
"367","hypotaurine",0.0146551363664293,0.0533360692691307,0.783493169445634,"Continuous"
"368","hypoxanthine",-0.0271497985059429,0.0532251401706129,0.609985952611511,"Continuous"
"369","imidazolelactate",-0.10800097573796,0.0785952427546423,0.169397793558289,"Continuous"
"370","imidazolepropionate",-0.00320343011949721,0.0616509387855476,0.958559953861667,"Continuous"
"371","indole3carboxylicacid",0.0449466856740643,0.068531083696784,0.511915248106658,"Continuous"
"372","indoleacetate",-0.0545030770735028,0.0546669267245107,0.318763168053714,"Continuous"
"373","indoleacetylglutamine",-0.00501062893147267,0.0660876842271041,0.939563981022944,"Continuous"
"374","indolelactate",0.0279929975501591,0.0933364691432772,0.764242070775956,"Continuous"
"375","indolepropionate",-0.0262122928505514,0.0539194004646465,0.626869019221173,"Continuous"
"376","inosine",-0.0291004607953889,0.0509608358149684,0.567975386983573,"Continuous"
"377","isobutyrylcarnitineC4",0.126348595014082,0.0522170797676595,0.0155341938092436,"Continuous"
"378","isobutyrylglycine",0.058015136890537,0.0630093318794291,0.357186811589315,"Continuous"
"379","isocitrate",-0.0341850095236146,0.0788494417219115,0.664616778527007,"Continuous"
"380","isoleucine",0.0315953797000736,0.0671017722805017,0.63774242558651,"Continuous"
"381","isoursodeoxycholate",-0.00648006723942265,0.0584366494280684,0.911703206642865,"Continuous"
"382","isovalerate",-0.039043969496437,0.0550464818236828,0.478143964636113,"Continuous"
"383","isovalerylcarnitineC5",0.00584976404532524,0.0651870700029655,0.928495335736058,"Continuous"
"384","isovalerylglycine",0.0768222973826037,0.0557121913945038,0.167921400102052,"Continuous"
"385","kynurenate",0.038116581362018,0.0843122785089775,0.651205485673988,"Continuous"
"386","kynurenine",0.0284146510571008,0.0655424439601357,0.664629384876292,"Continuous"
"387","lactate",0.0776779028081672,0.0735990460833181,0.29123329479218,"Continuous"
"388","lactosylNbehenoylsphingosined181220",-0.0228326536580807,0.0552861181909545,0.679613414139665,"Continuous"
"389","lactosylNnervonoylsphingosined181241",-0.0292659431905489,0.0628110043433222,0.641260912079416,"Continuous"
"390","lactosylNpalmitoylsphingosined181160",-0.00813975301386164,0.060169282095826,0.892389807132946,"Continuous"
"391","lanthionine",0.00039487847675606,0.0763468499041881,0.995873228094482,"Continuous"
"392","laurate120",0.0529318942969883,0.0695496019187038,0.446617157899019,"Continuous"
"393","laurylcarnitineC12",0.00650402512714265,0.0756209797507504,0.931459890563074,"Continuous"
"394","leucine",-0.00519530822713638,0.0704229654211765,0.941191070110572,"Continuous"
"395","leucylalanine",-0.112813158378767,0.0631174374247632,0.0738804087715914,"Continuous"
"396","leucylglycine",-0.0315871214654783,0.0614403881170582,0.607175046119981,"Continuous"
"397","lignoceroylsphingomyelind181240",-0.0322278901170145,0.0613394830817605,0.599303729191224,"Continuous"
"398","linoleate182n6",-0.0246511770050793,0.0634818091189001,0.697780160546607,"Continuous"
"399","linolenatealphaorgamma183n3or6",-0.0155355767312309,0.0550582376207923,0.777816031819417,"Continuous"
"400","linoleoylethanolamide",-0.0481138456613701,0.0626621509154263,0.442588508244227,"Continuous"
"401","linoleoylarachidonoylglycerol1822041",0.150292804699375,0.0636335862064823,0.0181841374985272,"Continuous"
"402","linoleoylarachidonoylglycerol1822042",0.096733969527762,0.0622787969868799,0.120365613305164,"Continuous"
"403","linoleoylcarnitineC182",0.0620938606879052,0.0579505637213646,0.283945976149591,"Continuous"
"404","linoleoylcholine",0.0993252720297426,0.050316518993854,0.0483806954390066,"Continuous"
"405","linoleoyllinoleoylglycerol1821821",0.13365233592941,0.0533650900167909,0.0122628061111124,"Continuous"
"406","lysine",-0.0395512961193821,0.0722187242128109,0.583925481336081,"Continuous"
"407","malate",0.0396992511260076,0.0598894611647531,0.507410351687651,"Continuous"
"408","maleate",-0.00965189260044308,0.0634093302844737,0.879016848700965,"Continuous"
"409","maltose",0.0405172233134576,0.0657886836123237,0.537980857274739,"Continuous"
"410","mannitolsorbitol",0.0407266352771926,0.0676309997926558,0.54704842412826,"Continuous"
"411","mannose",-0.0379065693462617,0.0564147672413226,0.501630576509559,"Continuous"
"412","margarate170",0.0349299056460653,0.0674921601425496,0.604779118331584,"Continuous"
"413","methionine",0.0220714453597839,0.0608707812648545,0.716907391531704,"Continuous"
"414","methioninesulfone",-0.0614508992292968,0.0619596176971367,0.321300213088055,"Continuous"
"415","methioninesulfoxide",0.0159525393258549,0.0716477685322737,0.823806140733242,"Continuous"
"416","methylglucopyranosidealpha.beta",-0.0288908291979342,0.0766017182661236,0.70605737074528,"Continuous"
"417","methylindole3acetate",-0.0914076991873293,0.0573516209659105,0.110978158872886,"Continuous"
"418","methyl4hydroxybenzoatesulfate",-0.00267107915410662,0.059955172725251,0.964464984088059,"Continuous"
"419","methylpalmitate",0.00501170108414797,0.0647403543833271,0.938295539591365,"Continuous"
"420","methylsuccinate",0.0674784223730293,0.0658232558507021,0.305294483069034,"Continuous"
"421","myoinositol",0.0938047127296173,0.0608233929707561,0.123013513341776,"Continuous"
"422","myristate140",0.0217067048773959,0.0614762248760804,0.724020181335393,"Continuous"
"423","myristoleate141n5",0.0162231115388246,0.0674343865592537,0.809883562825865,"Continuous"
"424","myristoleoylcarnitineC141",0.0260142580876234,0.0676151845552374,0.700430144294672,"Continuous"
"425","myristoyldihydrosphingomyelind180140",0.0132980360368301,0.0597287206313127,0.823815263365404,"Continuous"
"426","N1acetylspermidine",-0.0372326508632683,0.0568592339783605,0.512582663921705,"Continuous"
"427","N1N12diacetylspermine",-0.0021402791649876,0.0496558891749272,0.965620047948379,"Continuous"
"428","N1Methyl2pyridone5carboxamide",-0.035712685986725,0.0621173658919438,0.565343552183198,"Continuous"
"429","N1methylinosine",0.0055679799662734,0.0606688547048,0.926875552374489,"Continuous"
"430","N2N2dimethylguanosine",0.0406392529739064,0.0824649700544726,0.622149491378753,"Continuous"
"431","N2N5diacetylornithine",-0.0444566831680264,0.0985929010462061,0.652053259724538,"Continuous"
"432","N2acetyllysine",0.0225159513151494,0.0603238543452329,0.70896148932335,"Continuous"
"433","N4acetylcytidine",0.0154383941857823,0.0457561701689389,0.735811062641038,"Continuous"
"434","N6N6N6trimethyllysine",0.179795481865767,0.0559686494421547,0.00131616290244479,"Continuous"
"435","N6acetyllysine",0.0323451334210678,0.0750549349645974,0.666502699880104,"Continuous"
"436","N6carbamoylthreonyladenosine",-0.0497419552370067,0.0583097324862637,0.393623608439237,"Continuous"
"437","N6carboxymethyllysine",0.0552604194480765,0.0580657179968574,0.341255477954731,"Continuous"
"438","N6methyladenosine",-0.0385947317011151,0.0561751184347893,0.492055521789166,"Continuous"
"439","N6succinyladenosine",-0.0371793126424636,0.077171188740017,0.629964288393625,"Continuous"
"440","Nacetyl1methylhistidine",0.0113524755314931,0.0708663318108507,0.872726984352317,"Continuous"
"441","Nacetylalanine",0.0910285135544461,0.0679180020391828,0.18015732765368,"Continuous"
"442","Nacetylalliin",0.0606721335429927,0.0675071997854408,0.368785540155268,"Continuous"
"443","Nacetylarginine",0.0762569948627936,0.061299802540113,0.213499319751308,"Continuous"
"444","Nacetylasparagine",0.0263136183615201,0.0515314766845144,0.609608800130365,"Continuous"
"445","NacetylaspartateNAA",0.0224349066067888,0.0663624871097949,0.735313383135864,"Continuous"
"446","NacetylaspartylglutamateNAAG",-0.0327680447201292,0.0558601092264789,0.557466313848009,"Continuous"
"447","Nacetylbetaalanine",-0.0211591087756409,0.0552622999893097,0.701804992855666,"Continuous"
"448","Nacetylcadaverine",-0.0187296183472005,0.0613189628759413,0.760026660404265,"Continuous"
"449","Nacetylcarnosine",0.0780797468840667,0.0765662749330616,0.307839061661586,"Continuous"
"450","Nacetylcitrulline",0.00768679141383172,0.0542142817185691,0.887249548798974,"Continuous"
"451","NacetylglucosamineNacetylgalactosamine",-0.019225828688614,0.0595262465220853,0.746709859619834,"Continuous"
"452","Nacetylglucosaminylasparagine",0.0431823375644322,0.0588711032155868,0.463249557670477,"Continuous"
"453","Nacetylglutamate",0.0317895054548382,0.0565718587596135,0.574162739011704,"Continuous"
"454","Nacetylglutamine",0.01340781416172,0.0544028085358607,0.805330462065434,"Continuous"
"455","Nacetylglycine",0.0454640104930418,0.0622041564179051,0.464850129198915,"Continuous"
"456","Nacetylhistidine",0.0259549983610937,0.0538416336276782,0.629761998657201,"Continuous"
"457","Nacetylkynurenine2",-0.0247445495644844,0.0714463122278794,0.729088959044043,"Continuous"
"458","Nacetylleucine",-0.013138467620591,0.053761142135918,0.806931924718672,"Continuous"
"459","Nacetylmethionine",0.0161722140098694,0.0590604188790794,0.784219177943927,"Continuous"
"460","Nacetylneuraminate",0.0199413969209413,0.0658167411595402,0.761902316485953,"Continuous"
"461","Nacetylphenylalanine",-0.0342121631068261,0.0662759123683676,0.605709070360633,"Continuous"
"462","Nacetylproline",0.0304287736865209,0.0686080444936455,0.657392462154973,"Continuous"
"463","Nacetylputrescine",-0.0138237306459061,0.0664768286484157,0.835269486511773,"Continuous"
"464","Nacetylserine",0.0620785415755386,0.0636432590171883,0.329354819395514,"Continuous"
"465","Nacetyltaurine",-0.0755459051719313,0.0664613292591328,0.255668047076994,"Continuous"
"466","Nacetylthreonine",-0.0544182070057233,0.0730358145577786,0.456217711801257,"Continuous"
"467","Nacetyltryptophan",-0.0604043098529948,0.0754085833758195,0.423116026421622,"Continuous"
"468","Nacetyltyrosine",0.00587109313417377,0.0598738281250382,0.921886432894703,"Continuous"
"469","Nacetylvaline",-0.0546985518966399,0.0816156213799241,0.502732159077372,"Continuous"
"470","Ndeltaacetylornithine",-0.0408109755296424,0.0779398373441806,0.600541815705189,"Continuous"
"471","Nformylanthranilicacid",0.0405441723301059,0.0603601012934479,0.501771617958458,"Continuous"
"472","Nformylmethionine",0.0276152729458104,0.0677277922174045,0.683465186081775,"Continuous"
"473","nicotinamide",-0.140008430119697,0.065210961699764,0.0317926768812631,"Continuous"
"474","nicotinamideNoxide",-0.0392477499895682,0.0638296734175424,0.538632312142497,"Continuous"
"475","Nmethylpipecolate",0.0422411798846625,0.0597294944836511,0.479437190835219,"Continuous"
"476","Nmethylproline",-0.0136657550834045,0.0608664532910205,0.82235246362355,"Continuous"
"477","Noleoylserine",0.0238309452321641,0.0584935690123899,0.683705875693046,"Continuous"
"478","Noleoyltaurine",-0.0191145327261495,0.0558583264001238,0.732202898625212,"Continuous"
"479","nonadecanoate190",0.0511714210392696,0.0612733634507524,0.403642706877843,"Continuous"
"480","Npalmitoylglycine",0.00412290175865431,0.0581730232205199,0.943498762647824,"Continuous"
"481","Npalmitoylsphingosined181160",0.100786785607892,0.0565862921909874,0.0748934008056583,"Continuous"
"482","Nstearoylsphingosined181180",0.0752479474792088,0.0555981240041984,0.175919570741098,"Continuous"
"483","Ntrimethyl5aminovalerate",0.00618103154455382,0.0512922903704091,0.904082283711775,"Continuous"
"484","ocresolsulfate",0.0870314944117476,0.0908240685429918,0.337940424831796,"Continuous"
"485","octadecanedioate",0.102958473102806,0.0693110003632854,0.137422949465063,"Continuous"
"486","octanoylcarnitineC8",0.0741608682102607,0.0677682165218737,0.273809781863008,"Continuous"
"487","oleatevaccenate181",-0.0179584825297685,0.0612061889976737,0.769209099718466,"Continuous"
"488","oleoylethanolamide",-0.121131587095544,0.0544765017591623,0.0261782887420906,"Continuous"
"489","oleoylarachidonoylglycerol1812041",0.0843188567320564,0.0522684349196207,0.106703483817308,"Continuous"
"490","oleoylcarnitineC181",0.077162608319548,0.0590313189693631,0.191162809813545,"Continuous"
"491","oleoylcholine",0.0818700205204399,0.0517571354420801,0.113692659797465,"Continuous"
"492","oleoyllinoleoylglycerol1811821",0.158084127765149,0.0565530356556611,0.00518475258118658,"Continuous"
"493","oleoyllinoleoylglycerol1811822",0.174806528746669,0.0557145895097778,0.00170374366638945,"Continuous"
"494","Omethylcatecholsulfate",0.0437595828246953,0.0716873014871268,0.541581588165841,"Continuous"
"495","ornithine",0.088595023347906,0.0684253588135636,0.195399979713205,"Continuous"
"496","orotate",-0.00945242304710673,0.0513078517542758,0.853833369388975,"Continuous"
"497","orotidine",0.0487366391261127,0.0706922769073446,0.490559271756977,"Continuous"
"498","OsulfoLtyrosine",-0.0996600832963759,0.0786019582459296,0.204830663186284,"Continuous"
"499","oxalateethanedioate",-0.0318965171035738,0.0775285765830468,0.68076733228937,"Continuous"
"500","palmitate160",-0.0318204003288137,0.0654029929495859,0.626592717472245,"Continuous"
"501","palmitoleate161n7",-0.0423317594040344,0.0591537158670066,0.47422416993612,"Continuous"
"502","palmitoleoylcarnitineC161",0.0111601259832453,0.0629025292895552,0.859179007774732,"Continuous"
"503","palmitoleoyllinoleoylglycerol1611821",0.142854906425938,0.0528043842496333,0.00682302560985303,"Continuous"
"504","palmitoyldihydrosphingomyelind180160",-0.0478991778892706,0.0738391213355225,0.516534581859139,"Continuous"
"505","palmitoylethanolamide",-0.0342503719423609,0.050987520823464,0.501749048184335,"Continuous"
"506","palmitoylsphingomyelind181160",-0.00693172427402798,0.0561385895592961,0.901730801650327,"Continuous"
"507","palmitoylcarnitineC16",0.101697644890719,0.0573242600530242,0.0760504331249108,"Continuous"
"508","palmitoylcholine",0.0684340945412946,0.0526178133913436,0.19339953066344,"Continuous"
"509","palmitoyllinoleoylglycerol1601821",0.13135612480505,0.0551096054869655,0.0171468723144976,"Continuous"
"510","palmitoyllinoleoylglycerol1601822",0.154878595625541,0.0557058271745207,0.00543096490406919,"Continuous"
"511","pantothenate",-0.0115429122380377,0.0586679672021608,0.844023317927283,"Continuous"
"512","paraxanthine",-0.0705182513809976,0.0511619559050222,0.168100262476873,"Continuous"
"513","pcresolsulfate",0.0135287174564001,0.0545632261353423,0.804176417919366,"Continuous"
"514","pcresolglucuronide",0.000440422060088889,0.0523491928224025,0.99328734985988,"Continuous"
"515","pentadecanoate150",0.0154126351366053,0.0646461150491818,0.811558855201383,"Continuous"
"516","perfluorooctanesulfonicacidPFOS",0.00969502854285114,0.0613417751398057,0.874417900723355,"Continuous"
"517","phenolsulfate",-0.037852190906757,0.0556421415275481,0.496327699240616,"Continuous"
"518","phenylacetate",0.0435292748810212,0.0510315098690549,0.393665857347571,"Continuous"
"519","phenylacetylcarnitine",0.0638152245029633,0.057872109156718,0.270160096019587,"Continuous"
"520","phenylacetylglutamine",0.0584868174448554,0.065899495746311,0.374801477794046,"Continuous"
"521","phenylalanine",-0.091558134285096,0.0616277218244837,0.137367817408995,"Continuous"
"522","phenylalanylglycine",-0.012129356195243,0.058025324561322,0.834420479152873,"Continuous"
"523","phenyllactatePLA",-0.0255332903425248,0.0616631155331098,0.678817568482314,"Continuous"
"524","phenylpyruvate",0.0114520750089729,0.054724462824703,0.834239086314902,"Continuous"
"525","phosphate",-0.00339292775865438,0.0530798785979551,0.949032998297834,"Continuous"
"526","cholinephosphate",0.127694673156251,0.0597802814356034,0.0326739711826914,"Continuous"
"527","phosphoethanolamine",0.0618427242664448,0.0556838758235394,0.266738925019488,"Continuous"
"528","picolinate",-0.0173409730069209,0.0726661951556327,0.811385682601326,"Continuous"
"529","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0403824395397425,0.0509573931655398,0.428083998982005,"Continuous"
"530","pipecolate",-0.157171125860129,0.0674327127738204,0.0197647226044642,"Continuous"
"531","piperine",-0.000781667606842686,0.0570692159420862,0.989071848899942,"Continuous"
"532","pregnsteroidmonosulfateC21H34O5S",0.0435330265278983,0.0558347137842504,0.435581184784535,"Continuous"
"533","pregnanediol3glucuronide",0.00187379327332516,0.057989242083517,0.974222622353642,"Continuous"
"534","pregnendioldisulfateC21H34O8S2",-0.00123218724745292,0.0667116280242333,0.985263629262016,"Continuous"
"535","pregnenolonesulfate",0.0620639836082776,0.0524240795060291,0.23645932695603,"Continuous"
"536","proline",0.0759527112217303,0.0528687214136031,0.150823584908964,"Continuous"
"537","prolylglycine",-0.0140868685310806,0.0613400979089847,0.818362293142497,"Continuous"
"538","prohydroxypro",0.047377096759337,0.0663710004198665,0.475337100268374,"Continuous"
"539","propionylcarnitineC3",0.125265065242581,0.0572331852523811,0.0286201862555766,"Continuous"
"540","propionylglycine",0.058055297605883,0.0635368928440154,0.36086094898722,"Continuous"
"541","propyl4hydroxybenzoate",0.112191853943282,0.0522719372293778,0.0318481439510613,"Continuous"
"542","propyl4hydroxybenzoatesulfate",-0.0410947894361844,0.0653685933435788,0.529569972130614,"Continuous"
"543","pseudouridine",-0.0668157619247151,0.0497075121371944,0.178890719042463,"Continuous"
"544","pyridoxate",-0.0980174980410287,0.0609934025101828,0.108050411220288,"Continuous"
"545","pyroglutamine",-0.0326955890928032,0.076364288502063,0.668539828639428,"Continuous"
"546","pyrraline",0.0850268836477385,0.0588540121010309,0.148539819048859,"Continuous"
"547","pyruvate",0.046164235917281,0.0683137041110845,0.49918776206881,"Continuous"
"548","quinate",-0.0755482917713005,0.0629172384953045,0.229845616719415,"Continuous"
"549","quinolinate",0.0519932870975439,0.0571792664488282,0.363190128316808,"Continuous"
"550","retinolVitaminA",0.041300031532512,0.0584832655413695,0.48007281389539,"Continuous"
"551","ribitol",-0.10509963724342,0.0654749513250965,0.108452333096692,"Continuous"
"552","S1pyrroline5carboxylate",0.0413260426058532,0.05226718582551,0.429137181063851,"Continuous"
"553","SadenosylhomocysteineSAH",-0.0317938432611342,0.0663112883823851,0.631608919491052,"Continuous"
"554","salicylate",0.0243717329214895,0.0544056233080604,0.654179545770406,"Continuous"
"555","Sallylcysteine",0.0416157289718201,0.066988476716025,0.534443613177863,"Continuous"
"556","sarcosine",0.0520998901299463,0.0844830146489911,0.537438751204421,"Continuous"
"557","ScarboxymethylLcysteine",0.0128621137963923,0.0552541913989273,0.815931637981598,"Continuous"
"558","serine",0.131936482015957,0.0668019654463471,0.0482637308726526,"Continuous"
"559","serotonin",-0.0256669271444416,0.0586465006367127,0.661636482545541,"Continuous"
"560","Smethylcysteine",-0.0799204044584977,0.0621362585028815,0.198369066593467,"Continuous"
"561","Smethylcysteinesulfoxide",-0.0419612528639864,0.0663484242680436,0.527100826777345,"Continuous"
"562","spermidine",-0.0133948377437166,0.0539446639501635,0.803896882326777,"Continuous"
"563","sphinganine1phosphate",-0.0335888902984739,0.0775921118842412,0.665094301450355,"Continuous"
"564","sphingomyelind171160d181150d161170",0.0680848331244743,0.0651248729308428,0.295814791769704,"Continuous"
"565","sphingomyelind172160d182150",0.0898330569941644,0.0774559957071971,0.246132383068405,"Continuous"
"566","sphingomyelind180180d190170",0.0198642912960542,0.0695819516578317,0.775276031429375,"Continuous"
"567","sphingomyelind180200d160220",0.0320294645827346,0.0631083226859501,0.611781907777032,"Continuous"
"568","sphingomyelind181140d161160",-0.00282204668823568,0.062892896775378,0.964210391795021,"Continuous"
"569","sphingomyelind181170d171180d191160",0.05857979290009,0.0603968789129786,0.332089241507668,"Continuous"
"570","sphingomyelind181181d182180",0.100010692902573,0.0682383077032762,0.142754778100176,"Continuous"
"571","sphingomyelind181190d191180",0.0720145717900426,0.0628335790867003,0.251747148515214,"Continuous"
"572","sphingomyelind181200d161220",-0.0246442580574991,0.0661630167457168,0.70953710254821,"Continuous"
"573","sphingomyelind181201d182200",0.0552941706153653,0.0759986984124495,0.46687848125164,"Continuous"
"574","sphingomyelind181202d182201d161222",0.0679067118630602,0.0775156784757578,0.381009152163782,"Continuous"
"575","sphingomyelind181210d171220d161230",0.0475240355178648,0.0582559455501772,0.414625971514716,"Continuous"
"576","sphingomyelind181221d182220d161241",0.00714267386730361,0.0670248057323074,0.915132009657307,"Continuous"
"577","sphingomyelind181222d182221d161242",0.00896010007679371,0.0810915256024849,0.912017871627424,"Continuous"
"578","sphingomyelind181241d182240",-0.0544219151896645,0.0586327281842912,0.353312530489563,"Continuous"
"579","sphingomyelind181250d190241d201230d191240",0.0791552793171523,0.0491154855149674,0.107045628688941,"Continuous"
"580","sphingomyelind182140d181141",0.0980930801396685,0.0759489741096189,0.196507633438827,"Continuous"
"581","sphingomyelind182160d181161",0.0924510778347442,0.0713567344072022,0.195107084439447,"Continuous"
"582","sphingomyelind182181",0.0820691757937089,0.0664193457370088,0.216599265654041,"Continuous"
"583","sphingomyelind182210d162230",0.130305054275498,0.0759831051628046,0.0863596356751248,"Continuous"
"584","sphingomyelind182230d181231d171241",0.0746020081851297,0.0691070490188235,0.280358776927162,"Continuous"
"585","sphingomyelind182231",0.0892721145195756,0.0776089561906182,0.250028117801376,"Continuous"
"586","sphingomyelind182241d181242",-0.0107556632772753,0.0613846048910394,0.860908653780435,"Continuous"
"587","sphingomyelind182242",0.0374925629760305,0.0725400259499103,0.60525846196762,"Continuous"
